id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
15	887	2	all	15
46	887	1	all	52
58	887	2	all	57
52	887	2	all	51
28	887	2	all	28
69	887	2	all	68
24	887	2	all	23
22	887	2	all	21
11	887	2	all	13
55	887	0	all	8
1	887	1	all	25
50	887	2	all	50
51	887	2	all	46
57	887	2	all	56
60	887	1	all	0
67	887	2	all	62
33	887	2	all	32
29	887	2	all	29
4	887	2	all	5
68	887	2	all	67
63	887	2	all	63
48	887	2	all	48
66	887	2	all	66
39	887	2	all	38
19	887	2	all	18
18	887	1	all	68
38	887	2	all	37
35	887	2	all	35
56	887	2	all	55
49	887	2	all	49
27	887	2	all	26
42	887	2	all	41
30	887	2	all	30
65	887	2	all	65
25	887	2	all	24
16	887	2	all	17
37	887	2	all	36
9	887	2	all	7
12	887	0	all	47
17	887	2	all	16
23	887	2	all	22
45	887	2	all	42
32	887	2	all	31
47	887	2	all	47
2	887	2	all	2
14	889	2	all	13
46	889	1	all	56
13	889	2	all	16
55	889	2	all	53
39	889	2	all	38
40	889	2	all	40
59	889	2	all	57
49	889	2	all	47
58	889	2	all	55
69	889	2	all	67
63	889	0	all	6
1	889	1	all	28
50	889	2	all	48
60	889	2	all	58
57	889	2	all	51
35	889	2	all	36
24	889	0	all	65
33	889	2	all	32
16	889	2	all	20
47	889	2	all	46
15	889	2	all	18
32	889	2	all	31
28	889	2	all	28
2	889	2	all	2
7	889	2	all	9
38	889	2	all	37
66	889	2	all	63
42	889	2	all	41
65	889	2	all	62
10	889	2	all	12
68	889	2	all	66
3	889	2	all	4
52	889	2	all	49
27	889	2	all	24
21	889	2	all	25
67	889	2	all	60
71	889	2	all	69
4	886	2	all	4
18	886	1	all	73
15	886	2	all	11
16	886	2	all	17
56	886	2	all	54
19	886	2	all	16
27	886	2	all	23
1	886	2	all	1
13	886	2	all	14
17	886	2	all	15
57	886	2	all	55
11	886	2	all	12
52	886	2	all	50
31	886	2	all	33
55	886	2	all	53
37	886	2	all	34
33	886	2	all	30
38	886	2	all	35
9	886	2	all	8
42	886	2	all	39
58	886	2	all	56
30	886	2	all	28
46	886	1	all	54
63	886	2	all	61
22	886	2	all	20
23	886	2	all	21
10	886	2	all	9
50	886	2	all	49
28	886	2	all	25
47	886	2	all	46
51	886	2	all	47
39	886	2	all	36
14	886	2	all	10
34	886	2	all	32
66	886	2	all	63
5	886	2	all	5
43	886	2	all	43
29	886	2	all	27
59	886	2	all	57
49	886	2	all	48
35	886	2	all	31
67	886	2	all	64
65	886	2	all	66
69	886	2	all	68
71	886	2	all	70
32	886	2	all	29
2	886	2	all	2
65	888	2	all	65
14	888	2	all	13
58	888	0	all	40
18	888	0	all	69
29	888	2	all	28
46	888	1	all	51
31	888	2	all	35
52	888	2	all	49
10	888	2	all	11
