id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	465	0	all	16
36	465	2	all	41
17	465	2	all	23
24	465	2	all	30
42	465	2	all	49
21	465	2	all	28
45	465	2	all	51
43	465	2	all	47
47	465	1	all	20
16	465	2	all	21
4	465	2	all	4
32	465	2	all	39
28	465	2	all	33
12	465	1	all	28
18	465	1	all	9
20	465	2	all	27
19	465	2	all	26
8	465	1	all	44
5	465	1	all	8
46	465	2	all	52
25	465	2	all	29
29	465	2	all	34
36	466	2	all	37
17	466	2	all	20
24	466	2	all	26
42	466	1	all	12
21	466	2	all	24
43	466	1	all	32
47	466	1	all	16
4	466	2	all	5
28	466	2	all	30
18	466	2	all	21
23	466	0	all	8
20	466	2	all	25
19	466	2	all	23
5	466	2	all	4
46	466	2	all	48
25	466	2	all	28
29	466	2	all	31
2	468	2	all	2
35	468	2	all	38
36	468	2	all	35
30	468	2	all	30
17	468	1	all	44
33	468	2	all	33
24	468	2	all	25
15	468	1	all	33
43	468	2	all	43
44	468	2	all	45
47	468	0	all	1
4	468	2	all	4
9	468	2	all	9
40	468	1	all	11
38	468	1	all	18
28	468	2	all	28
27	468	2	all	27
7	468	2	all	7
12	468	2	all	11
18	468	2	all	18
23	468	0	all	10
20	468	2	all	22
19	468	2	all	21
8	468	2	all	8
5	468	2	all	5
46	468	2	all	48
25	468	2	all	23
29	468	2	all	29
22	467	2	all	28
36	467	1	all	7
17	467	0	all	31
24	467	2	all	29
21	467	2	all	25
43	467	2	all	47
47	467	2	all	50
0	467	2	all	0
4	467	2	all	5
40	467	2	all	46
38	467	1	all	19
32	467	2	all	35
28	467	2	all	31
12	467	2	all	12
18	467	1	all	8
23	467	0	all	9
20	467	2	all	26
19	467	2	all	24
5	467	0	all	26
46	467	2	all	51
25	467	2	all	27
29	467	2	all	32
46	471	2	all	44
47	471	0	all	1
0	471	2	all	0
43	471	1	all	27
36	471	2	all	35
33	471	2	all	32
15	471	1	all	32
44	471	2	all	42
13	471	0	all	32
18	471	1	all	5
23	471	0	all	11
3	471	1	all	9
45	471	0	all	2
24	471	2	all	24
38	471	2	all	37
16	471	2	all	17
12	471	2	all	11
4	471	2	all	4
20	471	2	all	20
28	471	2	all	27
43	473	2	all	42
27	473	2	all	25
16	473	0	all	7
47	473	0	all	2
29	473	2	all	26
20	473	2	all	18
12	473	2	all	11
15	473	2	all	13
0	473	2	all	0
46	473	2	all	46
4	473	2	all	2
32	473	1	all	19
36	464	2	all	35
17	464	2	all	16
15	464	1	all	36
43	464	1	all	35
47	464	1	all	19
0	464	2	all	0
28	464	2	all	28
12	464	2	all	9
20	464	2	all	23
25	464	2	all	24
29	464	2	all	29
28	474	2	all	25
30	474	0	all	19
16	474	0	all	7
1	474	2	all	1
4	474	2	all	2
22	474	2	all	20
18	474	1	all	4
15	474	2	all	12
46	474	2	all	43
13	474	1	all	27
24	474	2	all	21
33	474	0	all	10
20	474	2	all	17
32	470	2	all	31
18	470	1	all	5
4	470	2	all	4
47	470	1	all	17
40	470	2	all	37
43	470	1	all	25
25	470	0	all	10
38	470	1	all	14
9	470	2	all	9
20	470	2	all	19
19	470	2	all	18
7	470	2	all	6
44	470	2	all	40
46	470	2	all	42
28	470	2	all	23
15	470	1	all	32
24	470	2	all	22
8	470	2	all	8
36	470	1	all	4
23	470	0	all	9
33	470	2	all	29
5	470	0	all	29
0	470	2	all	0
18	472	1	all	8
30	472	2	all	31
1	472	2	all	1
21	472	2	all	22
40	472	1	all	10
20	472	2	all	21
45	472	2	all	45
35	472	0	all	16
23	472	0	all	10
38	472	1	all	18
43	472	2	all	43
28	472	2	all	29
4	472	2	all	3
13	472	2	all	11
46	472	2	all	47
44	472	2	all	44
