id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
52	886	0	all	44
73	886	0	all	60
11	886	0	all	10
20	886	0	all	18
62	886	0	all	51
18	886	0	all	17
47	886	2	all	56
50	886	0	all	43
68	886	0	all	56
78	886	0	all	64
35	886	0	all	29
28	886	2	all	42
76	886	0	all	62
0	886	0	all	1
32	886	0	all	28
34	886	0	all	26
70	886	0	all	58
55	886	2	all	21
77	886	0	all	63
71	886	1	all	76
10	886	0	all	9
19	886	0	all	15
38	886	0	all	33
53	886	0	all	45
14	886	0	all	11
65	886	0	all	55
9	886	0	all	8
30	886	0	all	24
56	886	0	all	47
24	886	0	all	21
60	886	0	all	52
12	886	0	all	12
75	886	0	all	61
69	886	2	all	22
16	886	0	all	14
52	888	0	all	47
73	888	2	all	10
11	888	0	all	11
20	888	1	all	5
62	888	0	all	59
18	888	0	all	17
68	888	0	all	64
3	888	0	all	3
78	888	0	all	73
72	888	0	all	68
0	888	0	all	0
15	888	0	all	13
32	888	0	all	28
34	888	0	all	29
70	888	0	all	66
57	888	0	all	49
66	888	0	all	61
55	888	0	all	50
77	888	0	all	72
17	888	0	all	15
71	888	0	all	67
10	888	0	all	9
19	888	0	all	16
38	888	0	all	34
53	888	0	all	46
26	888	0	all	23
64	888	0	all	63
65	888	0	all	62
30	888	0	all	25
1	888	0	all	1
29	888	0	all	24
56	888	0	all	51
24	888	0	all	21
5	888	0	all	5
60	888	0	all	55
8	888	0	all	8
12	888	0	all	10
2	888	0	all	2
43	888	0	all	37
75	888	0	all	70
69	888	2	all	23
49	888	0	all	42
31	888	0	all	30
16	888	0	all	14
52	885	0	all	45
73	885	0	all	63
11	885	0	all	9
20	885	0	all	20
62	885	0	all	53
18	885	0	all	16
47	885	2	all	58
68	885	0	all	59
3	885	0	all	2
78	885	0	all	68
76	885	0	all	66
15	885	0	all	12
32	885	0	all	28
34	885	0	all	29
57	885	0	all	48
66	885	0	all	57
77	885	0	all	67
10	885	0	all	8
19	885	0	all	15
53	885	0	all	46
26	885	0	all	23
14	885	0	all	11
65	885	0	all	58
9	885	0	all	7
30	885	0	all	26
1	885	0	all	0
24	885	0	all	22
5	885	0	all	3
60	885	0	all	56
12	885	0	all	10
21	885	0	all	18
69	885	2	all	24
49	885	0	all	41
16	885	0	all	13
15	891	0	all	14
19	891	2	all	27
24	891	0	all	21
71	891	0	all	69
27	891	0	all	25
67	891	0	all	65
72	891	0	all	71
2	891	0	all	2
11	891	0	all	10
42	891	0	all	39
70	891	0	all	68
63	891	2	all	2
39	891	0	all	35
0	891	0	all	0
57	891	0	all	55
23	891	0	all	23
46	891	0	all	44
59	891	0	all	59
43	891	0	all	40
77	891	0	all	74
34	891	0	all	27
78	891	0	all	75
25	891	2	all	67
18	891	0	all	17
1	891	0	all	1
33	891	0	all	33
16	891	0	all	15
64	891	1	all	20
20	891	0	all	19
17	891	0	all	16
31	891	0	all	29
73	891	0	all	70
50	891	0	all	49
56	891	1	all	59
13	891	0	all	11
30	891	2	all	35
54	891	0	all	54
49	891	0	all	46
3	891	0	all	4
36	891	0	all	31
53	891	0	all	50
8	891	0	all	8
14	891	0	all	12
75	891	0	all	72
38	891	0	all	34
58	891	0	all	58
55	891	0	all	56
32	891	0	all	30
12	891	0	all	13
60	891	0	all	60
47	891	2	all	61
65	891	0	all	64
68	891	0	all	66
69	891	0	all	67
77	893	0	all	70
65	893	0	all	61
47	893	2	all	53
64	893	0	all	60
8	893	0	all	6
50	893	0	all	48
68	893	0	all	63
69	893	0	all	65
54	893	1	all	75
78	893	0	all	71
13	893	0	all	11
6	893	2	all	49
28	893	0	all	26
15	893	0	all	13
10	893	0	all	8
56	893	1	all	61
16	893	0	all	14
14	893	0	all	12
11	893	0	all	9
32	893	0	all	31
18	893	0	all	17
42	893	1	all	39
24	893	0	all	21
43	893	0	all	41
58	893	0	all	55
12	893	0	all	10
21	893	1	all	45
70	893	1	all	76
23	893	1	all	59
72	893	0	all	66
34	893	0	all	29
35	893	0	all	30
38	893	1	all	33
3	893	0	all	2
33	893	0	all	28
46	893	0	all	43
1	893	0	all	0
60	893	0	all	56
59	893	0	all	58
49	893	0	all	45
55	893	0	all	53
74	893	0	all	67
53	893	0	all	49
56	895	0	all	55
53	895	0	all	51
47	895	2	all	54
54	895	0	all	53
20	895	0	all	20
78	895	0	all	72
33	895	0	all	32
3	895	0	all	3
34	895	0	all	33
48	895	1	all	32
66	895	0	all	63
76	895	1	all	64
15	895	0	all	13
25	895	0	all	25
75	895	0	all	70
10	895	0	all	8
67	895	0	all	64
21	895	0	all	21
68	895	0	all	65
35	895	0	all	34
8	895	0	all	6
77	895	0	all	71
50	895	0	all	50
9	895	0	all	9
17	895	2	all	57
14	895	0	all	12
1	895	0	all	0
12	895	0	all	11
60	895	0	all	58
49	895	0	all	47
18	895	0	all	18
6	895	2	all	55
43	895	0	all	44
31	895	0	all	29
64	895	1	all	27
11	895	0	all	10
74	892	0	all	71
30	892	2	all	33
38	892	0	all	38
26	892	0	all	26
23	892	0	all	22
42	892	1	all	38
46	892	0	all	44
0	892	0	all	0
3	892	0	all	3
18	892	0	all	18
49	892	0	all	46
59	892	0	all	58
14	892	0	all	13
70	892	2	all	27
51	892	2	all	3
34	892	0	all	31
27	892	0	all	27
15	892	0	all	14
72	892	0	all	70
25	892	0	all	25
32	892	0	all	33
8	892	0	all	8
31	892	0	all	29
68	892	0	all	66
17	892	1	all	44
33	892	0	all	30
78	892	0	all	75
20	892	2	all	20
11	892	0	all	12
50	892	0	all	49
56	892	0	all	54
24	892	0	all	24
54	892	0	all	52
75	892	0	all	73
19	892	2	all	24
71	892	1	all	76
55	892	0	all	53
58	892	0	all	57
65	892	0	all	64
1	892	0	all	1
77	892	0	all	74
47	892	0	all	45
53	892	0	all	50
60	892	0	all	61
35	892	0	all	32
66	892	0	all	65
2	892	0	all	2
10	892	0	all	11
11	894	0	all	11
50	894	0	all	53
68	894	0	all	71
76	894	1	all	60
20	894	0	all	21
34	894	0	all	35
21	894	0	all	22
53	894	0	all	54
66	894	0	all	69
48	894	2	all	19
18	894	0	all	20
1	894	0	all	0
8	894	0	all	7
23	894	0	all	24
6	894	2	all	54
63	894	1	all	29
27	894	0	all	29
9	894	0	all	9
12	894	0	all	12
31	894	0	all	32
16	894	0	all	16
15	894	0	all	15
24	894	0	all	26
77	894	0	all	78
32	894	0	all	33
74	894	0	all	76
64	894	1	all	24
47	894	1	all	72
72	894	0	all	75
35	894	0	all	36
14	894	0	all	14
59	894	0	all	66
67	894	0	all	70
26	894	0	all	28
49	894	0	all	49
3	894	0	all	4
38	894	0	all	41
56	894	0	all	59
42	894	0	all	44
54	894	0	all	57
78	894	0	all	79
33	894	0	all	34
60	894	0	all	63
54	887	0	all	50
73	887	0	all	67
11	887	0	all	12
20	887	2	all	19
62	887	0	all	58
18	887	0	all	17
50	887	0	all	46
68	887	0	all	62
3	887	0	all	3
78	887	0	all	73
72	887	0	all	66
28	887	2	all	43
76	887	0	all	71
0	887	0	all	0
32	887	0	all	29
34	887	0	all	30
36	887	0	all	33
70	887	0	all	64
66	887	0	all	59
77	887	0	all	72
71	887	1	all	72
10	887	0	all	10
19	887	2	all	25
38	887	0	all	36
53	887	0	all	49
14	887	0	all	13
64	887	1	all	28
65	887	0	all	60
9	887	0	all	9
30	887	0	all	26
56	887	0	all	51
24	887	0	all	23
60	887	0	all	55
12	887	0	all	11
2	887	0	all	2
25	887	2	all	64
74	887	0	all	68
21	887	0	all	20
75	887	0	all	70
69	887	2	all	23
49	887	0	all	43
31	887	0	all	32
54	889	0	all	51
52	889	0	all	50
73	889	0	all	69
11	889	0	all	11
20	889	2	all	22
58	889	0	all	55
62	889	0	all	57
18	889	0	all	17
47	889	2	all	55
50	889	0	all	48
68	889	0	all	64
3	889	0	all	3
78	889	0	all	74
72	889	0	all	68
0	889	0	all	0
15	889	0	all	14
32	889	0	all	30
34	889	0	all	31
36	889	0	all	33
57	889	0	all	53
66	889	0	all	63
59	889	0	all	56
77	889	0	all	73
46	889	0	all	46
71	889	0	all	67
10	889	0	all	10
19	889	0	all	18
38	889	0	all	37
63	889	0	all	60
53	889	0	all	49
14	889	0	all	12
64	889	0	all	61
9	889	0	all	9
30	889	0	all	27
1	889	0	all	1
29	889	0	all	26
56	889	0	all	52
24	889	0	all	23
5	889	0	all	5
60	889	0	all	58
8	889	0	all	8
12	889	0	all	13
2	889	0	all	2
43	889	0	all	41
25	889	2	all	64
42	889	0	all	40
74	889	0	all	70
21	889	0	all	20
23	889	0	all	22
69	889	0	all	65
49	889	0	all	44
31	889	0	all	32
27	889	0	all	28
16	889	0	all	15
