id	x	y	z
0	154.34628295898438	1435.296875	13.781625747680664
1	726.1658325195312	1878.8616943359375	22.119789123535156
2	655.5386962890625	1670.4918212890625	25.314653396606445
3	773.7557983398438	1681.9346923828125	30.464094161987305
4	806.7202758789062	1873.52099609375	31.502660751342773
5	362.81329345703125	897.6907958984375	32.274356842041016
6	424.7773742675781	1296.2275390625	33.330848693847656
7	377.14837646484375	1312.3245849609375	32.58359146118164
8	343.66741943359375	1362.745361328125	32.74671173095703
9	428.4493408203125	1287.161865234375	33.6434211730957
10	332.1009826660156	1317.6107177734375	33.728336334228516
11	455.4159851074219	1345.651611328125	34.36016082763672
12	360.81756591796875	1400.6705322265625	34.39181137084961
13	485.3052062988281	1747.5653076171875	34.028541564941406
14	545.7913208007812	1229.7806396484375	34.872127532958984
15	463.8919677734375	1246.10546875	34.76416778564453
16	498.474609375	1248.029541015625	35.46281814575195
17	303.4083557128906	1283.657958984375	34.89302062988281
18	376.78021240234375	1290.3397216796875	34.612823486328125
19	521.17626953125	1326.0213623046875	35.367469787597656
20	290.6401672363281	1339.541748046875	35.130435943603516
21	414.7362365722656	1383.8270263671875	34.84072494506836
22	549.0217895507812	1156.8106689453125	36.24134063720703
23	563.9676513671875	1196.8092041015625	36.37443161010742
24	415.84735107421875	1204.4345703125	36.519779205322266
25	549.8258666992188	1294.9591064453125	36.037593841552734
26	388.8584899902344	1438.763671875	36.500816345214844
27	364.7684631347656	1207.5089111328125	36.661685943603516
28	372.3700866699219	1259.0682373046875	37.435550689697266
29	299.7386779785156	1394.6651611328125	36.5958366394043
30	571.2833862304688	1132.2589111328125	38.4058723449707
31	515.2524719238281	1154.2845458984375	38.24720001220703
32	614.9192504882812	1165.5966796875	38.44972229003906
33	592.374755859375	1201.6885986328125	38.111976623535156
34	263.5162353515625	1259.6436767578125	38.51792526245117
35	490.0361633300781	1392.044189453125	38.350013732910156
36	483.2238464355469	1102.3614501953125	38.695701599121094
37	639.39013671875	1115.0523681640625	39.052310943603516
38	397.60797119140625	1160.9183349609375	39.416378021240234
39	485.49847412109375	1194.1573486328125	39.04302215576172
40	615.44091796875	1247.3214111328125	38.949337005615234
41	343.18505859375	1282.803955078125	39.49537658691406
42	453.13629150390625	1417.140869140625	39.26506805419922
43	439.2739562988281	1193.2615966796875	40.49401092529297
44	294.5242919921875	1243.339111328125	40.35204315185547
45	473.82952880859375	1273.8641357421875	39.7125358581543
46	347.2728271484375	1337.174072265625	40.2368049621582
47	549.0177612304688	1343.65869140625	40.194671630859375
48	261.3813781738281	1376.594970703125	39.92879867553711
49	555.7919311523438	1088.370849609375	41.323429107666016
50	678.5728149414062	1163.7974853515625	41.44403839111328
51	313.2332458496094	1192.3878173828125	41.63633728027344
52	419.0204162597656	1296.33447265625	40.907161712646484
53	468.4407958984375	1325.513427734375	40.925350189208984
54	315.4494934082031	1422.2713623046875	41.044620513916016
55	360.01251220703125	1437.65234375	40.62863540649414
56	665.0795288085938	1093.1475830078125	42.286720275878906
57	610.0221557617188	1102.09130859375	41.6660041809082
58	385.7919006347656	1133.8975830078125	42.21761703491211
59	456.95745849609375	1163.362548828125	42.40913009643555
60	640.50537109375	1223.8582763671875	42.1287727355957
61	363.5	1251.5	42.0
62	444.3578186035156	1369.0189208984375	42.00274658203125
63	419.30487060546875	1440.25537109375	41.71547317504883
64	439.4064025878906	1094.9093017578125	42.83277893066406
65	566.4623413085938	1217.858642578125	42.73347473144531
66	427.96014404296875	1234.7691650390625	42.89744567871094
67	613.5676879882812	1277.8477783203125	42.99065399169922
68	584.2886962890625	1328.6661376953125	43.05111312866211
69	376.35833740234375	1368.5789794921875	43.26918411254883
70	695.7197265625	1014.9462890625	44.147850036621094
71	588.6211547851562	1057.9404296875	43.90515899658203
72	525.1796264648438	1262.549560546875	43.6679573059082
73	641.9041137695312	1275.9884033203125	43.850467681884766
74	252.67137145996094	1280.5252685546875	43.92026138305664
75	274.7666931152344	1378.6549072265625	44.29838180541992
76	467.5	1419.5	44.0
77	538.7891845703125	1020.9134521484375	45.38511657714844
78	472.7823791503906	1063.8660888671875	45.14042663574219
79	347.6335144042969	1159.1834716796875	44.42756271362305
80	263.3893737792969	1330.87939453125	44.660282135009766
81	511.315673828125	1331.3638916015625	44.9936408996582
82	487.53118896484375	1412.764404296875	45.25605773925781
83	320.5645751953125	1426.2283935546875	44.79237365722656
84	420.7204284667969	1429.3466796875	45.19089889526367
85	609.496826171875	1006.9422607421875	46.27336883544922
86	567.9224243164062	1008.2647705078125	45.515380859375
87	504.80181884765625	1047.46826171875	46.006038665771484
88	539.1480102539062	1183.754150390625	46.382076263427734
89	508.923828125	1220.9779052734375	46.113285064697266
90	591.9016723632812	1231.3818359375	45.854225158691406
91	364.45184326171875	1232.5128173828125	46.03622055053711
92	406.9103088378906	1360.2667236328125	46.398963928222656
93	410.5533142089844	1104.589111328125	47.50639724731445
94	370.99493408203125	1143.1856689453125	47.52825164794922
95	435.1659240722656	1137.7142333984375	47.153526306152344
96	664.2189331054688	1184.7259521484375	47.398956298828125
97	284.7099914550781	1241.7366943359375	46.461360931396484
98	484.8587951660156	1263.136474609375	46.93355178833008
99	331.5953063964844	1284.0184326171875	46.692955017089844
100	646.5514526367188	1284.452880859375	47.314090728759766
101	442.9695129394531	1292.94091796875	46.93840789794922
102	614.6824340820312	1313.8515625	46.9146842956543
103	362.0513000488281	1335.6817626953125	46.54662322998047
104	648.9479370117188	1035.8392333984375	48.1229133605957
105	645.421142578125	1078.5252685546875	47.614253997802734
106	594.7598266601562	1152.8123779296875	47.56708526611328
107	404.88031005859375	1175.28662109375	47.721858978271484
108	315.380615234375	1206.867431640625	48.2369384765625
109	563.7650756835938	1285.8135986328125	47.9316291809082
110	381.4651184082031	1316.3323974609375	48.35734176635742
111	431.01263427734375	1335.7783203125	48.40959930419922
112	526.0645751953125	1389.195068359375	48.09197998046875
113	439.6664123535156	1190.5694580078125	48.91304397583008
114	431.3787841796875	1257.92578125	48.93033218383789
115	301.53485107421875	1377.9161376953125	49.51967239379883
116	367.3291320800781	1420.322509765625	48.48595428466797
117	497.0031433105469	1017.8663940429688	50.390098571777344
118	636.8206176757812	1111.6925048828125	49.86919021606445
119	699.8353271484375	1129.538330078125	49.679115295410156
120	471.0590515136719	1146.5159912109375	50.36982727050781
121	518.0662841796875	1147.0784912109375	50.42280578613281
122	695.9312744140625	1180.568359375	49.69414138793945
123	471.5950927734375	1218.7947998046875	50.01482009887695
124	586.3743896484375	1256.6341552734375	50.40044403076172
125	452.2100524902344	1058.4716796875	51.423561096191406
126	501.56414794921875	1064.9461669921875	50.77073669433594
127	685.0648193359375	1069.443115234375	51.23853302001953
128	431.0809631347656	1081.9208984375	51.330265045166016
129	593.2587280273438	1112.110107421875	50.83371353149414
130	385.5572509765625	1203.2515869140625	50.8972053527832
131	627.4549560546875	1216.847412109375	50.90708541870117
132	670.719970703125	1220.310791015625	51.39032745361328
133	496.0885009765625	1273.8602294921875	50.93891143798828
134	418.9017333984375	1294.27734375	51.49120330810547
135	463.533447265625	1308.162353515625	51.06348419189453
136	305.0698547363281	1316.1298828125	50.90059280395508
137	474.6844177246094	1397.6966552734375	50.69579315185547
138	548.82470703125	1014.587158203125	51.77650451660156
139	596.5208740234375	1022.2098999023438	52.22471237182617
140	572.4257202148438	1218.940673828125	51.64937210083008
141	534.3524780273438	1255.4976806640625	51.94964599609375
142	528.5225219726562	1373.6651611328125	52.44575500488281
143	348.1130676269531	1384.9288330078125	52.153690338134766
144	412.8223571777344	1411.1162109375	51.727535247802734
145	789.6187133789062	1518.6759033203125	52.33064651489258
146	419.341796875	1237.4683837890625	53.23341751098633
147	466.70819091796875	1267.354736328125	52.929725646972656
148	595.8411865234375	1307.311767578125	52.71339416503906
149	559.7595825195312	1330.184326171875	52.78172302246094
150	327.8849792480469	1726.114990234375	52.52955627441406
151	662.611572265625	1063.9942626953125	53.81403350830078
152	444.1066589355469	1117.644775390625	54.25190353393555
153	393.7787170410156	1137.7381591796875	53.87654113769531
154	587.5239868164062	1162.859375	54.350215911865234
155	452.4571533203125	1173.2310791015625	53.7458381652832
156	502.0318603515625	1221.415771484375	54.126277923583984
157	332.6139831542969	1259.0904541015625	54.12825012207031
158	521.1366577148438	1019.3424072265625	55.50746154785156
159	565.7783813476562	1043.664794921875	55.174163818359375
160	500.86932373046875	1094.1185302734375	55.50999069213867
161	413.5317077636719	1114.529052734375	55.26732635498047
162	506.1636047363281	1171.1343994140625	55.267452239990234
163	629.4861450195312	1258.2794189453125	55.02939987182617
164	356.3492431640625	1293.61328125	54.92894744873047
165	369.53070068359375	1336.65966796875	55.29703903198242
166	436.2624816894531	1366.12548828125	55.338645935058594
167	632.8657836914062	1037.2896728515625	56.10035705566406
168	442.6903381347656	1082.821533203125	55.58427810668945
169	669.7908935546875	1125.4970703125	56.42295455932617
170	381.8938293457031	1185.1082763671875	55.99397659301758
171	489.78472900390625	1343.2166748046875	56.24466323852539
172	484.6488037109375	1054.937255859375	57.50033950805664
173	402.099609375	1185.4774169921875	57.00236129760742
174	371.0930480957031	1235.0733642578125	56.86662292480469
175	574.6765747070312	1280.5672607421875	57.41030502319336
176	494.4951171875	1097.8837890625	57.549293518066406
177	415.89947509765625	1188.0223388671875	57.710723876953125
178	541.9991455078125	1208.974365234375	58.3575553894043
179	408.8484802246094	1293.101806640625	57.661529541015625
180	407.7969970703125	1236.845947265625	58.59537887573242
181	454.1859436035156	1243.2974853515625	59.054622650146484
182	451.23675537109375	1293.16015625	58.88260269165039
183	503.94305419921875	1289.2318115234375	59.05048370361328
184	647.661865234375	1085.977294921875	59.74476623535156
185	485.7864074707031	1134.4873046875	59.78975296020508
186	595.0174560546875	1194.0555419921875	60.04222106933594
187	636.9811401367188	1193.412109375	59.96076583862305
188	559.5530395507812	1241.08203125	59.6457633972168
189	555.5574951171875	1111.8092041015625	61.509490966796875
190	612.1204223632812	1113.679443359375	61.073265075683594
191	625.8958740234375	1147.16748046875	60.981544494628906
192	515.2107849121094	1206.2459716796875	60.8158073425293
193	518.8529052734375	1159.5067138671875	61.535980224609375
