id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
30	913	0	all	30
11	913	0	all	12
53	913	0	all	53
61	913	0	all	61
71	913	0	all	71
23	913	0	all	23
64	913	0	all	64
35	913	0	all	33
54	913	0	all	58
38	913	0	all	37
20	913	0	all	20
0	913	0	all	0
56	913	0	all	54
72	913	0	all	72
52	913	0	all	52
8	913	0	all	8
37	913	0	all	36
29	913	0	all	29
9	913	0	all	10
48	913	0	all	47
32	913	0	all	31
15	913	0	all	14
73	913	1	all	60
65	913	2	all	2
2	913	0	all	3
74	913	1	all	49
33	913	0	all	34
76	913	0	all	76
18	913	0	all	18
75	913	0	all	75
62	913	0	all	62
13	913	0	all	13
70	913	0	all	70
58	913	0	all	57
25	913	0	all	25
28	913	0	all	28
67	913	0	all	66
49	913	0	all	49
4	913	0	all	4
50	913	0	all	51
27	913	0	all	27
44	913	0	all	44
46	913	0	all	46
57	913	0	all	55
43	913	0	all	43
60	913	0	all	56
63	913	0	all	63
17	913	0	all	17
45	913	0	all	45
11	914	0	all	12
53	914	0	all	55
61	914	0	all	59
71	914	0	all	70
23	914	2	all	57
64	914	0	all	62
21	914	0	all	21
35	914	0	all	31
38	914	0	all	35
20	914	0	all	20
0	914	0	all	0
72	914	0	all	71
52	914	2	all	4
24	914	0	all	25
8	914	0	all	8
37	914	0	all	34
9	914	0	all	10
48	914	0	all	45
32	914	0	all	29
40	914	0	all	37
15	914	0	all	14
65	914	0	all	63
2	914	0	all	3
74	914	0	all	72
33	914	0	all	32
76	914	0	all	75
18	914	0	all	18
75	914	0	all	74
68	914	0	all	66
62	914	0	all	61
13	914	0	all	13
66	914	0	all	65
70	914	0	all	69
58	914	0	all	54
25	914	0	all	26
67	914	0	all	64
49	914	0	all	48
4	914	0	all	4
50	914	0	all	50
6	914	0	all	6
41	914	0	all	39
27	914	0	all	28
44	914	0	all	42
46	914	0	all	44
57	914	0	all	53
43	914	0	all	47
60	914	0	all	57
63	914	0	all	60
17	914	0	all	17
45	914	0	all	43
11	910	0	all	12
53	910	0	all	57
61	910	0	all	63
71	910	2	all	29
23	910	1	all	57
38	910	0	all	42
0	910	2	all	57
56	910	0	all	58
72	910	0	all	74
52	910	0	all	56
7	910	0	all	7
8	910	0	all	10
31	910	0	all	29
29	910	0	all	34
32	910	0	all	35
15	910	0	all	14
65	910	2	all	2
2	910	0	all	3
76	910	0	all	79
18	910	0	all	21
75	910	0	all	78
68	910	0	all	71
62	910	0	all	66
70	910	0	all	73
58	910	0	all	62
25	910	0	all	30
1	910	0	all	1
3	910	0	all	2
50	910	0	all	55
44	910	0	all	49
46	910	0	all	50
57	910	0	all	59
60	910	0	all	60
63	910	0	all	69
17	910	0	all	20
55	919	1	all	23
41	919	0	all	38
44	919	0	all	40
21	919	0	all	19
28	919	0	all	22
50	919	0	all	48
