id	x	y	z
0	139.6395721435547	833.1295776367188	0.9833468794822693
1	173.80389404296875	1491.7847900390625	14.492234230041504
2	673.9926147460938	1727.5294189453125	26.13493537902832
3	343.1466979980469	938.0559692382812	28.490446090698242
4	789.9653930664062	1737.5836181640625	31.338834762573242
5	386.0677490234375	952.7200317382812	32.78457260131836
6	506.9513244628906	1803.5333251953125	34.73042678833008
7	675.6090087890625	1237.12158203125	36.494056701660156
8	576.4446411132812	1351.718505859375	38.170475006103516
9	486.36151123046875	1382.1502685546875	37.77203369140625
10	475.1552734375	1187.685546875	42.21106719970703
11	301.9285583496094	1390.5509033203125	42.64448928833008
12	715.7799072265625	1073.867431640625	45.30343246459961
13	335.8481750488281	1318.1160888671875	44.82482147216797
14	665.4063110351562	1299.5303955078125	47.313873291015625
15	387.7950439453125	1425.2972412109375	49.434322357177734
16	809.7841186523438	1575.7850341796875	52.93363952636719
17	349.9354248046875	1783.435546875	53.19911193847656
18	624.8667602539062	1093.6954345703125	53.49286651611328
19	475.3586120605469	1241.066650390625	58.58320999145508
