id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
80	593	0	all	68
39	593	0	all	56
71	593	2	all	35
84	593	1	all	85
9	593	1	all	12
66	593	1	all	70
36	593	1	all	38
90	593	0	all	59
17	593	1	all	18
91	593	1	all	94
79	593	1	all	80
27	593	1	all	27
57	593	2	all	87
87	593	0	all	41
64	593	2	all	84
23	593	1	all	28
11	593	1	all	11
2	593	1	all	3
22	593	1	all	24
42	593	1	all	45
3	593	1	all	5
16	593	1	all	17
65	593	2	all	13
69	593	1	all	74
63	593	1	all	67
82	593	1	all	82
61	593	1	all	64
20	593	1	all	22
25	593	1	all	29
89	593	1	all	90
8	593	2	all	20
27	591	2	all	86
87	591	1	all	89
82	591	1	all	80
64	591	1	all	67
42	591	1	all	49
43	591	0	all	33
76	591	0	all	89
89	591	1	all	91
6	591	1	all	11
35	591	0	all	42
88	591	1	all	90
26	591	1	all	33
80	591	2	all	39
11	591	1	all	21
74	591	1	all	78
91	591	1	all	94
72	591	1	all	74
23	591	2	all	11
49	591	1	all	56
41	591	1	all	48
36	591	1	all	44
67	591	1	all	76
2	591	1	all	7
20	591	1	all	26
52	591	1	all	58
7	591	1	all	15
1	591	1	all	2
37	591	0	all	32
61	591	1	all	66
55	591	2	all	2
66	591	1	all	73
62	591	1	all	63
28	591	2	all	87
65	591	1	all	68
18	591	1	all	24
3	591	1	all	5
4	591	1	all	8
50	591	1	all	57
71	591	2	all	36
16	591	1	all	22
90	591	1	all	93
78	591	1	all	82
22	591	1	all	30
69	591	1	all	71
84	591	1	all	87
46	591	1	all	53
25	591	1	all	32
70	591	1	all	72
14	591	1	all	17
17	591	1	all	23
71	592	2	all	42
87	592	1	all	86
18	592	1	all	20
22	592	1	all	27
80	592	0	all	65
90	592	1	all	89
78	592	1	all	77
16	592	1	all	14
88	592	2	all	47
25	592	1	all	29
63	592	1	all	63
23	592	1	all	28
64	592	1	all	64
17	592	1	all	19
2	592	1	all	3
35	592	1	all	39
61	592	1	all	61
20	592	1	all	22
39	592	0	all	53
43	592	1	all	45
31	592	1	all	33
82	592	1	all	80
9	592	1	all	13
55	592	1	all	56
77	592	0	all	36
7	592	1	all	12
12	592	1	all	10
84	592	1	all	82
65	592	1	all	66
52	592	1	all	54
66	592	1	all	69
89	592	1	all	88
42	592	1	all	44
91	592	0	all	79
4	592	1	all	4
56	592	1	all	57
6	592	1	all	8
49	592	1	all	52
57	592	1	all	53
41	592	0	all	24
64	590	1	all	65
11	590	1	all	17
37	590	0	all	28
35	590	0	all	39
55	590	2	all	3
87	590	1	all	88
76	590	1	all	82
43	590	2	all	43
41	590	0	all	16
45	590	1	all	47
49	590	1	all	42
74	590	1	all	76
79	590	2	all	52
52	590	1	all	52
6	590	1	all	7
0	590	1	all	0
20	590	1	all	23
2	590	1	all	3
91	590	1	all	93
42	590	1	all	43
14	590	1	all	13
26	590	1	all	27
17	590	1	all	19
34	590	1	all	34
18	590	0	all	12
24	590	0	all	45
1	590	1	all	1
72	590	1	all	74
62	590	1	all	58
31	590	1	all	32
25	590	1	all	26
65	590	1	all	67
46	590	2	all	73
56	590	1	all	55
78	590	1	all	80
7	590	1	all	8
77	590	0	all	30
4	590	1	all	6
66	590	1	all	73
23	590	1	all	25
36	590	1	all	38
61	590	1	all	63
73	590	1	all	75
57	590	1	all	56
16	590	1	all	18
27	590	1	all	29
12	590	1	all	10
33	590	1	all	37
28	590	1	all	30
80	590	1	all	83
89	590	1	all	90
3	590	1	all	4
50	590	1	all	51
58	590	1	all	57
67	590	1	all	69
84	590	1	all	86
9	590	1	all	11
43	594	1	all	50
80	594	0	all	67
87	594	1	all	88
91	594	1	all	92
64	594	2	all	82
6	594	1	all	9
22	594	1	all	29
79	594	1	all	79
63	594	1	all	66
69	594	1	all	72
9	594	1	all	14
18	594	1	all	19
12	594	1	all	11
20	594	1	all	23
61	594	1	all	63
71	594	2	all	31
24	594	0	all	51
90	594	1	all	89
37	594	2	all	41
45	594	0	all	6
31	594	1	all	35
65	594	1	all	64
26	594	1	all	31
49	594	0	all	12
27	594	1	all	28
16	594	1	all	15
84	594	1	all	84
82	594	1	all	82
50	594	1	all	55
17	594	1	all	18
1	594	1	all	2
78	594	1	all	76
74	594	1	all	74
56	594	1	all	62
35	584	0	all	47
90	584	0	all	57
27	584	1	all	28
12	584	2	all	55
28	584	1	all	29
88	584	1	all	86
6	584	2	all	81
18	584	1	all	17
9	584	1	all	8
45	584	2	all	93
69	584	0	all	49
61	584	1	all	57
79	584	2	all	54
3	584	1	all	2
55	584	2	all	2
43	584	2	all	46
57	584	1	all	52
31	584	1	all	32
82	584	1	all	78
16	584	1	all	13
2	584	1	all	1
10	584	1	all	12
11	584	2	all	10
20	584	1	all	25
36	584	1	all	31
22	584	1	all	26
89	587	1	all	85
35	587	0	all	43
90	587	1	all	87
27	587	1	all	29
1	587	1	all	2
28	587	1	all	30
88	587	2	all	47
17	587	1	all	15
18	587	0	all	15
9	587	1	all	13
45	587	2	all	94
76	587	0	all	93
61	587	1	all	60
79	587	2	all	57
67	587	1	all	65
56	587	0	all	27
14	587	1	all	16
37	587	2	all	44
54	587	1	all	52
23	587	1	all	25
3	587	1	all	5
84	587	1	all	80
43	587	1	all	42
33	587	2	all	16
62	587	1	all	56
57	587	1	all	54
31	587	1	all	32
82	587	1	all	74
71	587	1	all	68
16	587	1	all	14
24	587	1	all	26
2	587	1	all	4
25	587	1	all	28
10	587	1	all	18
0	587	1	all	0
11	587	2	all	13
74	587	1	all	71
20	587	1	all	23
5	587	0	all	28
36	587	1	all	37
22	587	1	all	24
48	585	0	all	88
89	585	0	all	65
35	585	0	all	46
90	585	1	all	88
27	585	1	all	27
4	585	1	all	5
1	585	1	all	1
64	585	0	all	18
70	585	1	all	63
28	585	2	all	87
88	585	1	all	86
9	585	1	all	13
45	585	2	all	91
69	585	1	all	67
61	585	1	all	56
79	585	2	all	55
56	585	0	all	26
14	585	1	all	14
37	585	2	all	40
3	585	1	all	3
87	585	1	all	82
84	585	1	all	80
43	585	1	all	38
57	585	1	all	50
58	585	1	all	51
31	585	1	all	31
82	585	1	all	78
71	585	1	all	64
2	585	1	all	2
10	585	1	all	11
0	585	1	all	0
36	585	1	all	30
22	585	1	all	21
49	588	1	all	45
48	588	1	all	43
89	588	1	all	84
35	588	0	all	48
90	588	1	all	86
7	588	1	all	6
27	588	1	all	26
1	588	1	all	1
70	588	1	all	68
12	588	1	all	9
28	588	2	all	85
88	588	2	all	38
78	588	1	all	71
6	588	1	all	5
17	588	1	all	15
18	588	1	all	16
9	588	1	all	10
45	588	1	all	40
76	588	0	all	95
69	588	1	all	67
61	588	1	all	56
79	588	2	all	48
67	588	1	all	65
14	588	1	all	12
37	588	1	all	42
54	588	1	all	49
23	588	1	all	22
3	588	1	all	3
87	588	1	all	83
84	588	1	all	80
55	588	2	all	2
43	588	1	all	38
8	588	1	all	7
33	588	1	all	31
51	588	1	all	46
62	588	1	all	58
63	588	1	all	59
57	588	1	all	51
58	588	1	all	52
31	588	1	all	29
82	588	1	all	77
80	588	1	all	75
16	588	1	all	14
2	588	1	all	2
10	588	1	all	8
0	588	1	all	0
74	588	1	all	70
72	588	1	all	64
20	588	1	all	19
36	588	1	all	34
22	588	1	all	21
50	588	1	all	37
48	586	0	all	90
35	586	1	all	35
90	586	1	all	93
27	586	1	all	30
77	586	2	all	75
1	586	1	all	2
28	586	2	all	90
88	586	2	all	44
17	586	1	all	12
9	586	1	all	11
45	586	0	all	5
76	586	1	all	76
34	586	1	all	39
61	586	1	all	64
79	586	2	all	52
46	586	1	all	47
39	586	0	all	59
14	586	1	all	13
37	586	0	all	38
3	586	1	all	4
84	586	1	all	86
55	586	1	all	55
43	586	0	all	39
57	586	1	all	56
31	586	1	all	33
82	586	1	all	83
71	586	1	all	69
16	586	1	all	18
24	586	1	all	27
2	586	1	all	3
10	586	0	all	16
0	586	1	all	0
74	586	2	all	88
20	586	1	all	24
22	586	1	all	25
