id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	866	1	all	11
69	866	1	all	69
23	866	1	all	20
67	866	1	all	68
15	866	1	all	15
65	866	1	all	65
4	866	1	all	3
80	866	1	all	81
47	866	1	all	50
56	866	1	all	56
14	866	1	all	13
79	866	1	all	80
12	866	1	all	12
9	866	1	all	9
73	866	1	all	73
43	866	1	all	44
75	866	1	all	75
20	866	1	all	21
36	866	2	all	72
44	866	1	all	45
37	866	1	all	37
64	866	1	all	64
3	866	1	all	2
33	866	1	all	32
55	866	1	all	54
60	866	1	all	62
30	866	1	all	30
39	866	1	all	40
34	866	1	all	36
31	866	1	all	31
17	866	1	all	17
50	866	1	all	47
78	866	1	all	78
63	866	1	all	63
76	866	1	all	76
82	866	1	all	83
10	866	1	all	10
49	866	1	all	51
42	866	1	all	43
48	866	1	all	55
41	866	1	all	42
19	866	1	all	19
81	866	1	all	82
27	866	1	all	28
61	866	1	all	57
66	866	1	all	67
21	866	1	all	22
71	866	1	all	71
72	866	1	all	72
62	866	1	all	58
28	866	2	all	1
8	866	1	all	8
16	866	1	all	16
46	866	1	all	49
21	873	1	all	23
63	873	1	all	53
81	873	1	all	72
41	873	1	all	39
76	873	1	all	66
50	873	0	all	44
59	873	1	all	55
20	873	1	all	22
82	873	1	all	73
54	873	1	all	50
40	873	2	all	67
15	873	1	all	14
71	873	1	all	63
4	873	1	all	3
62	873	1	all	52
23	873	1	all	25
36	873	1	all	35
47	873	0	all	61
39	873	1	all	37
18	873	1	all	18
55	873	1	all	49
37	873	1	all	36
77	873	1	all	68
57	873	1	all	58
12	873	1	all	12
17	873	1	all	17
16	873	1	all	16
66	873	1	all	61
65	873	1	all	59
14	873	1	all	13
61	873	1	all	57
43	873	1	all	41
11	873	1	all	11
2	873	1	all	2
44	873	1	all	42
34	873	1	all	33
9	873	1	all	8
75	873	1	all	65
52	873	2	all	66
30	873	1	all	30
10	873	1	all	9
22	871	1	all	21
59	871	1	all	56
41	871	1	all	38
23	871	1	all	23
19	871	1	all	16
43	871	1	all	40
54	871	1	all	50
80	871	1	all	74
31	871	1	all	18
52	871	1	all	48
64	871	1	all	60
14	871	1	all	11
63	871	2	all	54
40	871	1	all	36
34	871	1	all	32
46	871	1	all	45
79	871	1	all	72
78	871	1	all	73
53	871	0	all	57
66	871	1	all	63
75	871	1	all	68
11	871	1	all	9
62	871	1	all	54
51	871	1	all	44
61	871	1	all	53
50	871	1	all	43
71	871	1	all	65
65	871	1	all	61
55	871	1	all	51
36	871	1	all	33
82	871	1	all	76
5	871	1	all	3
18	871	1	all	15
37	871	1	all	34
27	871	1	all	30
39	871	0	all	30
20	871	1	all	19
8	871	1	all	6
57	871	1	all	58
21	871	1	all	20
42	871	1	all	39
72	871	1	all	66
10	871	1	all	8
17	871	1	all	14
76	871	1	all	69
81	871	1	all	75
30	871	1	all	26
16	871	1	all	13
77	871	1	all	71
40	872	1	all	35
54	872	1	all	45
61	872	1	all	52
39	872	1	all	33
30	872	1	all	26
79	872	1	all	67
72	872	1	all	61
66	872	1	all	57
41	872	1	all	36
16	872	1	all	12
8	872	1	all	6
43	872	1	all	38
65	872	1	all	56
11	872	1	all	9
4	872	1	all	2
63	872	2	all	60
76	872	1	all	64
68	872	1	all	58
22	872	1	all	20
48	872	1	all	42
51	872	1	all	40
28	872	2	all	1
23	872	1	all	22
34	872	1	all	29
25	872	1	all	16
71	872	1	all	60
82	872	1	all	71
55	872	1	all	46
81	872	1	all	70
44	872	2	all	40
5	872	1	all	3
64	872	1	all	55
14	872	1	all	10
9	872	1	all	7
42	872	1	all	37
37	872	1	all	32
19	872	1	all	15
15	872	1	all	11
50	872	1	all	43
18	872	1	all	14
75	872	1	all	63
17	872	1	all	13
10	872	1	all	8
36	872	1	all	31
20	872	1	all	18
1	870	1	all	1
37	870	1	all	37
25	870	2	all	19
60	870	0	all	23
5	870	1	all	4
12	870	1	all	11
28	870	1	all	28
61	870	1	all	58
30	870	1	all	30
48	870	1	all	48
51	870	1	all	44
82	870	1	all	78
64	870	1	all	61
23	870	1	all	24
4	870	1	all	3
71	870	1	all	66
21	870	1	all	21
63	870	1	all	60
59	870	1	all	56
47	870	1	all	47
40	870	1	all	39
17	870	1	all	16
8	870	1	all	7
73	870	1	all	68
43	870	1	all	42
33	870	1	all	32
11	870	1	all	10
20	870	1	all	20
41	870	1	all	40
54	870	1	all	51
79	870	1	all	74
66	870	1	all	64
9	870	1	all	8
78	870	1	all	75
19	870	1	all	18
10	870	1	all	9
31	870	1	all	31
50	870	1	all	50
16	870	1	all	15
77	870	1	all	73
56	870	1	all	53
46	870	1	all	45
22	870	1	all	22
27	870	1	all	34
15	870	1	all	14
42	870	1	all	41
57	870	1	all	59
34	870	1	all	35
14	870	1	all	13
52	870	1	all	46
13	870	1	all	12
75	870	1	all	70
2	870	1	all	2
72	870	1	all	67
39	870	1	all	38
65	874	1	all	57
15	874	1	all	10
73	874	2	all	29
28	874	1	all	24
61	874	1	all	50
44	874	1	all	40
48	874	1	all	44
39	874	1	all	36
23	874	1	all	21
36	874	1	all	33
20	874	1	all	18
41	874	1	all	38
17	874	1	all	14
50	874	1	all	45
14	874	1	all	12
54	874	1	all	48
57	874	1	all	56
4	874	1	all	2
68	874	1	all	59
10	874	1	all	8
12	874	1	all	11
16	874	1	all	13
59	874	1	all	54
66	874	1	all	58
9	874	1	all	7
34	874	1	all	31
22	874	1	all	26
63	874	1	all	52
11	874	1	all	9
76	874	1	all	64
82	874	1	all	72
37	874	1	all	34
75	874	1	all	63
57	867	2	all	54
11	867	1	all	10
69	867	1	all	70
23	867	1	all	20
15	867	1	all	15
65	867	1	all	67
4	867	1	all	3
54	867	1	all	56
