id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	925	2	all	10
38	925	1	all	72
53	925	2	all	51
36	925	2	all	36
5	925	2	all	6
20	925	2	all	21
0	925	2	all	0
34	925	2	all	33
4	925	2	all	5
64	925	2	all	61
19	925	2	all	18
71	925	2	all	71
12	925	2	all	12
22	925	2	all	23
49	925	2	all	47
55	925	2	all	53
62	925	2	all	62
29	925	2	all	28
42	925	2	all	41
41	925	2	all	42
25	925	2	all	25
7	925	2	all	7
21	925	2	all	22
28	925	2	all	31
65	925	0	all	25
40	925	1	all	8
26	925	2	all	26
54	925	2	all	52
70	925	2	all	69
72	925	2	all	72
35	925	2	all	34
66	925	2	all	65
3	925	2	all	3
22	923	2	all	21
25	923	2	all	23
20	923	1	all	5
10	923	2	all	8
36	923	2	all	35
62	923	2	all	58
49	923	2	all	45
48	923	0	all	32
70	923	2	all	67
26	923	2	all	24
52	923	2	all	48
29	923	2	all	28
11	923	2	all	9
66	923	2	all	63
54	923	2	all	50
64	923	2	all	60
53	923	2	all	49
0	923	2	all	0
67	923	2	all	65
60	923	2	all	56
68	923	2	all	64
65	923	0	all	26
72	923	2	all	69
39	923	2	all	34
7	923	2	all	7
4	923	2	all	4
28	923	2	all	27
21	923	2	all	20
3	923	2	all	2
34	923	2	all	32
5	923	2	all	5
27	923	2	all	25
41	923	2	all	39
18	923	2	all	16
30	923	2	all	29
45	923	2	all	40
71	923	2	all	68
55	923	2	all	51
51	923	2	all	47
19	923	2	all	17
12	923	2	all	15
9	923	2	all	10
13	923	2	all	11
55	927	2	all	57
28	927	2	all	29
11	927	2	all	10
0	927	1	all	1
41	927	1	all	30
25	927	2	all	24
48	927	1	all	54
37	927	2	all	36
20	927	0	all	19
17	927	2	all	15
33	927	2	all	33
5	927	2	all	5
45	927	2	all	45
18	927	0	all	23
12	927	0	all	33
56	927	0	all	9
65	927	0	all	25
13	927	2	all	12
49	927	2	all	48
19	927	2	all	17
36	927	2	all	35
32	927	2	all	28
30	927	2	all	30
14	927	2	all	13
8	927	0	all	66
22	927	2	all	22
72	927	2	all	75
29	927	2	all	26
4	927	2	all	4
35	927	2	all	34
38	927	2	all	37
34	927	2	all	32
53	927	2	all	55
22	924	2	all	24
25	924	2	all	26
17	924	2	all	17
11	924	2	all	11
38	924	2	all	39
70	924	2	all	69
20	924	2	all	22
41	924	2	all	41
49	924	2	all	48
51	924	2	all	47
35	924	1	all	2
26	924	2	all	27
48	924	1	all	50
12	924	2	all	12
66	924	2	all	66
54	924	2	all	53
29	924	2	all	29
62	924	1	all	12
53	924	2	all	52
72	924	2	all	72
3	924	2	all	2
36	924	2	all	37
9	924	2	all	10
7	924	2	all	6
65	924	0	all	26
21	924	2	all	23
5	924	2	all	5
39	924	2	all	35
10	924	2	all	8
27	924	2	all	28
28	924	2	all	32
40	924	2	all	40
71	924	2	all	71
55	924	2	all	54
52	924	2	all	50
19	924	2	all	20
4	924	2	all	4
14	924	2	all	14
45	924	2	all	44
29	926	2	all	30
70	926	2	all	72
38	926	2	all	40
65	926	0	all	26
28	926	2	all	34
30	926	2	all	31
14	926	2	all	16
9	926	2	all	10
62	926	1	all	14
5	926	2	all	6
42	926	2	all	43
7	926	0	all	51
66	926	2	all	68
22	926	2	all	24
45	926	2	all	46
48	926	1	all	55
25	926	2	all	26
34	926	2	all	33
20	926	0	all	17
53	926	2	all	54
0	926	1	all	1
36	926	2	all	38
64	926	2	all	64
72	926	2	all	75
49	926	2	all	50
71	926	2	all	74
26	926	2	all	28
47	926	2	all	52
56	926	0	all	5
21	926	2	all	23
12	926	2	all	14
55	926	2	all	57
11	926	2	all	11
35	926	2	all	36
19	926	2	all	19
18	926	0	all	20
4	926	2	all	5
55	918	0	all	39
66	918	2	all	67
0	918	1	all	1
18	918	2	all	20
26	918	2	all	28
49	918	2	all	46
20	918	1	all	5
11	918	2	all	12
51	918	2	all	49
13	918	2	all	13
3	918	2	all	3
62	918	2	all	62
8	918	2	all	8
42	918	2	all	41
9	918	2	all	10
48	918	2	all	47
25	918	2	all	27
40	918	2	all	39
5	918	2	all	6
22	918	2	all	25
24	918	1	all	53
28	918	2	all	32
38	918	2	all	36
19	918	2	all	21
14	918	2	all	14
71	918	2	all	71
45	918	2	all	44
33	918	0	all	26
68	918	2	all	69
52	918	2	all	51
21	918	2	all	22
54	918	2	all	53
36	918	2	all	35
55	920	2	all	58
66	920	2	all	66
0	920	2	all	0
37	920	2	all	40
18	920	2	all	20
26	920	2	all	29
49	920	2	all	50
20	920	2	all	24
11	920	2	all	11
51	920	2	all	52
3	920	2	all	3
4	920	2	all	4
56	920	2	all	56
32	920	2	all	35
42	920	1	all	4
9	920	2	all	9
48	920	2	all	49
65	920	2	all	65
25	920	2	all	28
41	920	2	all	43
53	920	2	all	54
35	920	2	all	38
7	920	2	all	6
40	920	2	all	42
5	920	2	all	5
22	920	2	all	26
24	920	1	all	50
28	920	2	all	32
38	920	2	all	41
19	920	2	all	21
14	920	2	all	13
71	920	2	all	71
45	920	2	all	46
33	920	2	all	36
68	920	2	all	68
52	920	2	all	53
21	920	2	all	22
34	920	2	all	37
54	920	2	all	55
36	920	2	all	39
55	919	2	all	57
0	919	1	all	1
37	919	0	all	38
18	919	2	all	20
17	919	2	all	17
26	919	2	all	28
49	919	2	all	51
20	919	1	all	5
11	919	2	all	12
51	919	2	all	53
3	919	2	all	3
4	919	2	all	5
56	919	2	all	58
32	919	2	all	34
8	919	2	all	8
42	919	2	all	43
9	919	2	all	10
48	919	2	all	50
65	919	2	all	66
25	919	2	all	27
67	919	2	all	68
40	919	2	all	41
5	919	2	all	6
22	919	2	all	26
24	919	2	all	25
28	919	2	all	31
38	919	2	all	37
19	919	2	all	21
14	919	2	all	14
71	919	0	all	2
45	919	2	all	46
33	919	2	all	35
30	919	2	all	32
68	919	2	all	71
52	919	2	all	54
21	919	2	all	22
72	919	2	all	74
54	919	2	all	56
36	919	2	all	39
55	921	2	all	59
66	921	2	all	69
0	921	0	all	36
37	921	0	all	38
18	921	2	all	20
17	921	2	all	18
26	921	2	all	28
49	921	2	all	52
20	921	0	all	19
11	921	2	all	11
51	921	2	all	50
13	921	2	all	13
3	921	2	all	2
4	921	2	all	4
32	921	2	all	34
8	921	2	all	8
42	921	2	all	43
64	921	2	all	66
9	921	2	all	10
48	921	2	all	48
65	921	2	all	67
25	921	2	all	27
53	921	2	all	55
67	921	2	all	70
7	921	2	all	7
5	921	2	all	5
22	921	2	all	25
24	921	1	all	55
28	921	2	all	30
38	921	2	all	40
19	921	2	all	21
14	921	2	all	14
71	921	2	all	73
45	921	2	all	46
39	921	2	all	41
33	921	2	all	35
30	921	2	all	32
44	921	2	all	45
68	921	2	all	71
52	921	2	all	54
21	921	2	all	22
72	921	2	all	75
34	921	2	all	36
54	921	2	all	56
36	921	2	all	38
23	921	2	all	26
55	917	2	all	52
0	917	2	all	0
18	917	2	all	19
26	917	2	all	26
49	917	2	all	44
20	917	1	all	5
11	917	2	all	12
51	917	2	all	45
4	917	2	all	4
56	917	2	all	53
8	917	2	all	8
9	917	2	all	10
48	917	2	all	46
65	917	2	all	62
25	917	2	all	25
35	917	2	all	34
40	917	2	all	38
5	917	2	all	6
24	917	2	all	28
28	917	2	all	31
38	917	2	all	37
19	917	2	all	20
14	917	2	all	14
71	917	0	all	2
45	917	2	all	42
33	917	0	all	28
68	917	2	all	66
52	917	2	all	50
21	917	2	all	23
72	917	2	all	70
34	917	2	all	33
54	917	2	all	54
36	917	2	all	35
