id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
36	906	2	all	29
46	906	2	all	36
34	906	2	all	27
27	906	2	all	23
68	906	2	all	59
69	906	2	all	60
62	906	1	all	12
70	906	2	all	62
58	906	2	all	52
37	906	2	all	30
26	906	2	all	22
31	906	2	all	26
28	906	2	all	28
39	906	2	all	32
60	906	1	all	0
10	906	2	all	8
59	906	2	all	50
21	906	1	all	5
42	906	1	all	3
41	906	2	all	34
48	906	2	all	45
23	906	2	all	19
30	906	0	all	67
17	906	2	all	12
51	906	2	all	42
66	906	2	all	61
72	906	2	all	65
18	906	2	all	16
71	906	2	all	63
49	906	0	all	40
4	906	2	all	3
56	906	1	all	68
50	906	2	all	43
29	906	1	all	55
11	906	2	all	10
55	906	2	all	47
16	906	2	all	15
12	906	2	all	11
44	906	2	all	35
2	906	2	all	2
63	906	2	all	55
14	906	2	all	14
9	906	2	all	7
36	904	2	all	30
27	904	2	all	25
68	904	2	all	63
69	904	2	all	64
62	904	1	all	12
70	904	0	all	6
26	904	2	all	24
31	904	2	all	29
28	904	2	all	28
39	904	2	all	33
60	904	2	all	56
10	904	2	all	8
65	904	0	all	31
59	904	2	all	54
21	904	1	all	5
42	904	2	all	38
41	904	2	all	35
48	904	2	all	49
23	904	2	all	22
30	904	2	all	23
17	904	2	all	12
51	904	2	all	44
66	904	2	all	62
18	904	2	all	17
71	904	2	all	65
49	904	2	all	43
56	904	1	all	70
50	904	2	all	45
29	904	1	all	55
55	904	2	all	50
16	904	0	all	28
12	904	2	all	11
44	904	2	all	40
63	904	2	all	59
14	904	0	all	60
9	904	2	all	7
32	904	2	all	26
36	907	2	all	34
46	907	2	all	42
53	907	2	all	53
27	907	2	all	30
69	907	2	all	66
70	907	2	all	68
58	907	0	all	17
37	907	2	all	35
26	907	2	all	25
31	907	2	all	29
28	907	0	all	66
39	907	2	all	37
60	907	1	all	0
10	907	2	all	9
21	907	0	all	21
41	907	2	all	39
48	907	2	all	47
23	907	2	all	22
30	907	0	all	71
51	907	2	all	51
66	907	2	all	67
18	907	2	all	17
71	907	2	all	69
49	907	2	all	48
56	907	2	all	55
20	907	2	all	19
50	907	2	all	49
11	907	2	all	10
55	907	2	all	54
16	907	2	all	16
12	907	2	all	11
44	907	1	all	18
63	907	2	all	61
14	907	2	all	14
9	907	2	all	8
6	907	2	all	6
52	907	2	all	52
19	907	2	all	18
36	905	2	all	33
46	905	2	all	42
27	905	2	all	27
62	905	1	all	12
70	905	2	all	67
26	905	2	all	26
31	905	2	all	32
28	905	2	all	31
39	905	2	all	37
60	905	1	all	0
10	905	2	all	10
3	905	2	all	5
65	905	2	all	62
21	905	0	all	21
42	905	2	all	43
41	905	2	all	40
48	905	2	all	51
23	905	2	all	23
17	905	2	all	14
51	905	2	all	48
