id	x	y	z
0	761.521484375	1331.88037109375	3.760430097579956
1	535.4883422851562	330.1448974609375	5.376410961151123
2	179.8881072998047	747.7855834960938	4.616694450378418
3	70.7574234008789	1143.386962890625	10.362128257751465
4	175.9333038330078	1541.7681884765625	13.400593757629395
5	804.7100830078125	541.73486328125	15.582925796508789
6	364.007080078125	369.6548156738281	17.3388671875
7	167.53164672851562	1292.4971923828125	16.75609016418457
8	11.338149547576904	699.1082763671875	19.203861236572266
9	675.6782836914062	1778.1900634765625	25.087127685546875
10	415.7608642578125	1218.5888671875	26.7640438079834
11	334.8222961425781	968.12353515625	28.268489837646484
12	790.4122314453125	1789.766357421875	30.277135848999023
13	456.8154602050781	1475.68115234375	32.983978271484375
14	392.7118225097656	1022.057373046875	34.15333557128906
15	206.96255493164062	1288.443115234375	34.421470642089844
16	547.0811767578125	1445.65380859375	34.451717376708984
17	508.62451171875	1853.5557861328125	33.72463607788086
18	640.0614624023438	1316.298828125	36.07632064819336
19	442.8431701660156	1346.83837890625	36.62736892700195
20	361.0375671386719	1525.27197265625	39.47926330566406
21	676.6502075195312	1234.617431640625	40.2334098815918
22	797.134521484375	1047.8768310546875	40.919132232666016
23	567.5382690429688	1353.7276611328125	40.56809616088867
24	715.6752319335938	1125.481689453125	43.957698822021484
25	846.3873291015625	556.1947631835938	45.8769416809082
26	366.0006103515625	1307.8623046875	46.27096176147461
27	377.23748779296875	661.837890625	46.51886749267578
28	566.4384765625	1393.7066650390625	46.67818069458008
29	459.994140625	1492.9879150390625	48.104652404785156
30	630.7730102539062	1197.2548828125	52.20028305053711
31	427.7098083496094	1402.3709716796875	51.9711799621582
32	810.915283203125	1626.13232421875	51.77896499633789
33	350.0482482910156	1834.181640625	52.12800216674805
34	443.66107177734375	1220.5687255859375	52.87158966064453
35	444.31988525390625	1234.25244140625	54.07558822631836
36	435.3279724121094	1356.5152587890625	55.89478302001953
37	578.2098388671875	1283.604248046875	58.80961608886719
