id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
79	747	1	all	75
44	747	2	all	56
71	747	1	all	69
47	747	1	all	44
83	747	1	all	82
17	747	2	all	30
54	747	0	all	91
42	747	1	all	38
45	747	2	all	72
39	747	0	all	5
34	747	1	all	31
64	747	1	all	60
12	747	1	all	9
15	747	0	all	29
58	747	1	all	52
43	747	1	all	34
77	747	1	all	70
49	747	2	all	26
24	747	1	all	20
94	747	2	all	46
53	747	2	all	60
22	747	1	all	17
52	747	1	all	47
40	747	1	all	36
61	747	1	all	56
86	747	1	all	85
8	747	1	all	6
81	747	0	all	57
80	747	1	all	77
90	747	1	all	89
27	747	1	all	24
13	747	1	all	10
6	747	1	all	4
85	747	2	all	69
28	747	1	all	25
11	747	1	all	8
51	747	1	all	46
76	747	1	all	73
67	747	1	all	65
60	747	1	all	54
37	747	1	all	33
82	747	1	all	81
4	747	1	all	2
30	747	1	all	27
7	747	1	all	5
91	747	1	all	90
66	747	1	all	63
21	747	1	all	18
50	747	1	all	45
19	747	1	all	12
3	747	1	all	1
88	747	1	all	87
87	747	1	all	86
68	747	2	all	33
62	747	1	all	57
20	747	0	all	53
14	747	1	all	11
72	747	1	all	68
88	749	1	all	90
76	749	1	all	72
81	749	1	all	80
44	749	0	all	33
83	749	1	all	84
3	749	1	all	2
55	749	1	all	50
80	749	1	all	79
84	749	0	all	66
22	749	1	all	18
39	749	0	all	2
79	749	1	all	78
41	749	1	all	34
30	749	1	all	29
12	749	1	all	10
36	749	2	all	64
85	749	2	all	70
49	749	2	all	26
18	749	1	all	15
15	749	0	all	26
28	749	1	all	26
54	749	0	all	87
58	749	1	all	54
11	749	1	all	9
6	749	1	all	6
68	749	1	all	68
42	749	1	all	42
51	749	1	all	49
62	749	1	all	59
60	749	2	all	48
14	749	1	all	12
87	749	1	all	88
66	749	1	all	64
20	749	0	all	47
64	749	1	all	66
75	749	1	all	76
91	749	1	all	92
0	749	2	all	75
19	749	1	all	16
2	749	1	all	5
7	749	1	all	7
24	749	1	all	22
71	749	0	all	19
27	749	1	all	21
34	749	1	all	31
24	750	1	all	24
94	750	0	all	81
20	750	0	all	51
28	750	1	all	28
42	750	1	all	42
7	750	1	all	7
0	750	2	all	77
55	750	1	all	55
53	750	1	all	57
44	750	0	all	34
81	750	1	all	81
22	750	1	all	21
47	750	1	all	51
60	750	2	all	51
68	750	1	all	68
67	750	1	all	66
58	750	1	all	58
6	750	1	all	6
64	750	1	all	70
88	750	1	all	91
83	750	0	all	88
49	750	1	all	52
35	750	0	all	70
66	750	1	all	69
84	750	0	all	69
19	750	1	all	18
52	750	1	all	54
80	750	1	all	82
11	750	1	all	9
71	750	1	all	74
76	750	1	all	79
12	750	1	all	11
26	750	1	all	32
82	750	1	all	83
51	750	1	all	53
85	746	2	all	68
68	746	0	all	75
41	746	2	all	40
53	746	1	all	47
92	746	1	all	88
39	746	1	all	34
88	746	1	all	85
47	746	2	all	82
7	746	1	all	6
32	746	1	all	26
0	746	2	all	72
2	746	1	all	3
81	746	1	all	76
64	746	1	all	63
14	746	1	all	11
26	746	1	all	27
90	746	1	all	87
6	746	1	all	5
19	746	1	all	16
9	746	1	all	8
50	746	1	all	44
79	746	1	all	75
94	746	2	all	46
23	746	1	all	20
43	746	1	all	33
77	746	1	all	68
51	746	1	all	45
71	746	1	all	66
60	746	1	all	53
25	746	1	all	22
89	746	1	all	86
86	746	1	all	83
8	746	1	all	7
37	746	1	all	32
67	746	1	all	61
45	746	0	all	21
66	746	1	all	62
72	746	1	all	67
34	746	1	all	30
5	746	0	all	27
30	746	1	all	25
12	746	1	all	12
59	746	1	all	52
18	746	1	all	15
52	746	1	all	46
27	746	1	all	23
83	746	1	all	80
35	746	0	all	74
22	746	1	all	18
28	746	1	all	24
87	746	1	all	84
11	746	1	all	10
36	746	1	all	37
76	746	1	all	73
21	746	1	all	19
4	746	1	all	4
40	746	1	all	35
24	746	1	all	21
58	746	1	all	51
55	746	1	all	49
45	748	2	all	72
24	748	1	all	21
83	748	1	all	82
39	748	2	all	88
44	748	1	all	42
47	748	1	all	45
72	748	1	all	70
76	748	1	all	74
87	748	1	all	86
23	748	1	all	20
17	748	1	all	14
6	748	1	all	5
26	748	1	all	23
36	748	1	all	40
64	748	0	all	83
0	748	1	all	0
60	748	1	all	57
88	748	1	all	87
34	748	1	all	31
52	748	1	all	49
11	748	1	all	9
89	748	1	all	88
20	748	0	all	51
16	748	1	all	13
53	748	1	all	53
28	748	1	all	26
81	748	1	all	79
27	748	1	all	25
61	748	1	all	59
94	748	1	all	91
55	748	1	all	51
79	748	1	all	76
58	748	1	all	55
71	748	1	all	71
7	748	1	all	6
68	748	1	all	66
51	748	1	all	48
12	748	1	all	10
19	748	1	all	16
3	748	1	all	2
42	748	1	all	39
91	748	1	all	89
66	748	1	all	63
41	748	1	all	38
22	748	1	all	18
37	748	1	all	34
84	748	1	all	83
14	748	1	all	11
30	748	1	all	28
80	748	1	all	78
62	748	1	all	60
86	748	1	all	85
22	741	1	all	20
88	741	1	all	94
6	741	1	all	6
62	741	1	all	65
66	741	1	all	76
50	741	1	all	54
61	741	2	all	61
45	741	0	all	20
17	741	1	all	17
24	741	1	all	26
13	741	1	all	14
15	741	1	all	18
30	741	1	all	31
55	741	1	all	60
7	741	1	all	7
35	741	0	all	63
67	741	1	all	72
68	741	1	all	75
83	741	1	all	90
94	741	0	all	75
85	741	0	all	48
81	741	0	all	56
44	741	1	all	51
86	741	1	all	92
