id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
23	204	2	all	15
25	204	0	all	19
17	204	0	all	26
2	204	2	all	13
4	204	1	all	5
16	204	1	all	15
21	204	1	all	21
0	204	1	all	0
22	204	0	all	9
24	204	1	all	23
6	204	1	all	7
25	202	1	all	25
18	202	1	all	18
2	202	1	all	2
4	202	1	all	6
16	202	1	all	16
26	202	1	all	26
21	202	2	all	21
0	202	1	all	0
24	202	1	all	24
6	202	1	all	8
23	205	2	all	15
25	205	2	all	16
18	205	2	all	14
17	205	0	all	25
2	205	1	all	2
4	205	1	all	5
16	205	1	all	16
26	205	0	all	22
10	205	1	all	10
0	205	1	all	0
22	205	1	all	23
24	205	1	all	24
6	205	1	all	6
23	206	0	all	15
25	206	1	all	26
17	206	0	all	26
2	206	2	all	14
4	206	1	all	5
16	206	2	all	8
26	206	1	all	27
10	206	1	all	12
0	206	1	all	0
22	206	1	all	23
24	206	1	all	25
6	206	1	all	7
19	206	1	all	19
23	203	0	all	15
25	203	2	all	16
18	203	0	all	16
16	203	2	all	8
0	203	1	all	0
24	203	1	all	23
6	203	1	all	7
0	209	1	all	0
2	209	1	all	2
24	209	1	all	24
4	209	1	all	5
23	209	0	all	14
18	209	0	all	15
21	209	1	all	21
8	209	1	all	8
6	209	1	all	6
22	209	1	all	22
25	211	1	all	25
19	211	0	all	23
17	211	2	all	2
18	211	1	all	18
15	211	1	all	15
13	211	0	all	13
23	211	1	all	23
22	211	1	all	22
8	211	1	all	8
20	211	1	all	20
16	211	1	all	17
24	211	1	all	24
26	211	0	all	22
2	211	1	all	2
6	211	1	all	5
21	208	0	all	12
26	208	1	all	26
16	208	1	all	16
18	208	0	all	17
20	208	0	all	14
22	208	0	all	10
0	208	2	all	24
2	208	1	all	2
23	208	2	all	17
24	208	1	all	24
4	208	1	all	5
6	208	1	all	6
15	208	1	all	15
18	210	1	all	18
20	210	1	all	20
2	210	2	all	15
24	210	1	all	24
0	210	1	all	0
23	210	0	all	15
15	210	1	all	15
21	210	0	all	10
16	210	1	all	16
17	210	2	all	3
23	212	1	all	24
6	212	1	all	6
22	212	1	all	23
2	212	2	all	15
24	212	1	all	25
21	212	0	all	10
26	212	0	all	21
20	212	0	all	11
15	212	1	all	16
0	212	1	all	0
17	212	2	all	2
