id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	138	1	all	8
14	138	0	all	14
18	138	0	all	18
13	138	0	all	13
20	138	0	all	20
9	138	0	all	9
17	138	0	all	17
8	138	1	all	7
3	138	2	all	12
19	138	0	all	19
21	138	0	all	21
22	138	0	all	22
14	136	1	all	10
18	136	0	all	17
13	136	0	all	12
20	136	0	all	19
9	136	0	all	8
17	136	0	all	16
3	136	1	all	3
21	136	0	all	20
22	136	0	all	21
14	139	2	all	2
18	139	0	all	18
13	139	0	all	13
20	139	0	all	20
9	139	0	all	9
17	139	0	all	17
8	139	2	all	9
3	139	0	all	3
19	139	0	all	19
6	139	0	all	6
21	139	0	all	21
22	139	0	all	22
18	135	0	all	17
13	135	0	all	12
20	135	0	all	19
9	135	0	all	8
17	135	0	all	16
3	135	1	all	3
21	135	0	all	20
22	135	0	all	21
14	137	2	all	2
18	137	0	all	17
13	137	0	all	12
7	137	1	all	13
20	137	0	all	19
9	137	0	all	8
17	137	0	all	16
8	137	0	all	5
3	137	0	all	2
19	137	1	all	14
21	137	0	all	20
22	137	0	all	21
17	141	0	all	17
7	141	0	all	7
22	141	0	all	22
20	141	0	all	20
6	141	0	all	6
21	141	0	all	21
18	141	0	all	18
14	141	2	all	2
15	141	0	all	15
13	141	0	all	13
2	145	0	all	2
18	145	0	all	18
13	145	0	all	13
8	145	0	all	7
20	145	0	all	20
17	145	0	all	17
6	145	0	all	5
19	145	0	all	19
5	145	2	all	10
21	145	0	all	21
22	145	0	all	22
8	143	2	all	9
13	143	0	all	13
17	143	0	all	17
2	143	2	all	14
7	143	2	all	13
3	143	2	all	12
14	143	2	all	2
18	143	0	all	18
9	143	2	all	5
22	143	0	all	22
20	143	0	all	20
21	143	0	all	21
3	144	0	all	3
19	144	0	all	18
2	144	2	all	14
14	144	2	all	2
7	144	0	all	6
21	144	0	all	20
22	144	0	all	21
17	144	0	all	16
20	144	0	all	19
9	144	0	all	8
18	144	0	all	17
13	144	0	all	12
9	142	0	all	9
20	142	0	all	20
14	142	0	all	14
13	142	0	all	13
2	142	1	all	8
3	142	1	all	3
8	142	0	all	8
21	142	0	all	21
6	142	0	all	6
22	142	0	all	22
17	142	0	all	17
5	142	0	all	5
18	142	0	all	18
