id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
65	738	1	all	9
57	738	2	all	61
35	738	2	all	36
55	738	2	all	59
24	738	2	all	25
25	738	2	all	31
29	738	2	all	32
74	738	2	all	80
70	738	1	all	48
79	738	0	all	26
33	738	1	all	76
76	738	2	all	81
48	738	2	all	51
22	738	1	all	51
23	738	2	all	27
42	738	2	all	47
46	738	2	all	46
59	738	2	all	63
52	738	2	all	54
5	738	2	all	9
50	738	2	all	58
8	738	2	all	11
6	738	2	all	12
3	738	2	all	3
9	738	2	all	14
41	738	2	all	45
20	738	2	all	23
16	738	2	all	17
78	738	2	all	84
47	738	2	all	49
49	738	2	all	53
28	738	2	all	29
66	738	2	all	70
53	738	2	all	57
36	738	2	all	39
85	738	2	all	87
4	741	2	all	4
65	741	2	all	68
26	741	2	all	31
57	741	2	all	61
35	741	2	all	40
60	741	2	all	65
14	741	2	all	15
24	741	2	all	29
25	741	2	all	30
13	741	2	all	14
29	741	2	all	35
74	741	2	all	81
70	741	0	all	20
79	741	0	all	27
37	741	2	all	43
18	741	0	all	34
33	741	2	all	36
76	741	2	all	83
48	741	1	all	2
22	741	2	all	25
23	741	2	all	26
62	741	2	all	69
46	741	2	all	51
61	741	2	all	66
59	741	2	all	63
52	741	2	all	59
68	741	2	all	74
15	741	2	all	16
5	741	2	all	5
43	741	2	all	49
75	741	0	all	6
34	741	2	all	39
50	741	2	all	57
12	741	2	all	13
6	741	2	all	6
3	741	2	all	3
9	741	2	all	10
41	741	2	all	47
56	741	2	all	64
7	741	2	all	7
20	741	2	all	27
84	741	2	all	90
16	741	2	all	19
31	741	2	all	37
78	741	2	all	86
47	741	2	all	53
49	741	2	all	56
28	741	2	all	33
17	741	2	all	20
10	741	2	all	11
66	741	2	all	72
53	741	2	all	60
36	741	2	all	42
2	741	2	all	2
11	741	2	all	12
57	737	2	all	59
60	737	2	all	66
24	737	2	all	27
25	737	2	all	28
29	737	2	all	35
70	737	2	all	76
79	737	1	all	80
33	737	2	all	37
76	737	2	all	82
48	737	2	all	49
23	737	2	all	30
42	737	2	all	45
68	737	2	all	69
5	737	2	all	8
50	737	2	all	50
6	737	2	all	9
3	737	2	all	5
9	737	2	all	14
41	737	2	all	44
56	737	2	all	61
20	737	2	all	25
84	737	1	all	57
16	737	2	all	19
78	737	2	all	85
47	737	2	all	47
49	737	1	all	69
28	737	2	all	32
64	737	0	all	60
66	737	2	all	70
53	737	2	all	56
2	737	2	all	2
85	737	2	all	89
4	739	1	all	56
65	739	2	all	70
26	739	2	all	28
57	739	2	all	62
35	739	2	all	37
55	739	2	all	60
24	739	2	all	24
25	739	2	all	25
29	739	2	all	33
74	739	2	all	82
70	739	1	all	47
79	739	0	all	27
33	739	2	all	34
22	739	1	all	50
23	739	2	all	27
46	739	2	all	44
59	739	2	all	64
68	739	2	all	74
5	739	2	all	7
43	739	2	all	46
75	739	2	all	83
34	739	2	all	36
50	739	2	all	59
8	739	2	all	11
6	739	2	all	8
3	739	2	all	3
9	739	2	all	14
41	739	2	all	45
56	739	2	all	65
80	739	1	all	57
51	739	2	all	53
7	739	2	all	9
20	739	0	all	85
84	739	1	all	52
16	739	2	all	17
78	739	2	all	87
47	739	2	all	49
28	739	2	all	22
66	739	2	all	72
53	739	2	all	58
36	739	2	all	39
85	739	2	all	92
75	743	0	all	6
66	743	2	all	73
81	743	2	all	89
13	743	2	all	9
27	743	0	all	33
36	743	2	all	42
78	743	2	all	88
49	743	2	all	54
67	743	2	all	74
56	743	2	all	66
46	743	2	all	49
84	743	2	all	94
44	743	2	all	47
3	743	2	all	3
51	743	2	all	58
29	743	2	all	31
20	743	2	all	28
52	743	2	all	59
63	743	2	all	70
35	743	2	all	39
65	743	2	all	72
7	743	2	all	5
14	743	2	all	14
23	743	2	all	27
25	743	1	all	29
59	743	2	all	65
33	743	2	all	36
77	743	2	all	85
32	743	1	all	53
80	743	2	all	87
11	743	2	all	11
85	743	2	all	92
19	743	2	all	17
50	743	2	all	57
42	743	2	all	50
54	743	0	all	40
41	743	2	all	44
9	743	2	all	10
40	743	2	all	43
18	743	0	all	34
62	743	2	all	69
47	743	2	all	55
15	743	2	all	16
2	743	2	all	2
68	743	2	all	75
8	743	2	all	6
6	743	2	all	8
16	743	2	all	15
30	743	2	all	32
12	743	2	all	12
34	743	2	all	34
58	743	2	all	64
76	743	2	all	84
1	743	2	all	1
43	743	2	all	46
17	743	2	all	18
53	743	2	all	60
1	745	2	all	1
43	745	2	all	47
84	745	2	all	95
49	745	2	all	54
32	745	1	all	50
50	745	2	all	57
57	745	1	all	61
81	745	2	all	91
5	745	2	all	7
70	745	1	all	45
68	745	2	all	74
2	745	2	all	2
30	745	2	all	34
56	745	2	all	68
80	745	1	all	47
76	745	2	all	86
13	745	2	all	17
11	745	2	all	15
78	745	2	all	89
79	745	2	all	88
51	745	2	all	58
62	745	2	all	72
31	745	2	all	40
