id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	323	2	all	25
31	323	0	all	31
7	323	0	all	7
40	323	1	all	45
9	323	2	all	30
6	323	2	all	46
23	323	0	all	23
5	323	0	all	5
13	323	0	all	13
36	323	2	all	1
14	323	0	all	14
4	323	0	all	4
32	323	0	all	33
24	323	1	all	28
33	323	0	all	32
20	323	1	all	39
9	325	2	all	32
41	325	1	all	27
39	325	2	all	9
7	325	1	all	22
6	325	2	all	47
30	325	0	all	31
5	325	2	all	37
20	325	0	all	18
40	325	0	all	41
4	325	0	all	4
21	327	0	all	19
40	327	0	all	40
4	327	0	all	4
41	327	1	all	29
20	327	1	all	41
3	327	2	all	22
31	327	2	all	13
13	327	0	all	13
24	327	0	all	24
32	327	0	all	33
39	327	0	all	39
14	320	2	all	22
7	320	2	all	38
24	320	1	all	27
15	320	2	all	41
23	320	0	all	22
5	320	0	all	5
13	320	2	all	35
6	320	0	all	6
36	320	0	all	38
9	320	0	all	10
29	320	2	all	14
35	320	0	all	35
28	320	0	all	29
40	320	0	all	39
39	320	0	all	41
3	320	0	all	2
14	317	2	all	23
7	317	2	all	40
15	317	2	all	43
5	317	1	all	8
6	317	2	all	47
33	317	0	all	35
9	317	0	all	12
29	317	0	all	32
38	317	0	all	41
4	317	0	all	5
31	317	0	all	33
32	317	0	all	34
14	318	1	all	11
7	318	0	all	7
15	318	2	all	43
5	318	1	all	7
6	318	0	all	9
9	318	2	all	32
29	318	0	all	32
4	318	0	all	5
8	318	0	all	11
31	318	2	all	15
32	318	0	all	34
39	318	0	all	42
14	321	2	all	23
7	321	0	all	7
24	321	1	all	27
15	321	2	all	43
30	321	0	all	28
23	321	0	all	23
5	321	0	all	4
13	321	1	all	28
6	321	0	all	6
33	321	0	all	34
36	321	2	all	1
9	321	0	all	10
29	321	0	all	31
4	321	0	all	5
1	321	2	all	39
32	321	0	all	33
28	321	0	all	30
39	321	0	all	41
14	319	2	all	22
7	319	0	all	7
15	319	2	all	41
30	319	0	all	31
5	319	1	all	8
6	319	2	all	44
36	319	0	all	39
9	319	0	all	12
29	319	0	all	32
4	319	0	all	5
32	319	0	all	34
40	319	0	all	40
29	324	1	all	30
1	324	0	all	0
5	324	1	all	8
4	324	0	all	5
9	324	2	all	31
38	324	0	all	38
6	324	0	all	7
14	324	2	all	23
26	324	1	all	9
40	324	2	all	13
39	324	0	all	40
31	324	2	all	14
13	324	0	all	13
20	324	0	all	19
21	324	0	all	21
33	324	0	all	33
32	324	0	all	32
14	326	2	all	22
21	326	0	all	19
4	326	0	all	4
13	326	0	all	13
24	326	0	all	24
20	326	1	all	39
39	326	0	all	39
3	326	0	all	3
30	326	0	all	30
33	326	1	all	25
