id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
33	981	1	all	32
30	981	1	all	31
45	981	1	all	43
64	981	1	all	65
71	981	1	all	73
14	981	1	all	13
41	981	1	all	40
9	981	1	all	10
53	981	2	all	57
46	981	1	all	44
16	981	1	all	17
49	981	1	all	47
38	981	1	all	38
2	981	2	all	0
51	981	1	all	50
12	981	1	all	15
57	981	2	all	30
13	981	1	all	11
47	981	1	all	45
34	981	1	all	33
20	981	1	all	22
42	981	2	all	43
65	981	1	all	66
22	981	1	all	27
69	981	1	all	70
23	981	1	all	24
10	981	1	all	12
67	981	1	all	68
5	981	1	all	6
55	981	1	all	55
36	981	1	all	36
35	981	1	all	35
3	981	1	all	4
17	981	1	all	19
6	981	1	all	7
29	981	1	all	28
39	981	1	all	39
31	981	1	all	34
58	981	1	all	58
44	981	1	all	42
11	981	1	all	14
21	981	1	all	23
67	979	1	all	68
29	979	1	all	25
66	979	2	all	27
20	979	1	all	18
51	979	1	all	49
0	979	1	all	0
41	979	1	all	38
53	979	2	all	60
47	979	1	all	43
65	979	1	all	66
30	979	1	all	28
9	979	0	all	9
38	979	1	all	36
32	979	1	all	32
6	979	1	all	6
3	979	1	all	3
54	979	1	all	52
8	979	2	all	28
23	979	1	all	20
27	979	1	all	26
45	979	1	all	41
5	979	1	all	5
33	979	1	all	29
40	979	1	all	35
69	979	1	all	70
44	979	1	all	40
2	979	1	all	2
25	979	0	all	29
58	979	1	all	56
15	979	1	all	13
71	979	1	all	72
13	979	1	all	10
59	979	1	all	61
46	979	1	all	42
14	979	1	all	11
16	979	1	all	14
34	979	1	all	30
4	979	1	all	4
11	979	1	all	8
55	979	1	all	53
35	979	1	all	33
21	979	1	all	19
64	979	1	all	65
31	979	1	all	31
36	979	1	all	34
48	979	1	all	44
39	979	1	all	37
22	979	1	all	24
2	983	1	all	2
34	983	1	all	35
28	983	0	all	40
47	983	1	all	47
41	983	1	all	42
12	983	1	all	10
33	983	1	all	29
65	983	1	all	67
31	983	1	all	32
38	983	2	all	16
39	983	1	all	39
29	983	1	all	27
46	983	1	all	46
3	983	1	all	3
71	983	1	all	75
57	983	1	all	63
15	983	1	all	13
45	983	0	all	68
14	983	1	all	9
9	983	0	all	9
55	983	1	all	58
67	983	1	all	70
8	983	2	all	26
16	983	1	all	15
53	983	2	all	58
5	983	1	all	5
11	983	1	all	12
35	983	1	all	33
22	983	1	all	26
21	983	1	all	22
