id	x	y	z
0	491.876708984375	1819.591796875	5.756828308105469
1	795.6901245117188	814.931640625	7.221776008605957
2	660.5211181640625	587.7289428710938	8.613642692565918
3	28.08848762512207	991.7525634765625	12.408341407775879
4	382.2030029296875	1808.349609375	12.14457893371582
5	126.97624206542969	360.9222106933594	13.004656791687012
6	704.2647705078125	1655.5963134765625	15.214269638061523
7	585.0464477539062	1146.4913330078125	19.0218505859375
8	609.6615600585938	1401.531494140625	23.40847396850586
9	619.1723022460938	1216.5093994140625	30.501672744750977
10	525.864990234375	1418.959228515625	32.361602783203125
11	476.9432678222656	1296.05517578125	32.64860153198242
12	273.2314147949219	1253.1634521484375	33.99073028564453
13	548.9810791015625	1514.039306640625	34.016117095947266
14	328.1819763183594	1051.0494384765625	39.24424362182617
15	452.02862548828125	1531.4501953125	38.98262405395508
16	250.25640869140625	1000.2259521484375	41.089111328125
17	430.96673583984375	702.309326171875	44.214012145996094
18	31.5921573638916	1572.443603515625	46.51625061035156
19	426.2814025878906	1587.97021484375	46.814815521240234
20	427.9570617675781	1345.5010986328125	48.14299392700195
21	338.0567626953125	1543.8211669921875	47.614906311035156
22	57.86660385131836	1323.3623046875	48.6677360534668
23	479.16534423828125	1861.11962890625	52.4976921081543
24	241.43310546875	1317.5552978515625	54.62236404418945
