id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
20	294	2	all	25
26	294	2	all	30
6	294	2	all	8
29	294	1	all	7
34	294	2	all	38
15	294	2	all	19
10	294	2	all	17
5	294	2	all	6
17	294	2	all	21
21	292	1	all	40
6	292	2	all	8
2	292	0	all	36
13	292	1	all	12
29	292	2	all	30
27	292	1	all	27
15	292	2	all	18
34	292	2	all	37
30	292	2	all	34
21	289	0	all	34
9	289	2	all	8
29	289	0	all	8
27	289	2	all	24
10	289	2	all	9
15	289	1	all	2
30	289	2	all	28
26	289	0	all	13
33	289	2	all	31
12	289	1	all	32
20	289	0	all	11
22	289	2	all	20
2	289	0	all	38
3	289	0	all	31
34	289	2	all	32
13	289	2	all	12
21	287	0	all	34
29	287	0	all	8
27	287	1	all	27
15	287	2	all	11
33	287	2	all	28
12	287	0	all	39
22	287	2	all	17
2	287	0	all	38
3	287	0	all	32
34	287	2	all	29
21	285	0	all	33
9	285	2	all	9
29	285	1	all	11
27	285	2	all	21
15	285	2	all	10
30	285	2	all	25
26	285	1	all	16
12	285	1	all	31
3	285	0	all	32
34	285	2	all	29
17	285	2	all	12
21	288	2	all	19
9	288	2	all	12
29	288	0	all	8
27	288	2	all	25
10	288	2	all	9
15	288	2	all	13
30	288	2	all	28
6	288	2	all	4
12	288	1	all	31
22	288	2	all	20
2	288	0	all	36
3	288	0	all	31
34	288	2	all	32
17	288	2	all	15
21	286	2	all	15
9	286	2	all	8
29	286	2	all	23
27	286	2	all	20
15	286	2	all	9
30	286	2	all	25
26	286	0	all	13
33	286	1	all	3
12	286	1	all	32
22	286	2	all	16
3	286	0	all	34
34	286	2	all	28
34	295	2	all	36
19	295	1	all	12
30	295	2	all	32
29	295	1	all	7
26	295	0	all	13
27	295	0	all	18
10	295	0	all	21
20	295	2	all	23
12	295	0	all	36
6	295	2	all	7
22	295	2	all	22
17	295	2	all	19
3	295	2	all	3
26	293	1	all	19
27	293	2	all	28
29	293	1	all	9
34	293	2	all	34
6	293	2	all	6
21	293	2	all	22
10	293	2	all	13
30	293	2	all	31
3	293	2	all	3
20	293	0	all	10
13	293	2	all	12
17	293	0	all	28
29	291	2	all	29
21	291	1	all	38
17	291	2	all	17
27	291	1	all	27
20	291	0	all	10
2	291	0	all	36
19	291	1	all	13
6	291	1	all	3
26	291	2	all	27
22	291	2	all	21
