id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
12	372	1	all	9
7	372	2	all	18
5	372	0	all	13
6	372	2	all	16
42	372	1	all	36
20	372	1	all	18
36	372	1	all	32
34	372	0	all	17
41	372	0	all	35
31	372	1	all	23
37	372	1	all	34
35	376	1	all	37
7	376	1	all	8
5	376	1	all	5
16	376	0	all	2
33	376	1	all	36
6	376	2	all	15
26	376	0	all	13
11	376	1	all	11
42	376	1	all	46
20	376	1	all	22
29	376	1	all	32
34	376	0	all	18
17	376	1	all	19
21	376	1	all	23
1	376	1	all	2
25	376	1	all	29
32	376	1	all	33
0	376	1	all	0
28	376	2	all	23
10	376	1	all	14
41	376	1	all	45
31	376	1	all	28
37	376	1	all	39
3	376	1	all	3
5	373	0	all	14
6	373	0	all	4
42	373	0	all	23
39	373	0	all	22
34	373	0	all	17
41	373	0	all	34
12	374	1	all	9
7	374	1	all	5
5	374	0	all	16
33	374	1	all	31
6	374	2	all	12
42	374	1	all	38
20	374	1	all	18
39	374	1	all	36
29	374	1	all	28
34	374	0	all	17
21	374	1	all	20
1	374	1	all	1
25	374	1	all	26
32	374	1	all	29
0	374	2	all	5
41	374	0	all	34
31	374	1	all	25
37	374	1	all	35
26	379	1	all	27
17	379	0	all	24
15	379	1	all	15
10	379	1	all	9
16	379	2	all	34
37	379	1	all	38
31	379	1	all	31
18	379	1	all	19
34	379	0	all	16
28	379	2	all	26
38	379	1	all	39
0	379	2	all	6
42	379	0	all	26
40	379	1	all	44
32	379	1	all	32
20	379	0	all	33
21	379	1	all	22
5	379	1	all	4
7	379	1	all	8
6	379	1	all	5
33	379	1	all	35
3	379	1	all	3
11	379	1	all	10
41	379	0	all	40
12	379	1	all	11
1	379	1	all	2
19	379	1	all	20
35	379	1	all	37
20	381	1	all	21
42	381	0	all	28
41	381	1	all	47
10	381	2	all	33
7	381	1	all	10
31	381	2	all	21
6	381	0	all	3
36	381	1	all	38
35	381	1	all	39
17	381	0	all	29
28	381	2	all	28
37	381	1	all	40
32	381	1	all	33
25	381	0	all	16
5	381	0	all	15
18	381	0	all	13
40	381	1	all	46
1	381	1	all	3
0	381	1	all	1
37	378	1	all	36
16	378	1	all	17
20	378	1	all	21
36	378	1	all	35
25	378	1	all	26
1	378	1	all	1
7	378	1	all	7
35	378	1	all	34
26	378	0	all	12
28	378	1	all	28
12	378	1	all	10
0	378	2	all	4
10	378	2	all	31
31	378	1	all	30
6	378	2	all	15
41	378	0	all	39
18	378	1	all	20
5	378	0	all	16
38	378	1	all	37
42	378	1	all	43
3	378	1	all	2
22	378	1	all	22
5	380	1	all	4
15	380	0	all	4
32	380	1	all	33
42	380	0	all	25
17	380	0	all	23
6	380	0	all	3
26	380	2	all	23
21	380	2	all	3
19	380	1	all	24
0	380	2	all	7
37	380	1	all	39
1	380	1	all	3
40	380	2	all	4
38	380	1	all	40
10	380	2	all	32
3	380	1	all	6
28	380	1	all	34
12	380	1	all	11
35	380	1	all	37
25	380	1	all	27
7	380	1	all	9
31	380	1	all	32
6	382	0	all	3
17	382	0	all	26
15	382	0	all	4
28	382	2	all	28
37	382	0	all	16
21	382	0	all	25
0	382	2	all	8
5	382	1	all	4
36	382	1	all	40
32	382	1	all	35
31	382	2	all	22
41	382	0	all	42
42	382	1	all	44
1	382	2	all	27
25	382	1	all	30
20	382	1	all	21
18	382	0	all	12
35	382	1	all	39
38	382	0	all	37
7	382	1	all	10
12	375	1	all	11
7	375	1	all	7
5	375	1	all	4
16	375	2	all	30
33	375	1	all	34
6	375	2	all	17
26	375	1	all	25
11	375	1	all	10
22	375	2	all	26
42	375	1	all	41
20	375	1	all	20
39	375	1	all	38
34	375	0	all	17
21	375	1	all	21
1	375	1	all	1
25	375	1	all	28
32	375	1	all	32
0	375	2	all	7
28	375	2	all	23
10	375	1	all	15
41	375	1	all	43
31	375	1	all	27
37	375	1	all	36
