id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
80	572	0	all	72
72	572	2	all	40
84	572	0	all	79
10	572	0	all	9
73	572	0	all	69
7	572	0	all	7
37	572	2	all	20
26	572	0	all	23
52	572	0	all	49
59	572	0	all	56
5	572	0	all	5
61	572	0	all	61
9	572	2	all	81
27	572	0	all	24
66	572	2	all	12
58	572	0	all	55
79	572	0	all	75
32	572	0	all	31
42	572	1	all	85
6	572	0	all	6
64	572	0	all	62
0	572	1	all	15
17	572	0	all	14
36	572	0	all	34
77	572	0	all	71
57	572	0	all	53
47	572	0	all	44
33	572	1	all	43
78	572	0	all	74
63	572	0	all	59
40	572	0	all	38
11	570	1	all	43
32	570	0	all	28
6	570	0	all	8
88	570	0	all	83
41	570	0	all	42
42	570	1	all	87
27	570	1	all	74
75	570	0	all	71
62	570	1	all	91
39	570	0	all	36
12	570	0	all	13
17	570	0	all	16
55	570	0	all	52
69	570	2	all	2
33	570	0	all	31
7	570	0	all	7
87	570	0	all	84
50	570	0	all	49
23	570	0	all	20
77	570	0	all	74
72	570	0	all	66
70	570	0	all	63
84	570	0	all	80
26	570	2	all	23
37	570	0	all	32
54	570	0	all	51
64	570	0	all	62
24	570	0	all	23
52	570	0	all	48
63	570	0	all	58
79	570	0	all	72
78	570	0	all	76
5	570	0	all	5
36	570	0	all	34
73	570	0	all	68
80	570	0	all	73
0	570	1	all	14
30	570	2	all	50
57	570	0	all	53
38	570	0	all	33
29	570	2	all	71
10	570	0	all	10
43	570	0	all	38
58	570	0	all	54
40	570	0	all	37
74	570	0	all	70
81	570	0	all	77
80	568	0	all	76
43	568	0	all	37
17	568	0	all	14
1	568	0	all	0
75	568	0	all	72
74	568	0	all	71
36	568	0	all	33
26	568	0	all	23
7	568	0	all	5
63	568	0	all	58
24	568	0	all	22
20	568	0	all	19
77	568	0	all	73
28	568	0	all	25
8	568	0	all	9
58	568	0	all	59
54	568	0	all	50
40	568	0	all	41
79	568	0	all	74
61	568	0	all	56
66	568	0	all	64
12	568	0	all	11
11	568	0	all	10
37	568	0	all	34
0	568	1	all	19
55	568	0	all	51
10	568	1	all	14
39	568	1	all	20
88	568	0	all	85
72	568	0	all	69
70	568	0	all	67
57	568	0	all	54
81	568	0	all	77
84	568	0	all	79
33	568	0	all	32
69	568	0	all	66
62	568	1	all	89
60	568	0	all	61
41	568	0	all	40
5	568	0	all	4
30	568	0	all	27
35	568	0	all	31
73	568	0	all	70
78	568	0	all	75
64	568	0	all	65
19	568	0	all	18
22	568	0	all	21
48	568	0	all	46
59	568	0	all	55
50	571	2	all	21
26	571	2	all	27
58	571	0	all	56
57	571	0	all	55
61	571	0	all	61
84	571	0	all	79
73	571	0	all	69
17	571	2	all	52
10	571	0	all	9
1	571	0	all	0
59	571	0	all	57
39	571	0	all	36
72	571	0	all	67
20	571	2	all	62
9	571	2	all	85
54	571	0	all	52
43	571	0	all	37
42	571	1	all	87
33	571	0	all	30
70	571	0	all	64
69	571	0	all	66
79	571	0	all	75
36	571	0	all	34
52	571	0	all	50
40	571	0	all	42
0	571	1	all	17
55	571	0	all	54
87	571	0	all	82
65	571	1	all	54
24	571	0	all	22
32	571	1	all	35
5	571	0	all	4
77	571	0	all	71
38	571	0	all	33
37	571	2	all	25
7	571	0	all	7
78	571	0	all	74
80	571	0	all	72
6	571	0	all	6
64	571	0	all	63
48	571	1	all	74
4	569	1	all	47
1	569	0	all	0
72	569	0	all	67
10	569	0	all	9
28	569	0	all	25
34	569	0	all	30
12	569	1	all	58
20	569	0	all	20
77	569	0	all	73
70	569	0	all	65
73	569	0	all	68
37	569	0	all	32
87	569	0	all	84
7	569	0	all	6
39	569	1	all	22
24	569	0	all	22
80	569	0	all	72
48	569	1	all	77
43	569	0	all	36
30	569	0	all	26
63	569	0	all	59
26	569	0	all	23
29	569	2	all	76
42	569	0	all	34
33	569	0	all	29
27	569	1	all	78
57	569	0	all	53
58	569	0	all	54
17	569	2	all	52
62	569	1	all	95
64	569	0	all	62
84	569	0	all	80
54	569	0	all	51
81	569	0	all	76
75	569	0	all	71
59	569	0	all	56
47	569	0	all	44
11	569	1	all	42
78	569	0	all	74
74	569	0	all	70
40	569	0	all	41
5	569	0	all	3
6	565	2	all	80
62	565	0	all	61
50	565	1	all	35
11	565	1	all	45
66	565	0	all	58
1	565	0	all	0
12	565	0	all	12
27	565	1	all	77
35	565	0	all	32
52	565	0	all	48
55	565	0	all	52
42	565	0	all	36
32	565	0	all	27
88	565	0	all	83
80	565	0	all	77
86	565	0	all	81
74	565	0	all	69
4	565	2	all	89
30	565	0	all	23
70	565	0	all	65
72	565	0	all	71
34	565	0	all	29
24	565	0	all	24
40	565	0	all	35
57	565	0	all	54
73	565	0	all	68
13	565	0	all	13
65	565	0	all	63
79	565	0	all	74
77	565	0	all	72
36	565	0	all	33
78	565	0	all	73
33	565	0	all	28
6	563	0	all	6
63	563	1	all	28
11	563	0	all	11
12	563	2	all	79
27	563	1	all	80
35	563	0	all	37
10	563	0	all	10
87	563	2	all	18
55	563	0	all	59
42	563	1	all	92
32	563	1	all	40
80	563	0	all	78
86	563	2	all	13
74	563	0	all	74
4	563	2	all	89
70	563	0	all	69
60	563	0	all	61
40	563	0	all	41
20	563	0	all	22
57	563	0	all	58
73	563	0	all	73
54	563	0	all	53
48	563	0	all	50
13	563	1	all	49
65	563	0	all	67
68	563	1	all	104
77	563	0	all	79
36	563	0	all	38
23	563	0	all	24
58	563	0	all	64
29	563	1	all	82
41	566	0	all	42
6	566	0	all	7
63	566	0	all	65
49	566	0	all	51
50	566	2	all	15
11	566	0	all	12
66	566	0	all	67
1	566	0	all	1
12	566	0	all	14
27	566	0	all	28
35	566	0	all	37
69	566	0	all	74
87	566	2	all	23
26	566	0	all	29
55	566	0	all	58
42	566	0	all	43
32	566	0	all	32
88	566	0	all	89
80	566	0	all	82
4	566	0	all	5
30	566	0	all	30
81	566	2	all	2
70	566	0	all	72
60	566	0	all	61
56	566	0	all	56
17	566	0	all	16
72	566	0	all	75
34	566	0	all	34
40	566	0	all	41
25	566	0	all	27
20	566	0	all	23
57	566	0	all	59
73	566	0	all	76
37	566	0	all	39
39	566	1	all	23
13	566	0	all	15
65	566	0	all	69
68	566	0	all	70
79	566	0	all	80
77	566	0	all	81
75	566	0	all	77
36	566	0	all	38
23	566	0	all	22
78	566	0	all	79
7	566	0	all	8
58	566	1	all	75
33	566	0	all	33
29	566	2	all	79
6	564	0	all	5
63	564	0	all	56
50	564	1	all	34
11	564	0	all	10
66	564	0	all	59
12	564	2	all	81
27	564	1	all	73
10	564	0	all	9
87	564	2	all	20
55	564	0	all	51
42	564	0	all	37
32	564	0	all	28
88	564	0	all	83
80	564	0	all	76
86	564	0	all	81
74	564	0	all	68
4	564	2	all	87
30	564	0	all	24
70	564	0	all	64
56	564	0	all	53
72	564	0	all	70
24	564	0	all	25
40	564	0	all	36
8	564	0	all	7
20	564	2	all	61
73	564	0	all	67
37	564	0	all	35
13	564	0	all	12
65	564	0	all	58
68	564	1	all	96
79	564	0	all	73
77	564	0	all	71
75	564	0	all	69
36	564	0	all	34
7	564	0	all	6
58	564	0	all	57
33	564	0	all	29
29	564	1	all	76
62	562	0	all	63
63	562	0	all	58
11	562	0	all	13
12	562	0	all	14
27	562	2	all	72
35	562	1	all	75
10	562	0	all	10
69	562	0	all	66
55	562	0	all	55
42	562	2	all	66
32	562	0	all	31
86	562	1	all	86
4	562	2	all	84
56	562	0	all	51
40	562	0	all	37
8	562	0	all	11
20	562	0	all	24
0	562	1	all	16
73	562	0	all	71
54	562	0	all	52
48	562	0	all	48
13	562	1	all	47
5	562	0	all	4
65	562	0	all	64
68	562	1	all	100
77	562	0	all	75
36	562	0	all	39
19	562	0	all	19
58	562	0	all	59
33	562	0	all	35
29	562	1	all	80
