id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	91	2	fu	8
1	91	2	fu	4
4	91	1	fu	5
2	94	1	fu	2
5	94	1	fu	4
4	94	1	fu	5
2	92	1	fu	1
4	92	1	fu	5
5	99	2	fu	6
4	99	1	fu	4
2	99	1	fu	2
2	98	1	fu	2
4	98	1	fu	4
0	98	1	fu	0
1	97	1	fu	1
2	97	1	fu	2
4	97	1	fu	4
2	93	1	fu	1
4	93	1	fu	5
2	95	1	fu	2
5	95	1	fu	5
4	95	1	fu	4
