id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	687	1	all	7
18	687	0	all	13
76	687	1	all	75
47	687	1	all	50
22	687	0	all	33
52	687	0	all	15
48	687	1	all	53
6	687	1	all	6
63	687	1	all	63
11	687	1	all	11
33	687	1	all	37
56	687	1	all	58
50	687	1	all	54
17	687	1	all	18
45	687	1	all	48
7	687	1	all	5
66	687	1	all	66
57	687	2	all	31
40	687	1	all	42
54	687	0	all	90
82	687	1	all	78
75	687	0	all	53
26	687	1	all	25
32	687	1	all	35
15	687	1	all	16
13	687	1	all	13
41	687	1	all	49
2	687	1	all	3
16	687	1	all	17
24	687	1	all	27
65	687	0	all	46
36	687	1	all	40
5	687	1	all	10
59	687	1	all	60
9	687	1	all	14
60	687	1	all	61
49	687	1	all	57
72	687	1	all	71
18	685	0	all	14
71	685	0	all	82
82	685	1	all	79
0	685	1	all	0
70	685	1	all	69
32	685	1	all	32
74	685	1	all	73
33	685	1	all	33
16	685	1	all	15
20	685	2	all	69
75	685	0	all	48
62	685	2	all	53
43	685	1	all	42
69	685	1	all	68
28	685	1	all	27
52	685	1	all	53
66	685	0	all	72
73	685	2	all	65
48	685	1	all	50
65	685	1	all	62
50	685	1	all	51
6	685	1	all	8
51	685	1	all	52
2	685	1	all	1
40	685	1	all	38
60	685	1	all	60
24	685	1	all	25
54	685	1	all	57
76	685	1	all	76
36	685	1	all	36
56	685	1	all	58
53	685	1	all	54
4	685	1	all	3
8	685	0	all	34
42	685	1	all	46
23	685	1	all	24
14	685	1	all	17
11	685	1	all	10
57	685	2	all	35
22	685	1	all	21
9	685	1	all	14
84	685	1	all	85
45	685	1	all	44
84	683	1	all	85
11	683	1	all	11
32	683	1	all	34
51	683	1	all	53
4	683	1	all	4
65	683	2	all	56
82	683	1	all	82
13	683	1	all	13
39	683	1	all	33
0	683	1	all	1
24	683	1	all	23
50	683	1	all	51
20	683	1	all	19
56	683	1	all	57
22	683	1	all	21
17	683	1	all	16
49	683	1	all	50
21	683	1	all	20
36	683	2	all	52
77	683	1	all	78
45	683	1	all	44
72	683	1	all	72
47	683	1	all	47
73	683	2	all	65
83	683	1	all	83
26	683	2	all	67
14	683	1	all	14
19	683	1	all	18
41	683	1	all	46
35	683	1	all	36
3	683	1	all	3
64	683	2	all	75
43	683	1	all	42
28	683	1	all	29
2	683	1	all	2
62	683	1	all	62
66	683	1	all	66
53	683	1	all	61
8	683	1	all	8
37	683	1	all	32
5	683	1	all	5
7	683	1	all	6
9	683	1	all	9
75	683	0	all	49
57	683	2	all	36
40	683	1	all	39
18	683	1	all	17
74	683	1	all	73
69	683	1	all	69
6	683	1	all	10
59	683	1	all	54
60	683	1	all	60
16	683	1	all	15
70	683	1	all	70
76	683	1	all	77
7	686	0	all	1
73	686	2	all	63
27	686	1	all	29
72	686	1	all	72
47	686	1	all	50
5	686	0	all	60
2	686	1	all	2
33	686	1	all	37
45	686	1	all	48
50	686	0	all	41
4	686	1	all	6
76	686	1	all	78
15	686	1	all	16
9	686	1	all	15
24	686	1	all	25
75	686	1	all	77
59	686	1	all	54
63	686	1	all	63
71	686	1	all	71
54	686	0	all	96
14	686	1	all	19
28	686	1	all	30
20	686	2	all	73
13	686	1	all	14
84	686	1	all	86
60	686	1	all	60
6	686	1	all	11
69	686	1	all	70
11	686	1	all	12
36	686	1	all	40
56	686	1	all	57
41	686	1	all	49
1	686	2	all	19
48	686	1	all	52
43	686	1	all	46
39	686	2	all	2
77	686	0	all	80
