id	x	y	z
0	139.46456909179688	1653.2138671875	0.6657573580741882
1	161.65882873535156	1432.644287109375	14.484480857849121
2	736.2783203125	1875.11767578125	22.848920822143555
3	663.5103149414062	1668.0369873046875	25.981754302978516
4	783.6842041015625	1678.8280029296875	31.080690383911133
5	814.0007934570312	1869.254150390625	32.200313568115234
6	411.6940612792969	1258.7572021484375	33.954280853271484
7	344.130126953125	1313.3839111328125	34.010353088378906
8	424.675537109375	1385.0191650390625	34.30172348022461
9	490.7655944824219	1248.724365234375	34.50244140625
10	480.0473327636719	1271.594482421875	34.506744384765625
11	479.0478210449219	1329.7470703125	34.864349365234375
12	339.423828125	1349.781982421875	35.26766586303711
13	353.04296875	1394.3043212890625	35.01321792602539
14	399.1524658203125	1412.791748046875	35.48658752441406
15	493.6407470703125	1744.966552734375	34.713104248046875
16	415.84100341796875	1193.72021484375	36.18001937866211
17	418.1289978027344	1294.7701416015625	35.665164947509766
18	468.9215393066406	1378.4056396484375	36.04802322387695
19	529.93603515625	1193.703125	36.871028900146484
20	371.5	1203.5	37.0
21	376.3757019042969	1327.4361572265625	36.89923095703125
22	526.9432373046875	1330.9508056640625	36.55481719970703
23	637.1088256835938	1143.930908203125	38.18146514892578
24	550.1599731445312	1161.793701171875	37.53561019897461
25	600.4273681640625	1165.2318115234375	37.71696472167969
26	483.5	1203.5	38.0
27	590.4469604492188	1205.5479736328125	38.33702087402344
28	371.7078552246094	1234.8873291015625	38.43667984008789
29	441.5539245605469	1254.4730224609375	38.043182373046875
30	554.0330200195312	1251.97021484375	37.49039840698242
31	290.7618103027344	1262.8765869140625	38.39588165283203
32	342.0943603515625	1282.5755615234375	38.219200134277344
33	443.44378662109375	1401.025634765625	38.082794189453125
34	371.4249572753906	1425.4617919921875	38.175941467285156
35	514.026123046875	1123.310791015625	38.728431701660156
36	393.1651916503906	1161.889404296875	39.07171630859375
37	651.3572998046875	1218.2476806640625	39.262142181396484
38	266.68353271484375	1292.0047607421875	38.61399459838867
39	385.0229797363281	1383.6556396484375	38.84848403930664
40	308.587158203125	1398.5091552734375	38.771690368652344
41	572.35205078125	1103.042236328125	39.81513595581055
42	471.69268798828125	1104.6129150390625	40.291290283203125
43	441.9706726074219	1150.85888671875	39.88328170776367
44	512.888427734375	1168.4990234375	39.81071090698242
45	450.32952880859375	1220.57958984375	39.6516227722168
46	592.3319702148438	1291.847412109375	40.16703414916992
47	319.1777038574219	1320.295166015625	40.2083625793457
48	263.72357177734375	1351.4683837890625	39.55186080932617
49	523.2601318359375	1084.4041748046875	40.69774627685547
50	422.3452453613281	1185.200439453125	40.913692474365234
51	325.3759460449219	1195.3018798828125	40.9069709777832
52	541.4627075195312	1355.0234375	41.072410583496094
53	634.3988037109375	1116.9959716796875	42.443023681640625
54	508.3919677734375	1211.5736083984375	42.438804626464844
55	257.8984832763672	1265.20947265625	42.22101593017578
56	274.7411193847656	1378.2681884765625	41.93231201171875
57	567.81787109375	1052.6854248046875	43.05702209472656
58	487.4328308105469	1065.1458740234375	42.59451675415039
59	611.6849365234375	1070.2327880859375	43.71910095214844
60	370.8465881347656	1145.7164306640625	43.362972259521484
61	560.5478515625	1144.8067626953125	43.21363067626953
62	557.9019165039062	1257.0408935546875	43.448028564453125
63	423.5491027832031	1273.8037109375	43.44166946411133
64	261.1602783203125	1300.4432373046875	43.067909240722656
65	444.9159240722656	1447.217041015625	42.87880325317383
66	662.8388061523438	1072.0533447265625	44.12155532836914
67	685.4315795898438	1108.235595703125	44.00917053222656
68	308.6455383300781	1212.48095703125	44.209590911865234
69	649.3946533203125	1259.82470703125	43.72611999511719
70	352.9078063964844	1277.8416748046875	43.903812408447266
71	304.86517333984375	1296.5084228515625	43.60932922363281
72	493.85528564453125	1401.448486328125	44.398319244384766
73	704.3372192382812	1012.9873657226562	45.07042694091797
74	659.0474853515625	1028.8758544921875	45.03935623168945
75	552.4193725585938	1098.7236328125	45.51003646850586
76	361.962890625	1142.9503173828125	45.217655181884766
77	446.7456970214844	1213.6767578125	44.86785125732422
78	290.1468505859375	1249.2828369140625	45.284568786621094
79	425.48443603515625	1362.4732666015625	45.37135314941406
80	457.4710388183594	1063.241455078125	45.85749816894531
81	464.20404052734375	1105.91357421875	46.151065826416016
82	344.333984375	1165.031982421875	45.905574798583984
83	492.99395751953125	1168.153076171875	45.66096115112305
84	689.1882934570312	1175.33984375	45.859031677246094
85	372.208984375	1231.6644287109375	45.89163589477539
86	533.9681396484375	1310.53955078125	46.16532516479492
87	596.3001708984375	1315.651123046875	46.088531494140625
88	363.04302978515625	1336.03466796875	46.056427001953125
89	550.801513671875	1337.027587890625	46.315528869628906
90	571.009765625	1003.0325317382812	47.102413177490234
91	558.878173828125	1061.6282958984375	46.35054397583008
92	582.141357421875	1233.0584716796875	46.908782958984375
93	479.9102783203125	1261.82568359375	47.36983108520508
94	339.9053039550781	1421.791748046875	46.68547821044922
95	611.84228515625	1011.5938110351562	48.089447021484375
96	679.5051879882812	1008.0792846679688	48.20147705078125
97	695.5809936523438	1075.532958984375	47.69742965698242
98	409.1810607910156	1109.2401123046875	47.689453125
99	670.4275512695312	1233.1031494140625	47.77562713623047
100	640.3828125	1245.7147216796875	48.36097717285156
101	294.08880615234375	1280.05712890625	48.355655670166016
102	627.5799560546875	1297.376220703125	47.614501953125
103	276.2294006347656	1321.2347412109375	48.39556884765625
104	431.1112060546875	1411.0135498046875	47.884071350097656
105	509.5340270996094	1038.4959716796875	48.9250373840332
106	605.7466430664062	1127.79052734375	48.55669403076172
107	460.57574462890625	1145.41552734375	49.12983703613281
108	674.3006591796875	1159.048583984375	49.111328125
109	429.2571716308594	1162.6583251953125	48.96112823486328
110	595.8132934570312	1177.9775390625	48.836669921875
111	478.8514099121094	1400.3184814453125	49.44276428222656
112	556.8434448242188	995.8460083007812	49.93679428100586
113	560.7386474609375	1045.15625	49.5421142578125
114	622.1842041015625	1081.8116455078125	49.837196350097656
115	555.8545532226562	1122.5037841796875	49.76158142089844
116	715.89306640625	1153.1539306640625	49.7639274597168
117	423.8634338378906	1231.978515625	49.46314239501953
118	399.38739013671875	1291.8704833984375	49.905391693115234
119	471.5387268066406	1322.3739013671875	49.95463562011719
120	525.4473266601562	1359.997314453125	50.0233039855957
121	302.50634765625	1372.2381591796875	50.012596130371094
122	527.432373046875	1086.5517578125	50.72443389892578
123	349.83929443359375	1177.3760986328125	50.605323791503906
124	547.073486328125	1185.53759765625	50.8969612121582
125	388.45123291015625	1209.0186767578125	50.83152770996094
126	335.5174865722656	1230.8013916015625	50.5257453918457
127	327.4474792480469	1303.623779296875	50.500545501708984
128	540.5194091796875	1317.99755859375	50.72223663330078
129	339.0940856933594	1376.8040771484375	51.447227478027344
130	712.1987915039062	1094.73291015625	52.31635665893555
131	629.1666870117188	1128.608642578125	52.52122497558594
132	371.69366455078125	1155.700927734375	51.85194778442383
133	471.3460693359375	1192.150634765625	51.67783737182617
134	563.0985717773438	1059.1834716796875	53.116886138916016
135	516.5321044921875	1125.073974609375	52.884891510009766
136	479.2911376953125	1148.916748046875	53.07957458496094
137	314.4130554199219	1261.6536865234375	52.717647552490234
138	353.0672607421875	1280.0501708984375	53.34794616699219
139	591.2135620117188	1295.1080322265625	53.25522994995117
140	418.92279052734375	1389.964111328125	53.13312911987305
141	797.516845703125	1516.08544921875	52.90048599243164
142	336.52227783203125	1723.4609375	53.17485427856445
143	520.9842529296875	1010.8203125	54.338409423828125
144	463.7457580566406	1070.3197021484375	53.59307861328125
145	435.623291015625	1098.751953125	53.596073150634766
146	640.94970703125	1197.9891357421875	54.05366897583008
147	540.1550903320312	1235.28125	53.61012649536133
148	470.2646789550781	1248.7342529296875	54.060401916503906
149	619.7184448242188	1008.9287109375	54.728328704833984
150	677.3950805664062	1028.9952392578125	55.33967971801758
151	420.0448303222656	1138.6292724609375	55.33674240112305
152	384.7164611816406	1235.3363037109375	55.458621978759766
153	490.0361022949219	1371.1385498046875	54.7075309753418
154	570.6441650390625	995.3361206054688	56.16502380371094
155	510.2458801269531	1031.0582275390625	56.18048095703125
156	713.009765625	1095.8636474609375	55.852012634277344
157	383.6509094238281	1190.0977783203125	56.205345153808594
158	446.8002624511719	1343.966796875	55.480926513671875
159	480.8506774902344	1133.6822509765625	56.74799728393555
160	512.4561767578125	1206.5609130859375	56.84993362426758
161	419.84674072265625	1210.6197509765625	56.59883499145508
162	387.60198974609375	1308.3150634765625	57.349449157714844
163	685.5306396484375	1055.9951171875	58.16151428222656
164	641.673828125	1093.912841796875	57.48137664794922
165	438.7503967285156	1132.9327392578125	58.27306365966797
166	538.6349487304688	1146.9007568359375	58.346702575683594
167	629.190185546875	1177.511474609375	57.562721252441406
168	417.8885803222656	1261.40966796875	57.879154205322266
169	437.01214599609375	1298.1947021484375	57.5200080871582
170	478.9621887207031	1320.6270751953125	57.69807434082031
171	627.1266479492188	1042.691650390625	58.74458694458008
172	496.4791259765625	1078.5484619140625	58.53485870361328
173	565.8930053710938	1205.781982421875	59.00235366821289
174	629.4981689453125	1236.9932861328125	58.54635238647461
175	473.1906433105469	1245.7242431640625	59.158477783203125
176	570.8179931640625	1277.279541015625	59.07109451293945
177	472.38494873046875	1279.575439453125	58.963104248046875
178	541.4683227539062	1053.9949951171875	59.642826080322266
179	587.0669555664062	1055.0665283203125	59.75079345703125
180	582.0115966796875	1117.0428466796875	59.510921478271484
181	647.4749755859375	1138.7918701171875	60.015445709228516
182	478.56390380859375	1161.6419677734375	60.47533416748047
183	652.3765869140625	1171.5738525390625	60.40576171875
184	521.380615234375	1266.94580078125	59.5311393737793
185	612.5043334960938	1103.1832275390625	61.18482971191406
186	479.84912109375	1206.1434326171875	61.561729431152344
187	514.0063171386719	1124.3211669921875	62.05324935913086
188	588.1683959960938	1160.3909912109375	62.188175201416016
189	523.0118408203125	1164.6295166015625	62.772071838378906
