id	x	y	z
0	172.97607421875	1521.633544921875	13.931973457336426
1	673.5457763671875	1757.4835205078125	25.688318252563477
2	505.8551025390625	1834.2740478515625	34.254642486572266
3	585.458740234375	1332.9486083984375	37.18497848510742
4	539.48681640625	1384.141357421875	43.50918197631836
5	389.52752685546875	1482.0946044921875	44.158226013183594
6	712.6674194335938	1102.5909423828125	44.86314392089844
7	392.7231750488281	1275.91259765625	44.995601654052734
8	648.7969970703125	1195.8087158203125	47.366607666015625
9	540.6854858398438	1375.9658203125	52.41347885131836
10	613.3637084960938	1169.4808349609375	54.06209182739258
