id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
84	709	0	all	80
85	709	0	all	81
72	709	1	all	75
3	709	0	all	3
79	709	0	all	75
17	709	0	all	15
58	709	0	all	55
7	709	0	all	5
60	709	0	all	57
56	709	0	all	53
77	709	0	all	72
5	709	0	all	7
21	709	0	all	24
66	709	0	all	61
18	709	0	all	19
92	709	0	all	88
61	709	0	all	58
0	709	0	all	0
24	709	1	all	45
78	709	0	all	74
40	709	0	all	37
25	709	0	all	22
47	709	0	all	42
27	709	0	all	23
87	709	0	all	83
68	709	0	all	67
75	709	0	all	70
31	709	0	all	28
13	709	0	all	12
28	709	0	all	20
45	709	0	all	43
76	709	0	all	73
89	709	0	all	86
65	709	0	all	64
67	709	0	all	66
73	709	0	all	63
54	709	0	all	50
64	709	0	all	60
14	709	2	all	61
32	709	0	all	29
51	709	0	all	47
50	709	0	all	46
36	709	0	all	34
34	709	0	all	33
71	709	0	all	65
52	709	0	all	48
1	709	0	all	1
53	709	0	all	49
44	709	0	all	40
43	709	0	all	39
11	709	0	all	10
74	709	0	all	69
80	709	0	all	79
88	709	0	all	85
46	709	0	all	41
35	709	0	all	31
38	709	0	all	35
84	707	0	all	83
85	707	0	all	84
3	707	0	all	3
79	707	0	all	78
17	707	0	all	14
58	707	0	all	53
7	707	0	all	7
60	707	0	all	56
41	707	0	all	37
56	707	0	all	55
66	707	0	all	63
18	707	0	all	18
92	707	0	all	90
61	707	0	all	57
0	707	0	all	0
24	707	0	all	26
78	707	0	all	76
40	707	0	all	36
25	707	0	all	22
47	707	0	all	41
87	707	0	all	85
68	707	0	all	68
31	707	0	all	30
28	707	0	all	19
45	707	0	all	42
76	707	0	all	75
20	707	0	all	13
6	707	0	all	6
89	707	0	all	88
65	707	0	all	62
73	707	0	all	70
54	707	1	all	88
64	707	0	all	58
51	707	0	all	44
50	707	0	all	47
36	707	0	all	33
30	707	0	all	28
48	707	0	all	46
34	707	0	all	31
53	707	0	all	48
44	707	0	all	39
43	707	0	all	38
74	707	0	all	71
80	707	0	all	80
35	707	0	all	32
38	707	0	all	34
84	708	0	all	82
85	708	0	all	83
72	708	0	all	63
3	708	1	all	37
9	708	0	all	9
17	708	0	all	15
58	708	0	all	54
7	708	0	all	6
60	708	0	all	56
5	708	0	all	8
66	708	0	all	62
92	708	0	all	91
61	708	0	all	57
0	708	0	all	0
26	708	0	all	23
24	708	1	all	47
