id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
15	237	2	all	15
6	237	2	all	6
14	237	2	all	14
20	237	0	all	12
7	237	2	all	7
9	237	1	all	4
13	237	2	all	13
14	235	2	all	14
20	235	2	all	20
9	235	1	all	5
12	235	2	all	12
6	238	0	all	27
14	238	2	all	14
20	238	2	all	20
7	238	2	all	7
9	238	0	all	10
1	238	2	all	2
13	238	2	all	13
9	243	0	all	10
6	243	1	all	25
13	243	2	all	13
4	243	2	all	4
20	243	0	all	13
1	243	1	all	18
3	245	2	all	3
14	245	2	all	14
13	245	2	all	13
9	245	0	all	10
23	245	2	all	24
1	245	1	all	18
4	245	2	all	4
15	241	2	all	15
4	241	2	all	4
6	241	2	all	6
3	241	2	all	3
22	241	2	all	22
20	241	2	all	20
7	241	2	all	7
23	241	2	all	24
13	241	1	all	3
23	242	2	all	24
3	242	0	all	16
15	242	2	all	15
22	242	2	all	22
9	242	2	all	8
20	242	2	all	20
4	242	2	all	4
6	242	1	all	26
1	242	2	all	1
23	244	2	all	24
22	244	2	all	22
1	244	1	all	19
4	244	2	all	4
3	244	2	all	3
20	244	0	all	13
6	236	2	all	7
22	236	2	all	23
14	236	0	all	3
20	236	0	all	12
7	236	2	all	8
9	236	1	all	4
1	236	2	all	3
12	236	2	all	13
13	236	2	all	14
4	239	2	all	5
6	239	2	all	7
22	239	2	all	23
14	239	1	all	2
20	239	0	all	13
9	239	1	all	4
1	239	2	all	2
23	239	2	all	25
