id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	829	2	all	2
33	829	0	all	63
77	829	2	all	74
73	829	2	all	71
0	829	0	all	48
74	829	2	all	70
3	829	2	all	4
53	829	2	all	50
58	829	0	all	23
51	829	2	all	48
39	829	2	all	38
76	829	2	all	73
64	829	1	all	69
14	829	1	all	36
1	829	2	all	1
62	829	2	all	61
79	829	2	all	76
9	829	2	all	9
13	829	1	all	66
48	829	2	all	44
30	829	2	all	28
72	829	2	all	69
78	829	2	all	75
46	829	2	all	43
35	829	2	all	32
38	829	2	all	37
23	829	0	all	40
50	829	2	all	49
61	829	2	all	60
16	829	1	all	60
69	829	2	all	67
2	831	2	all	2
33	831	0	all	63
73	831	2	all	72
0	831	1	all	1
10	831	2	all	9
3	831	0	all	58
20	831	2	all	13
31	831	2	all	29
53	831	2	all	49
58	831	2	all	53
63	831	2	all	57
21	831	0	all	76
39	831	2	all	37
26	831	2	all	21
24	831	2	all	22
76	831	2	all	74
64	831	1	all	68
14	831	2	all	12
1	831	2	all	1
44	831	2	all	42
79	831	2	all	77
9	831	2	all	8
37	831	2	all	35
66	831	2	all	62
17	831	2	all	15
7	831	2	all	6
13	831	2	all	11
41	831	2	all	38
8	831	2	all	7
48	831	2	all	44
68	831	2	all	64
30	831	2	all	27
45	831	2	all	39
78	831	2	all	76
46	831	2	all	43
35	831	2	all	32
38	831	2	all	36
12	831	2	all	10
23	831	2	all	20
22	831	2	all	18
50	831	2	all	47
61	831	2	all	59
29	831	2	all	26
59	831	1	all	67
16	831	2	all	14
69	831	2	all	67
27	831	2	all	24
2	833	2	all	2
33	833	0	all	60
56	833	2	all	52
73	833	2	all	72
32	833	2	all	30
0	833	0	all	42
74	833	0	all	32
3	833	2	all	3
31	833	2	all	32
53	833	2	all	50
58	833	2	all	55
63	833	2	all	57
51	833	2	all	48
6	833	2	all	6
70	833	2	all	68
39	833	2	all	39
26	833	2	all	23
5	833	2	all	4
76	833	2	all	75
64	833	2	all	62
14	833	2	all	13
49	833	2	all	47
11	833	2	all	11
44	833	2	all	42
62	833	2	all	60
79	833	2	all	78
37	833	2	all	37
17	833	2	all	16
81	833	2	all	80
7	833	2	all	7
13	833	2	all	10
41	833	2	all	40
8	833	2	all	8
48	833	2	all	46
68	833	2	all	66
30	833	2	all	29
45	833	2	all	43
78	833	2	all	77
15	833	2	all	19
35	833	2	all	33
4	833	2	all	5
12	833	2	all	12
40	833	2	all	36
23	833	2	all	22
22	833	2	all	17
60	833	2	all	59
50	833	2	all	49
59	833	2	all	58
19	833	2	all	18
55	833	2	all	54
16	833	2	all	15
69	833	2	all	70
27	833	2	all	27
32	836	2	all	30
0	836	0	all	39
13	836	2	all	13
10	836	2	all	8
73	836	0	all	0
12	836	2	all	11
1	836	2	all	1
70	836	2	all	65
55	836	2	all	52
8	836	2	all	7
64	836	2	all	59
40	836	2	all	36
20	836	2	all	19
50	836	2	all	45
4	836	2	all	4
68	836	2	all	63
56	836	2	all	50
78	836	2	all	74
69	836	2	all	62
2	836	0	all	64
61	836	2	all	58
33	836	2	all	27
17	836	2	all	20
58	836	0	all	24
74	836	2	all	68
24	836	2	all	23
72	836	2	all	67
76	836	2	all	72
81	836	2	all	77
27	836	2	all	29
30	836	2	all	28
77	836	2	all	73
3	836	0	all	52
21	836	2	all	21
53	836	2	all	48
35	836	2	all	32
51	836	2	all	44
7	836	2	all	6
63	836	2	all	57
79	836	2	all	75
38	836	2	all	34
45	836	2	all	39
26	836	2	all	22
44	836	2	all	41
16	836	2	all	16
52	838	2	all	51
61	838	2	all	62
48	838	0	all	56
35	838	2	all	35
62	838	2	all	59
23	838	1	all	12
40	838	2	all	41
55	838	2	all	56
32	838	2	all	31
24	838	2	all	24
5	838	2	all	4
33	838	0	all	63
45	838	2	all	44
44	838	2	all	43
1	838	2	all	1
51	838	2	all	47
20	838	2	all	20
3	838	0	all	59
77	838	1	all	44
66	838	2	all	66
27	838	2	all	27
14	838	2	all	14
60	838	2	all	61
59	838	1	all	59
64	838	0	all	34
26	838	2	all	23
12	838	2	all	10
8	838	2	all	7
0	838	1	all	1
38	838	2	all	39
69	838	2	all	68
73	838	0	all	1
58	838	2	all	57
79	838	2	all	79
41	838	1	all	75
31	838	2	all	30
78	838	2	all	78
22	838	2	all	17
68	838	2	all	69
76	838	2	all	76
70	838	2	all	71
10	838	2	all	9
50	838	2	all	50
13	838	2	all	11
7	838	2	all	5
53	838	2	all	52
16	838	2	all	16
63	838	2	all	63
70	839	2	all	68
32	839	2	all	29
12	839	2	all	11
78	839	2	all	75
24	839	2	all	22
33	839	0	all	62
53	839	2	all	48
2	839	1	all	29
0	839	2	all	0
45	839	2	all	40
13	839	2	all	10
10	839	1	all	48
1	839	2	all	1
74	839	2	all	71
7	839	2	all	5
8	839	2	all	7
20	839	2	all	19
64	839	2	all	61
16	839	2	all	15
58	839	2	all	54
61	839	2	all	59
50	839	2	all	45
79	839	2	all	76
56	839	2	all	55
60	839	2	all	58
26	839	2	all	25
51	839	2	all	44
44	839	2	all	39
59	839	2	all	57
40	839	2	all	37
23	839	1	all	14
35	839	2	all	31
76	839	2	all	73
31	839	2	all	28
30	839	2	all	24
49	835	2	all	51
64	835	2	all	62
13	835	2	all	12
35	835	2	all	35
60	835	2	all	59
50	835	2	all	49
20	835	2	all	21
31	835	2	all	31
24	835	2	all	24
2	835	0	all	66
1	835	2	all	1
69	835	2	all	65
81	835	2	all	77
44	835	2	all	45
48	835	2	all	47
68	835	2	all	66
26	835	2	all	27
14	835	2	all	14
37	835	2	all	37
56	835	2	all	55
21	835	2	all	23
10	835	2	all	10
62	835	2	all	60
55	835	2	all	54
19	835	2	all	19
33	835	2	all	33
58	835	0	all	24
9	835	2	all	7
51	835	2	all	48
39	835	2	all	39
0	835	1	all	1
53	835	2	all	53
17	835	2	all	22
32	835	2	all	32
8	835	2	all	8
27	835	2	all	28
18	835	2	all	17
40	835	2	all	40
76	835	2	all	73
11	835	2	all	9
78	835	2	all	74
12	835	2	all	11
79	835	2	all	75
46	835	2	all	46
59	835	2	all	58
52	835	2	all	52
70	835	2	all	67
16	835	2	all	16
66	835	2	all	63
1	837	2	all	1
74	837	0	all	33
3	837	0	all	56
7	837	2	all	4
0	837	1	all	1
37	837	2	all	36
33	837	0	all	65
13	837	2	all	11
65	837	2	all	63
48	837	2	all	46
44	837	2	all	43
60	837	2	all	58
8	837	2	all	6
20	837	2	all	21
26	837	2	all	25
29	837	2	all	27
38	837	2	all	37
70	837	2	all	69
2	837	0	all	67
35	837	2	all	34
51	837	2	all	47
69	837	2	all	66
40	837	2	all	39
17	837	2	all	20
30	837	2	all	28
27	837	2	all	29
66	837	2	all	64
64	837	2	all	62
61	837	2	all	59
63	837	2	all	61
73	837	0	all	1
78	837	2	all	76
24	837	2	all	23
5	837	2	all	3
79	837	2	all	77
53	837	2	all	50
41	837	1	all	78
68	837	2	all	67
31	837	2	all	30
76	837	2	all	74
16	837	2	all	16
50	837	2	all	48
2	830	2	all	2
33	830	2	all	30
73	830	2	all	73
0	830	1	all	1
3	830	0	all	56
31	830	2	all	29
53	830	2	all	49
58	830	2	all	53
63	830	2	all	60
51	830	2	all	47
70	830	2	all	68
39	830	2	all	37
26	830	2	all	25
5	830	2	all	5
76	830	2	all	75
64	830	0	all	30
14	830	2	all	13
11	830	2	all	12
1	830	2	all	1
79	830	2	all	78
9	830	2	all	9
37	830	2	all	35
66	830	2	all	62
17	830	2	all	16
13	830	1	all	67
48	830	2	all	42
68	830	2	all	64
30	830	2	all	28
45	830	2	all	40
78	830	2	all	77
35	830	2	all	33
38	830	2	all	36
23	830	2	all	22
50	830	2	all	48
61	830	2	all	58
59	830	1	all	71
55	830	2	all	51
69	830	2	all	70
27	830	2	all	26
2	832	2	all	2
56	832	2	all	51
73	832	2	all	70
0	832	1	all	1
3	832	0	all	57
31	832	2	all	28
53	832	2	all	48
58	832	2	all	53
63	832	2	all	56
51	832	2	all	46
70	832	2	all	66
21	832	0	all	74
39	832	2	all	36
24	832	2	all	22
76	832	2	all	76
64	832	2	all	61
14	832	2	all	12
49	832	2	all	45
1	832	2	all	1
44	832	2	all	43
79	832	2	all	75
9	832	2	all	8
66	832	2	all	63
17	832	2	all	16
7	832	2	all	5
13	832	2	all	11
41	832	2	all	37
8	832	2	all	7
48	832	2	all	44
68	832	2	all	65
30	832	2	all	26
45	832	2	all	38
78	832	2	all	74
15	832	2	all	13
46	832	2	all	42
35	832	2	all	31
38	832	2	all	35
12	832	2	all	10
23	832	2	all	20
22	832	2	all	19
50	832	2	all	47
61	832	2	all	58
29	832	2	all	25
19	832	2	all	17
55	832	2	all	50
16	832	2	all	15
69	832	2	all	68
27	832	2	all	27
