id	x	y	z
0	63.68348693847656	949.4564819335938	4.873393535614014
1	526.8439331054688	1702.876708984375	7.806718349456787
2	755.081787109375	1192.08203125	8.99327564239502
3	155.43479919433594	242.2281036376953	15.461738586425781
4	50.551719665527344	875.5426025390625	14.965455055236816
5	754.499267578125	1290.30615234375	14.973234176635742
6	418.89373779296875	1693.2161865234375	14.71739673614502
7	414.09375	1768.4703369140625	32.82008743286133
8	298.32049560546875	1135.180419921875	36.32392120361328
9	334.991943359375	919.6044921875	41.22816848754883
10	752.6853637695312	353.0516357421875	44.300968170166016
11	58.896263122558594	1456.48046875	48.90443801879883
12	87.2962875366211	1208.5911865234375	51.11982345581055
13	510.05792236328125	1748.0006103515625	54.889617919921875
14	268.454345703125	1202.30419921875	56.81134796142578
