id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
68	721	0	all	64
42	721	0	all	32
83	721	0	all	76
11	721	0	all	6
19	721	0	all	18
24	721	1	all	46
4	721	0	all	1
41	721	1	all	86
44	721	2	all	21
17	721	0	all	10
72	721	0	all	66
30	721	0	all	19
23	721	0	all	16
60	721	0	all	52
95	721	0	all	87
73	721	1	all	45
26	721	0	all	14
49	721	0	all	42
62	721	0	all	60
43	721	0	all	36
82	721	0	all	75
64	721	0	all	56
54	721	0	all	47
21	721	0	all	13
87	721	0	all	79
29	721	0	all	23
94	721	0	all	86
18	721	0	all	11
65	721	0	all	59
0	721	0	all	0
59	721	0	all	51
84	721	0	all	77
88	721	0	all	80
75	721	1	all	55
92	721	0	all	83
71	721	0	all	58
66	721	0	all	61
85	721	0	all	81
36	721	0	all	27
16	721	0	all	9
80	721	0	all	70
86	721	0	all	78
74	721	0	all	63
38	721	0	all	29
55	721	0	all	48
78	721	0	all	74
32	723	0	all	26
68	723	0	all	64
53	723	0	all	49
83	723	1	all	79
48	723	0	all	43
22	723	0	all	18
11	723	0	all	9
19	723	0	all	21
24	723	0	all	20
41	723	0	all	37
44	723	0	all	40
1	723	0	all	1
58	723	1	all	88
72	723	0	all	67
23	723	0	all	19
95	723	0	all	86
49	723	0	all	44
89	723	0	all	81
93	723	0	all	85
62	723	0	all	61
82	723	0	all	75
37	723	0	all	32
64	723	0	all	59
54	723	0	all	50
21	723	0	all	17
87	723	0	all	80
29	723	0	all	27
61	723	0	all	56
10	723	0	all	8
6	723	0	all	5
18	723	0	all	15
27	723	0	all	23
7	723	0	all	6
65	723	0	all	60
59	723	0	all	53
84	723	0	all	77
88	723	0	all	82
92	723	0	all	84
71	723	0	all	66
66	723	0	all	62
47	723	0	all	46
85	723	0	all	78
36	723	2	all	42
16	723	0	all	12
80	723	0	all	73
86	723	0	all	79
74	723	0	all	63
38	723	0	all	33
66	728	0	all	63
41	728	0	all	41
89	728	0	all	80
77	728	1	all	50
60	728	0	all	58
87	728	2	all	0
49	728	0	all	49
23	728	2	all	72
48	728	0	all	48
83	728	0	all	76
19	728	0	all	20
1	728	0	all	2
33	728	0	all	32
82	728	0	all	78
71	728	0	all	68
32	728	0	all	29
39	728	1	all	45
63	728	1	all	73
3	728	0	all	5
42	728	0	all	37
65	728	0	all	62
27	728	0	all	26
68	728	0	all	66
11	728	0	all	11
35	728	1	all	25
14	728	0	all	18
9	728	1	all	29
13	728	0	all	15
55	728	0	all	56
38	728	0	all	36
6	728	0	all	7
50	728	0	all	50
0	728	0	all	0
88	728	0	all	84
43	728	0	all	42
94	728	0	all	89
10	728	0	all	9
40	728	0	all	39
37	728	0	all	35
36	728	0	all	34
46	728	0	all	47
56	728	0	all	53
80	728	0	all	75
21	728	2	all	44
4	728	0	all	4
92	728	0	all	86
44	728	0	all	45
62	728	0	all	69
31	728	0	all	30
18	728	0	all	19
47	728	0	all	43
74	728	0	all	70
82	726	0	all	79
43	726	0	all	42
88	726	0	all	85
29	726	0	all	29
32	726	0	all	32
11	726	0	all	10
4	726	1	all	38
40	726	0	all	40
24	726	0	all	23
14	726	0	all	13
80	726	0	all	77
46	726	0	all	46
95	726	0	all	91
10	726	0	all	9
13	726	0	all	12
49	726	0	all	48
77	726	0	all	76
35	726	0	all	35
9	726	0	all	8
1	726	0	all	1
5	726	0	all	5
67	726	0	all	67
48	726	0	all	47
42	726	2	all	59
68	726	0	all	69
87	726	0	all	84
18	726	0	all	18
0	726	0	all	0
75	726	1	all	50
41	726	0	all	41
71	726	0	all	71
66	726	0	all	65
57	726	0	all	52
78	726	0	all	78
47	726	0	all	50
17	726	0	all	17
15	726	0	all	14
64	726	0	all	61
94	726	0	all	90
63	726	0	all	66
38	726	0	all	37
27	726	0	all	27
23	726	0	all	22
45	726	0	all	45
34	726	0	all	33
56	726	0	all	54
6	726	0	all	6
37	726	0	all	36
31	726	0	all	30
74	726	0	all	73
83	726	2	all	32
39	726	1	all	45
50	726	0	all	49
44	726	0	all	44
20	726	0	all	19
16	726	0	all	15
86	726	0	all	83
8	726	0	all	7
21	726	0	all	20
19	726	0	all	24
65	726	0	all	63
89	726	0	all	82
61	726	0	all	59
9	730	0	all	8
31	730	1	all	77
8	730	0	all	7
39	730	1	all	50
36	730	0	all	35
61	730	0	all	59
27	730	0	all	24
66	730	0	all	63
49	730	0	all	50
95	730	0	all	91
48	730	2	all	53
65	730	0	all	64
11	730	0	all	11
62	730	0	all	62
71	730	0	all	68
44	730	0	all	47
68	730	0	all	66
87	730	2	all	0
6	730	0	all	6
54	730	1	all	58
35	730	1	all	34
32	730	0	all	31
43	730	0	all	43
80	730	0	all	75
74	730	0	all	69
88	730	0	all	85
0	730	0	all	0
86	730	0	all	82
19	730	0	all	19
29	730	0	all	27
42	730	0	all	37
72	730	1	all	69
38	730	0	all	40
82	730	0	all	78
40	730	0	all	41
37	730	0	all	36
60	730	0	all	58
23	730	0	all	21
10	730	0	all	10
89	730	0	all	80
55	730	0	all	56
18	730	0	all	17
50	730	0	all	51
33	730	0	all	32
85	730	0	all	81
78	730	0	all	77
75	730	2	all	20
27	729	0	all	25
44	729	0	all	42
37	729	0	all	34
50	729	0	all	48
8	729	0	all	6
6	729	0	all	5
19	729	0	all	19
46	729	0	all	44
75	729	2	all	20
31	729	0	all	29
59	729	0	all	55
0	729	0	all	0
32	729	0	all	30
4	729	0	all	1
38	729	0	all	35
65	729	0	all	62
95	729	0	all	87
40	729	2	all	69
53	729	0	all	52
23	729	2	all	75
55	729	0	all	56
35	729	1	all	32
49	729	0	all	47
71	729	0	all	66
87	729	0	all	81
83	729	0	all	74
39	729	0	all	38
3	729	0	all	3
9	729	1	all	29
62	729	0	all	61
34	729	0	all	32
45	729	0	all	43
78	729	0	all	75
54	729	0	all	53
10	729	0	all	9
