id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
51	820	0	all	55
6	820	0	all	6
66	820	0	all	71
1	820	0	all	1
67	820	0	all	68
68	820	0	all	72
58	820	0	all	64
69	820	1	all	67
54	820	0	all	58
64	820	1	all	47
63	820	0	all	67
56	820	0	all	59
44	820	0	all	47
30	820	0	all	30
42	820	1	all	82
49	820	0	all	52
17	820	0	all	19
25	820	0	all	26
16	820	2	all	36
18	820	0	all	18
34	820	0	all	35
29	820	0	all	32
14	820	0	all	14
9	820	0	all	7
75	820	0	all	79
12	820	0	all	12
61	820	0	all	66
27	820	0	all	28
38	820	0	all	42
77	820	0	all	80
37	820	0	all	38
5	820	0	all	5
50	820	0	all	53
59	820	0	all	65
55	820	0	all	60
39	820	1	all	62
20	820	0	all	22
33	820	0	all	34
15	820	0	all	16
13	820	0	all	13
51	818	0	all	54
66	818	0	all	70
1	818	0	all	2
67	818	0	all	67
68	818	0	all	71
58	818	0	all	63
54	818	0	all	58
64	818	2	all	8
63	818	0	all	65
56	818	0	all	59
44	818	0	all	47
30	818	0	all	35
25	818	0	all	29
16	818	2	all	41
34	818	0	all	37
9	818	0	all	6
12	818	0	all	12
27	818	0	all	31
10	818	0	all	10
0	818	0	all	0
77	818	0	all	80
37	818	0	all	39
43	818	0	all	46
5	818	0	all	5
50	818	0	all	53
59	818	0	all	66
24	818	2	all	44
22	818	0	all	25
39	818	0	all	44
20	818	0	all	22
33	818	0	all	36
76	818	0	all	79
13	818	0	all	13
51	822	0	all	58
6	822	0	all	7
66	822	0	all	72
60	822	0	all	66
1	822	1	all	26
67	822	0	all	73
68	822	0	all	74
58	822	0	all	64
69	822	0	all	75
54	822	0	all	60
64	822	0	all	70
63	822	0	all	69
56	822	0	all	61
44	822	0	all	50
30	822	0	all	34
42	822	1	all	77
72	822	1	all	40
17	822	0	all	20
2	822	0	all	2
25	822	0	all	28
16	822	0	all	19
35	822	0	all	39
57	822	0	all	63
18	822	0	all	24
34	822	0	all	38
29	822	0	all	33
14	822	0	all	16
9	822	0	all	8
32	822	0	all	36
75	822	0	all	81
12	822	0	all	14
61	822	0	all	67
27	822	0	all	30
10	822	0	all	11
46	822	0	all	52
0	822	0	all	0
77	822	0	all	83
37	822	0	all	40
43	822	0	all	49
5	822	0	all	5
50	822	0	all	56
59	822	1	all	55
24	822	0	all	26
4	822	0	all	4
39	822	0	all	46
20	822	0	all	23
33	822	0	all	37
15	822	0	all	17
76	822	0	all	82
13	822	0	all	15
51	821	0	all	56
6	821	0	all	6
66	821	0	all	70
1	821	0	all	1
67	821	0	all	67
68	821	0	all	71
58	821	0	all	63
69	821	0	all	72
54	821	0	all	57
64	821	1	all	49
63	821	0	all	65
56	821	0	all	58
44	821	0	all	52
30	821	0	all	32
42	821	0	all	42
