id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	666	2	all	2
40	666	2	all	33
76	666	0	all	13
80	666	1	all	68
52	666	2	all	49
83	666	2	all	79
70	666	2	all	73
47	666	2	all	41
28	666	2	all	26
53	666	2	all	50
13	666	2	all	13
31	666	2	all	30
23	666	2	all	20
84	666	2	all	82
55	666	2	all	58
81	666	1	all	22
4	666	2	all	5
26	666	2	all	29
12	666	0	all	50
72	666	0	all	17
66	666	2	all	65
30	666	2	all	28
64	666	2	all	61
62	666	2	all	57
29	666	2	all	27
15	666	2	all	16
75	666	2	all	69
43	666	2	all	36
69	666	2	all	67
8	668	2	all	8
2	668	2	all	4
14	668	2	all	12
20	668	0	all	66
40	668	2	all	37
76	668	0	all	12
74	668	2	all	67
80	668	0	all	33
52	668	2	all	50
38	668	2	all	36
83	668	2	all	79
86	668	2	all	83
70	668	1	all	6
63	668	2	all	61
34	668	2	all	33
0	668	2	all	0
47	668	2	all	46
44	668	2	all	44
28	668	2	all	29
53	668	2	all	51
31	668	2	all	31
46	668	2	all	47
84	668	2	all	82
67	668	2	all	66
55	668	2	all	58
81	668	2	all	77
26	668	2	all	28
3	668	2	all	5
51	668	2	all	49
12	668	2	all	9
72	668	1	all	41
42	668	2	all	40
16	668	2	all	18
36	668	2	all	35
30	668	2	all	27
64	668	2	all	63
62	668	2	all	60
29	668	2	all	26
15	668	2	all	15
75	668	2	all	72
69	668	2	all	68
6	672	2	all	6
67	672	2	all	67
28	672	2	all	28
63	672	2	all	57
15	672	2	all	16
26	672	2	all	26
46	672	2	all	40
32	672	2	all	31
83	672	2	all	84
27	672	0	all	65
76	672	2	all	76
72	672	2	all	72
0	672	2	all	0
25	672	0	all	22
47	672	2	all	44
52	672	2	all	48
64	672	2	all	61
1	672	2	all	1
59	672	2	all	54
69	672	2	all	70
19	672	2	all	17
70	672	2	all	71
84	672	2	all	85
40	672	0	all	77
49	672	2	all	45
86	672	1	all	49
74	672	0	all	13
31	672	2	all	32
56	672	0	all	37
13	672	2	all	14
5	672	2	all	5
68	672	2	all	69
57	672	2	all	53
9	672	2	all	9
3	672	2	all	3
20	672	2	all	18
34	672	2	all	33
79	672	2	all	80
30	672	2	all	29
80	672	0	all	29
50	672	2	all	47
2	672	2	all	2
29	672	2	all	30
44	672	2	all	42
35	672	2	all	34
66	672	2	all	66
71	672	2	all	68
62	672	2	all	56
60	672	2	all	55
48	672	2	all	41
77	672	1	all	17
12	672	2	all	13
34	671	2	all	30
73	671	2	all	66
86	671	1	all	49
32	671	2	all	29
30	671	2	all	26
52	671	2	all	45
65	671	2	all	56
46	671	2	all	37
84	671	2	all	77
57	671	1	all	21
50	671	2	all	44
26	671	2	all	23
45	671	2	all	39
39	671	2	all	33
25	671	0	all	22
27	671	0	all	66
75	671	1	all	77
20	671	2	all	17
3	671	2	all	3
4	671	2	all	4
1	671	2	all	1
70	671	2	all	64
62	671	2	all	51
5	671	2	all	5
68	671	2	all	62
35	671	2	all	31
63	671	2	all	52
72	671	2	all	65
59	671	2	all	49
55	671	2	all	47
74	671	2	all	67
28	671	2	all	25
69	671	2	all	63
19	671	2	all	15
80	671	0	all	31
60	671	2	all	50
67	671	2	all	59
48	671	2	all	40
76	671	0	all	12
15	671	2	all	14
12	671	2	all	12
56	671	0	all	38
40	671	0	all	75
14	671	0	all	77
71	671	2	all	60
23	671	1	all	24
51	671	2	all	43
43	671	2	all	36
