id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	381	2	all	22
38	381	1	all	8
4	381	2	all	2
2	381	0	all	40
36	381	0	all	6
17	381	2	all	13
40	381	2	all	33
8	381	2	all	5
29	384	2	all	27
38	384	1	all	7
0	384	2	all	0
4	384	1	all	25
35	384	0	all	1
2	384	0	all	40
32	384	2	all	30
22	384	2	all	18
20	384	1	all	0
26	384	2	all	24
36	384	0	all	5
30	384	2	all	31
40	384	1	all	8
8	384	2	all	8
18	384	2	all	16
29	383	2	all	26
38	383	1	all	7
23	383	2	all	20
0	383	2	all	0
4	383	0	all	24
2	383	0	all	40
32	383	2	all	30
20	383	1	all	0
11	383	2	all	9
40	383	1	all	8
8	383	2	all	10
18	383	2	all	17
13	383	2	all	12
29	385	2	all	29
38	385	2	all	36
0	385	0	all	42
3	385	2	all	3
4	385	1	all	28
2	385	2	all	2
32	385	2	all	33
22	385	2	all	21
20	385	2	all	19
36	385	0	all	6
30	385	2	all	31
17	385	2	all	16
40	385	2	all	40
8	385	2	all	9
18	385	2	all	17
13	385	2	all	13
4	388	0	all	24
23	388	2	all	23
26	388	2	all	26
32	388	1	all	34
31	388	2	all	32
30	388	2	all	31
20	388	2	all	20
8	388	2	all	8
18	388	1	all	2
40	388	2	all	40
38	388	2	all	36
0	388	0	all	43
2	388	0	all	42
11	388	0	all	18
13	388	2	all	10
36	388	2	all	37
15	388	2	all	14
25	388	1	all	16
29	388	2	all	30
18	390	2	all	20
2	390	2	all	3
15	390	2	all	15
26	390	2	all	26
4	390	0	all	24
29	390	1	all	4
17	390	2	all	19
11	390	0	all	19
20	390	1	all	1
25	390	2	all	27
17	387	0	all	11
40	387	2	all	41
32	387	2	all	33
23	387	2	all	23
26	387	2	all	27
38	387	2	all	37
25	387	2	all	25
31	387	2	all	32
13	387	2	all	10
29	387	2	all	30
19	387	1	all	23
0	387	0	all	46
20	387	1	all	0
30	387	2	all	31
18	387	2	all	18
2	387	0	all	45
3	387	2	all	2
8	387	2	all	8
0	389	0	all	42
3	389	2	all	3
40	389	2	all	38
19	389	1	all	26
15	389	2	all	13
35	389	0	all	1
1	389	2	all	2
26	389	1	all	20
23	389	2	all	21
38	389	2	all	34
29	389	1	all	3
25	389	0	all	2
4	389	1	all	27
13	389	2	all	10
18	389	2	all	17
20	389	1	all	1
32	389	1	all	35
11	389	0	all	19
31	389	0	all	7
2	389	0	all	43
0	391	0	all	44
4	391	2	all	3
25	391	1	all	11
17	391	2	all	15
15	391	0	all	14
11	391	0	all	22
29	391	2	all	28
20	391	2	all	18
13	391	1	all	23
18	391	2	all	16
2	391	0	all	45
30	391	2	all	29
29	382	2	all	23
38	382	2	all	31
0	382	2	all	0
3	382	2	all	1
4	382	0	all	25
2	382	0	all	39
20	382	1	all	0
40	382	2	all	34
8	382	2	all	6
