id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	738	0	all	22
85	738	0	all	83
81	738	0	all	78
4	738	0	all	3
47	738	0	all	43
8	738	0	all	7
59	738	1	all	83
70	738	0	all	64
84	738	0	all	82
24	738	0	all	21
23	738	0	all	19
15	738	0	all	14
34	738	1	all	18
73	738	0	all	67
35	738	0	all	33
50	738	1	all	87
69	738	0	all	60
53	738	0	all	52
38	738	0	all	36
17	738	0	all	13
43	738	0	all	38
9	738	0	all	8
45	738	0	all	42
86	738	0	all	84
2	738	0	all	0
41	738	0	all	34
67	738	0	all	63
1	738	0	all	1
10	738	0	all	11
27	738	0	all	25
72	738	0	all	69
74	738	0	all	71
55	738	0	all	54
18	738	0	all	17
28	738	1	all	19
46	738	0	all	46
32	738	0	all	27
42	738	0	all	44
19	738	0	all	18
63	738	0	all	59
78	738	2	all	44
83	738	1	all	85
29	737	0	all	27
4	737	0	all	5
47	737	0	all	43
59	737	0	all	54
84	737	0	all	84
49	737	0	all	47
24	737	0	all	24
23	737	0	all	23
12	737	0	all	11
22	737	0	all	22
15	737	0	all	16
88	737	0	all	88
34	737	1	all	18
48	737	0	all	50
73	737	0	all	73
35	737	0	all	37
50	737	0	all	51
69	737	0	all	68
53	737	0	all	55
38	737	0	all	34
17	737	0	all	18
21	737	2	all	86
11	737	0	all	12
54	737	1	all	63
9	737	2	all	77
45	737	0	all	46
58	737	1	all	99
86	737	0	all	86
76	737	0	all	78
67	737	0	all	66
44	737	0	all	45
10	737	0	all	13
27	737	0	all	26
72	737	0	all	74
74	737	0	all	75
60	737	0	all	60
87	737	0	all	87
18	737	0	all	19
28	737	1	all	20
32	737	0	all	30
42	737	0	all	49
19	737	0	all	20
63	737	0	all	61
83	737	1	all	89
80	737	0	all	81
29	735	1	all	75
4	735	1	all	34
47	735	0	all	46
0	735	0	all	2
59	735	2	all	57
49	735	0	all	44
6	735	1	all	2
23	735	0	all	23
65	735	0	all	69
15	735	0	all	16
88	735	0	all	88
34	735	0	all	30
48	735	0	all	48
73	735	0	all	72
35	735	1	all	5
50	735	0	all	49
69	735	0	all	66
53	735	0	all	53
38	735	0	all	34
17	735	0	all	15
43	735	0	all	40
9	735	0	all	10
45	735	2	all	54
41	735	0	all	36
44	735	0	all	42
27	735	0	all	25
72	735	0	all	73
60	735	1	all	93
18	735	2	all	50
28	735	1	all	19
32	735	0	all	29
42	735	0	all	47
19	735	0	all	20
63	735	0	all	63
61	735	0	all	61
29	739	0	all	25
85	739	0	all	88
81	739	0	all	82
4	739	0	all	4
47	739	0	all	48
0	739	0	all	1
8	739	0	all	7
59	739	1	all	84
84	739	0	all	87
49	739	0	all	47
23	739	0	all	20
25	739	2	all	42
12	739	0	all	11
15	739	0	all	14
88	739	0	all	91
34	739	1	all	17
48	739	0	all	50
73	739	0	all	73
35	739	0	all	34
50	739	2	all	72
69	739	0	all	67
36	739	0	all	36
53	739	0	all	56
38	739	0	all	41
17	739	0	all	16
14	739	0	all	15
21	739	0	all	21
43	739	0	all	44
9	739	0	all	8
45	739	0	all	46
58	739	0	all	61
86	739	0	all	89
31	739	0	all	31
2	739	0	all	0
41	739	0	all	35
76	739	0	all	78
67	739	0	all	70
1	739	0	all	2
10	739	0	all	12
27	739	0	all	23
72	739	0	all	74
74	739	0	all	75
87	739	0	all	90
55	739	0	all	58
28	739	1	all	19
46	739	0	all	51
32	739	0	all	30
42	739	0	all	49
19	739	0	all	19
63	739	0	all	65
78	739	0	all	79
83	739	0	all	85
61	739	0	all	64
62	739	0	all	63
80	739	0	all	81
29	736	0	all	30
4	736	2	all	88
47	736	0	all	51
0	736	0	all	4
59	736	2	all	60
84	736	0	all	84
49	736	0	all	50
6	736	1	all	2
23	736	0	all	25
12	736	0	all	13
15	736	0	all	19
34	736	1	all	17
73	736	0	all	73
35	736	1	all	6
50	736	1	all	88
69	736	0	all	68
53	736	0	all	57
38	736	0	all	38
43	736	0	all	45
54	736	0	all	58
9	736	0	all	11
45	736	0	all	49
58	736	1	all	93
86	736	0	all	86
2	736	0	all	3
41	736	0	all	42
44	736	0	all	48
27	736	0	all	29
72	736	0	all	72
74	736	0	all	74
60	736	0	all	63
18	736	2	all	57
28	736	0	all	28
32	736	0	all	34
42	736	0	all	52
63	736	0	all	65
78	736	0	all	77
21	743	1	all	78
59	743	1	all	87
50	743	2	all	73
4	743	2	all	91
47	743	0	all	43
42	743	0	all	46
63	743	0	all	59
13	743	1	all	65
85	743	0	all	82
19	743	0	all	22
88	743	0	all	85
8	743	2	all	74
44	743	0	all	48
31	743	1	all	22
72	743	0	all	68
22	743	0	all	24
65	743	0	all	60
46	743	0	all	45
54	743	2	all	39
57	743	2	all	23
38	743	0	all	41
67	743	0	all	63
87	743	0	all	84
0	743	0	all	3
86	743	0	all	83
60	743	1	all	98
83	743	0	all	80
23	743	0	all	25
36	743	0	all	35
74	743	0	all	71
10	743	0	all	11
53	743	0	all	52
82	743	0	all	76
70	743	2	all	30
52	743	2	all	10
2	743	0	all	2
17	743	0	all	18
35	743	1	all	7
28	743	0	all	27
16	743	0	all	19
37	743	0	all	42
27	743	0	all	26
29	743	1	all	83
81	743	0	all	78
11	743	0	all	15
48	743	0	all	47
80	743	0	all	77
45	743	0	all	44
54	745	0	all	55
15	745	0	all	15
74	745	0	all	76
21	745	1	all	71
58	745	0	all	60
87	745	1	all	54
70	745	2	all	35
57	745	2	all	26
80	745	0	all	83
23	745	0	all	23
63	745	0	all	64
42	745	0	all	45
67	745	1	all	35
22	745	0	all	22
37	745	0	all	44
19	745	0	all	20
82	745	0	all	82
65	745	0	all	65
83	745	0	all	85
50	745	1	all	85
59	745	1	all	81
53	745	0	all	54
36	745	0	all	34
71	745	1	all	90
43	745	0	all	43
31	745	1	all	25
10	745	0	all	7
27	745	1	all	52
17	745	0	all	16
48	745	0	all	50
26	745	0	all	24
46	745	0	all	48
44	745	0	all	46
35	745	0	all	36
12	745	0	all	11
45	745	0	all	47
9	745	2	all	82
55	745	0	all	56
15	741	0	all	16
63	741	0	all	59
74	741	0	all	74
86	741	0	all	84
