id	x	y	z
0	66.49851989746094	969.9542236328125	4.308912754058838
1	524.7786254882812	1723.5931396484375	7.3353681564331055
2	825.5885009765625	717.2737426757812	9.070799827575684
3	55.698577880859375	894.22607421875	14.291476249694824
4	418.3065185546875	1712.8408203125	14.335858345031738
5	737.998046875	1558.3544921875	17.24684715270996
6	652.79541015625	1254.837646484375	29.495351791381836
7	414.3665771484375	1787.5684814453125	32.432456970214844
8	303.4333190917969	1155.3367919921875	35.838294982910156
9	60.22591781616211	1475.142333984375	48.3909912109375
10	89.14236450195312	1226.3563232421875	50.51681137084961
11	509.5527038574219	1764.4427490234375	54.30210876464844
12	269.75244140625	1219.4947509765625	56.44773864746094
