id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
25	474	0	all	19
27	474	0	all	6
5	474	2	all	7
34	474	2	all	36
29	474	2	all	29
15	474	2	all	17
11	474	1	all	36
31	474	2	all	31
22	474	2	all	24
30	474	2	all	32
20	474	2	all	22
16	474	2	all	19
2	474	2	all	2
28	474	2	all	30
6	474	2	all	8
41	474	2	all	43
23	474	2	all	26
18	474	2	all	20
27	470	0	all	5
36	470	2	all	38
15	470	2	all	19
22	470	2	all	25
16	470	2	all	20
2	470	2	all	4
6	470	0	all	35
41	470	2	all	42
18	470	1	all	36
25	472	2	all	31
27	472	0	all	5
10	472	2	all	15
7	472	2	all	11
15	472	2	all	21
31	472	2	all	36
22	472	1	all	13
16	472	0	all	10
2	472	2	all	3
28	472	2	all	33
6	472	2	all	9
41	472	2	all	47
29	477	2	all	27
37	477	2	all	35
41	477	2	all	39
34	477	2	all	34
28	477	2	all	26
15	477	2	all	14
17	477	2	all	16
10	477	2	all	10
21	477	2	all	19
42	477	2	all	40
18	477	2	all	17
0	477	2	all	0
30	477	2	all	28
20	477	0	all	3
31	479	2	all	27
42	479	2	all	37
37	479	2	all	32
25	479	0	all	15
20	479	0	all	3
16	479	2	all	13
22	479	2	all	19
27	479	1	all	9
21	479	2	all	21
14	479	2	all	10
7	479	2	all	7
17	479	2	all	14
4	476	2	all	5
0	476	2	all	0
17	476	2	all	17
30	476	2	all	29
15	476	2	all	15
29	476	2	all	28
26	476	1	all	20
18	476	2	all	18
41	476	2	all	39
11	476	1	all	37
36	476	1	all	24
21	476	2	all	21
7	476	2	all	7
37	476	2	all	36
25	480	2	all	25
41	480	1	all	19
31	480	2	all	30
21	480	2	all	23
26	480	0	all	12
22	480	2	all	21
16	480	0	all	8
29	480	1	all	31
17	480	1	all	27
42	480	2	all	38
28	480	2	all	26
7	478	2	all	6
30	478	2	all	27
21	478	2	all	21
25	478	1	all	34
15	478	2	all	12
42	478	2	all	38
28	478	2	all	25
29	478	2	all	26
27	478	1	all	9
17	478	2	all	14
27	471	0	all	5
36	471	2	all	40
15	471	2	all	20
11	471	2	all	15
22	471	2	all	26
16	471	2	all	21
6	471	0	all	35
41	471	2	all	44
8	471	2	all	11
0	471	2	all	0
18	471	2	all	23
27	473	0	all	6
15	473	2	all	18
11	473	2	all	14
31	473	1	all	1
22	473	2	all	26
16	473	2	all	20
2	473	2	all	2
28	473	2	all	32
6	473	2	all	9
41	473	2	all	46
21	473	2	all	25
8	473	2	all	11
23	473	2	all	28
0	473	2	all	0
18	473	2	all	21
