id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
26	490	2	all	26
9	490	2	all	11
23	490	1	all	29
7	490	2	all	9
4	490	2	all	4
34	490	2	all	38
25	490	0	all	10
30	490	2	all	32
12	490	2	all	13
16	490	2	all	18
36	492	1	all	15
28	492	2	all	26
11	492	2	all	10
26	492	2	all	24
9	492	2	all	8
1	492	2	all	1
23	492	1	all	34
17	492	2	all	14
7	492	2	all	6
37	492	2	all	34
4	492	2	all	3
24	492	2	all	21
34	492	1	all	12
25	492	2	all	23
30	492	2	all	28
12	492	2	all	11
0	492	2	all	0
16	492	2	all	13
5	494	2	all	4
38	494	2	all	43
2	494	2	all	2
22	494	1	all	23
36	494	1	all	17
28	494	2	all	33
11	494	2	all	12
26	494	2	all	31
9	494	2	all	8
1	494	2	all	1
23	494	2	all	28
17	494	2	all	22
7	494	2	all	6
4	494	2	all	3
33	494	2	all	38
34	494	1	all	15
25	494	0	all	10
30	494	2	all	35
10	494	2	all	10
12	494	1	all	31
0	494	2	all	0
31	494	2	all	36
16	494	2	all	21
38	491	2	all	41
22	491	1	all	21
36	491	1	all	15
28	491	2	all	29
11	491	2	all	13
26	491	2	all	27
9	491	2	all	11
1	491	2	all	2
23	491	1	all	29
17	491	2	all	16
7	491	2	all	9
37	491	2	all	38
4	491	0	all	28
24	491	2	all	23
34	491	1	all	12
25	491	2	all	25
30	491	2	all	31
0	491	2	all	0
16	491	2	all	15
38	493	0	all	2
36	493	1	all	15
28	493	2	all	27
11	493	2	all	9
26	493	2	all	25
9	493	2	all	8
1	493	2	all	1
23	493	0	all	14
7	493	2	all	6
37	493	2	all	36
4	493	2	all	3
24	493	2	all	21
33	493	2	all	33
34	493	1	all	12
25	493	2	all	23
30	493	2	all	30
21	493	2	all	20
12	493	2	all	11
0	493	2	all	0
16	493	2	all	13
34	498	1	all	9
17	498	2	all	19
10	498	2	all	12
11	498	2	all	13
12	498	1	all	33
1	498	2	all	2
21	498	2	all	26
16	498	2	all	18
32	498	1	all	31
28	498	2	all	31
0	498	2	all	0
31	498	2	all	35
5	498	1	all	8
30	498	2	all	33
36	500	0	all	1
34	500	2	all	48
2	500	2	all	1
28	500	1	all	2
10	500	2	all	14
5	500	1	all	8
4	500	0	all	33
9	500	2	all	12
30	500	2	all	39
18	500	2	all	26
3	500	2	all	6
11	500	2	all	15
31	500	2	all	42
0	500	2	all	0
28	496	2	all	30
9	496	2	all	10
21	496	2	all	25
1	496	0	all	28
18	496	2	all	19
11	496	2	all	13
29	496	2	all	32
10	496	2	all	12
30	496	2	all	31
34	496	1	all	13
17	496	2	all	18
7	496	2	all	8
24	496	2	all	27
12	496	1	all	30
22	496	2	all	23
2	496	2	all	2
32	496	2	all	34
31	496	2	all	33
0	496	2	all	0
37	496	2	all	38
34	499	1	all	10
23	499	2	all	28
1	499	2	all	2
12	499	1	all	32
29	499	2	all	39
31	499	2	all	40
3	499	2	all	7
0	499	2	all	0
17	499	2	all	24
10	499	2	all	14
30	499	2	all	38
28	499	1	all	1
4	499	2	all	6
11	499	2	all	15
2	499	2	all	3
16	499	2	all	23
18	497	2	all	19
9	497	2	all	10
10	497	2	all	12
34	497	2	all	41
11	497	2	all	13
2	497	2	all	2
3	497	2	all	5
21	497	2	all	26
28	497	2	all	32
32	497	1	all	29
17	497	2	all	21
16	497	2	all	20
0	497	2	all	0
1	497	0	all	30
29	497	2	all	35
31	497	2	all	36
36	497	1	all	18
30	497	2	all	34
12	497	1	all	32
