id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	945	0	all	0
64	945	0	all	64
36	945	0	all	38
51	945	0	all	47
22	945	0	all	23
3	945	0	all	4
4	945	0	all	3
10	945	0	all	8
35	945	1	all	55
25	945	0	all	26
76	945	0	all	74
29	945	0	all	33
23	945	0	all	24
2	945	0	all	2
20	945	0	all	20
59	945	0	all	57
24	945	0	all	25
26	945	0	all	27
38	945	2	all	27
6	945	1	all	16
67	945	0	all	66
41	945	0	all	42
31	945	2	all	61
75	945	0	all	73
18	945	0	all	19
19	945	2	all	56
73	945	0	all	71
63	945	0	all	62
68	945	0	all	67
8	945	0	all	6
72	945	0	all	70
44	945	0	all	45
42	945	2	all	12
33	945	2	all	25
16	945	0	all	14
40	945	0	all	41
69	945	0	all	68
28	945	0	all	29
32	945	0	all	32
53	945	0	all	54
37	945	0	all	39
71	945	0	all	69
0	947	0	all	0
64	947	0	all	66
36	947	1	all	56
22	947	0	all	25
3	947	0	all	2
4	947	0	all	4
10	947	0	all	10
35	947	0	all	39
25	947	0	all	28
57	947	0	all	59
76	947	0	all	77
29	947	0	all	36
23	947	0	all	26
2	947	0	all	1
54	947	0	all	57
20	947	1	all	53
59	947	0	all	61
56	947	0	all	58
24	947	0	all	27
26	947	0	all	29
6	947	0	all	6
67	947	0	all	69
41	947	0	all	44
31	947	2	all	59
75	947	0	all	76
18	947	0	all	21
19	947	2	all	54
50	947	0	all	56
73	947	0	all	74
63	947	0	all	64
7	947	0	all	7
68	947	0	all	70
74	947	2	all	6
17	947	0	all	18
8	947	0	all	9
14	947	0	all	15
72	947	0	all	73
44	947	0	all	47
42	947	2	all	12
33	947	0	all	37
16	947	0	all	17
58	947	0	all	60
69	947	0	all	71
61	947	0	all	62
28	947	0	all	31
32	947	0	all	35
53	947	0	all	53
66	947	0	all	68
37	947	0	all	41
71	947	0	all	72
0	944	2	all	58
64	944	0	all	59
36	944	0	all	34
22	944	0	all	20
3	944	0	all	2
4	944	0	all	4
10	944	0	all	8
35	944	1	all	54
76	944	0	all	69
29	944	0	all	30
23	944	0	all	21
2	944	0	all	1
46	944	0	all	46
24	944	0	all	25
26	944	0	all	22
38	944	2	all	24
6	944	1	all	17
67	944	0	all	60
41	944	0	all	38
31	944	0	all	32
75	944	0	all	68
18	944	0	all	16
19	944	0	all	14
50	944	0	all	48
73	944	0	all	65
63	944	1	all	64
68	944	0	all	61
74	944	2	all	7
8	944	0	all	6
72	944	0	all	64
44	944	0	all	41
42	944	0	all	39
33	944	2	all	23
16	944	0	all	13
11	944	0	all	9
69	944	2	all	0
28	944	0	all	24
32	944	0	all	29
53	944	0	all	50
66	944	0	all	63
0	946	0	all	0
64	946	0	all	68
36	946	0	all	40
22	946	0	all	25
3	946	0	all	3
4	946	0	all	4
10	946	0	all	10
35	946	0	all	39
25	946	0	all	28
76	946	0	all	78
29	946	0	all	36
23	946	0	all	26
2	946	0	all	2
65	946	0	all	64
20	946	1	all	55
24	946	1	all	26
26	946	0	all	29
38	946	2	all	23
6	946	1	all	16
67	946	0	all	69
41	946	0	all	45
31	946	1	all	64
75	946	0	all	77
18	946	0	all	21
19	946	0	all	23
39	946	0	all	42
50	946	0	all	55
73	946	0	all	74
63	946	1	all	66
68	946	0	all	70
74	946	0	all	76
17	946	0	all	18
8	946	0	all	8
14	946	0	all	15
72	946	0	all	73
44	946	0	all	48
42	946	2	all	10
33	946	0	all	37
16	946	0	all	17
34	946	0	all	38
69	946	0	all	71
28	946	0	all	31
32	946	0	all	35
53	946	0	all	57
37	946	0	all	41
71	946	0	all	72
45	952	0	all	47
34	952	0	all	35
26	952	0	all	27
4	952	0	all	4
64	952	0	all	64
62	952	0	all	61
41	952	0	all	41
9	952	0	all	8
55	952	0	all	56
76	952	0	all	75
23	952	0	all	24
39	952	0	all	39
22	952	0	all	23
14	952	0	all	13
2	952	0	all	2
17	952	0	all	17
75	952	0	all	74
74	952	2	all	8
56	952	0	all	57
24	952	1	all	27
73	952	0	all	72
72	952	1	all	84
42	952	2	all	12
53	952	0	all	52
16	952	0	all	16
66	952	0	all	66
71	952	0	all	70
47	952	0	all	48
32	952	0	all	33
20	952	0	all	22
59	952	0	all	58
11	952	0	all	10
69	950	2	all	0
43	950	0	all	44
76	950	0	all	76
50	950	0	all	52
71	950	0	all	71
36	950	0	all	37
39	950	0	all	40
40	950	0	all	41
56	950	0	all	58
67	950	0	all	68
23	950	0	all	25
17	950	0	all	18
19	950	1	all	41
64	950	0	all	66
4	950	0	all	3
20	950	0	all	22
35	950	0	all	38
22	950	0	all	24
68	950	0	all	69
58	950	0	all	56
66	950	0	all	67
9	950	0	all	7
63	950	0	all	61
73	950	0	all	73
0	950	0	all	0
8	950	0	all	9
26	950	0	all	28
42	950	2	all	12
14	950	0	all	16
5	950	0	all	4
53	950	0	all	54
44	950	0	all	46
75	950	0	all	75
47	950	0	all	50
2	950	0	all	2
34	950	0	all	35
59	950	0	all	57
32	950	0	all	33
25	950	0	all	27
65	950	0	all	65
61	950	0	all	59
37	950	0	all	39
7	950	0	all	6
73	953	0	all	69
6	953	0	all	8
4	953	0	all	3
64	953	0	all	59
62	953	1	all	65
19	953	1	all	40
29	953	1	all	46
2	953	0	all	2
54	953	0	all	50
16	953	0	all	15
76	953	0	all	72
70	953	0	all	61
35	953	0	all	36
39	953	0	all	37
11	953	0	all	9
23	953	0	all	23
24	953	1	all	26
68	953	0	all	64
75	953	0	all	71
57	953	0	all	52
55	953	0	all	51
26	953	0	all	26
32	953	0	all	31
66	953	0	all	62
17	953	2	all	56
22	953	0	all	22
44	953	0	all	42
72	953	0	all	68
