id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	329	2	all	40
44	329	1	all	46
13	329	1	all	13
17	329	1	all	16
46	329	1	all	47
25	329	1	all	26
28	329	2	all	29
3	329	1	all	3
14	329	1	all	14
26	329	1	all	27
35	329	1	all	36
21	329	2	all	8
34	329	1	all	34
42	329	0	all	15
2	331	2	all	36
4	331	0	all	0
44	331	0	all	36
13	331	0	all	38
24	331	0	all	2
41	331	1	all	42
46	331	1	all	47
19	331	1	all	19
25	331	2	all	6
31	331	1	all	30
28	331	0	all	16
3	331	1	all	3
14	331	1	all	15
16	331	1	all	16
21	331	0	all	29
34	331	1	all	34
35	336	1	all	34
16	336	1	all	16
19	336	1	all	18
4	336	1	all	6
21	336	1	all	23
44	336	0	all	36
3	336	1	all	3
24	336	1	all	25
26	336	1	all	27
28	336	0	all	16
46	336	1	all	47
45	336	1	all	45
14	336	1	all	14
42	336	1	all	44
24	334	1	all	24
28	334	0	all	16
44	334	1	all	44
41	334	1	all	41
46	334	1	all	46
23	334	1	all	23
21	334	1	all	21
27	334	1	all	27
3	334	1	all	3
4	334	0	all	0
25	334	1	all	25
19	334	1	all	19
35	334	1	all	34
8	334	1	all	9
16	334	1	all	16
31	334	1	all	32
26	334	1	all	26
4	338	0	all	0
2	338	0	all	1
44	338	1	all	45
28	338	0	all	17
46	338	1	all	47
27	338	1	all	28
21	338	1	all	22
45	338	1	all	46
16	338	2	all	27
17	338	1	all	17
45	337	0	all	29
21	337	1	all	21
28	337	2	all	28
2	337	0	all	1
4	337	0	all	0
5	337	2	all	43
3	337	1	all	4
25	337	1	all	27
16	337	1	all	16
46	337	1	all	47
19	337	1	all	17
44	337	0	all	36
17	337	1	all	18
13	335	0	all	37
2	335	2	all	37
42	335	1	all	44
4	335	1	all	5
8	335	1	all	9
28	335	2	all	28
3	335	1	all	4
35	335	1	all	35
44	335	1	all	45
21	335	1	all	21
19	335	1	all	18
45	335	1	all	46
46	335	1	all	47
26	335	1	all	27
4	328	0	all	1
13	328	0	all	36
8	328	2	all	20
17	328	1	all	15
25	328	2	all	5
28	328	2	all	27
3	328	1	all	3
35	328	1	all	35
21	328	1	all	19
34	328	1	all	33
42	328	1	all	42
2	330	2	all	38
4	330	0	all	0
44	330	1	all	46
13	330	0	all	37
24	330	1	all	26
41	330	1	all	41
17	330	1	all	17
46	330	1	all	47
19	330	1	all	19
25	330	0	all	34
28	330	0	all	16
3	330	1	all	4
14	330	1	all	15
16	330	1	all	20
21	330	1	all	21
34	330	1	all	34
2	332	0	all	1
4	332	1	all	4
44	332	0	all	36
13	332	0	all	38
8	332	1	all	8
41	332	1	all	42
17	332	1	all	17
46	332	1	all	47
19	332	1	all	19
25	332	0	all	34
31	332	1	all	32
28	332	0	all	16
3	332	1	all	3
14	332	1	all	12
26	332	1	all	27
27	332	1	all	28
0	332	1	all	0
35	332	1	all	35
16	332	1	all	16
34	332	1	all	36
42	332	1	all	43
