id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	322	1	all	7
3	322	1	all	3
5	322	1	all	5
45	322	0	all	40
14	322	1	all	15
31	322	1	all	33
2	322	1	all	2
18	322	1	all	19
20	322	1	all	22
26	322	1	all	29
4	322	1	all	4
10	322	1	all	11
41	322	1	all	43
15	322	1	all	16
27	322	1	all	28
28	322	0	all	24
39	322	0	all	20
3	320	1	all	4
45	320	0	all	39
14	320	1	all	14
9	320	1	all	8
31	320	1	all	29
25	320	1	all	24
20	320	2	all	27
32	320	1	all	30
15	320	1	all	15
27	320	1	all	26
45	318	2	all	13
14	318	1	all	14
9	318	1	all	8
31	318	2	all	35
20	318	1	all	18
15	318	1	all	15
27	318	1	all	28
10	324	1	all	10
14	324	1	all	14
5	324	2	all	45
18	324	1	all	17
15	324	1	all	15
24	324	1	all	24
28	324	0	all	24
26	324	1	all	27
42	324	1	all	42
7	324	1	all	7
27	324	1	all	28
45	324	2	all	13
39	324	0	all	19
2	324	1	all	2
31	324	2	all	33
3	324	1	all	3
4	324	1	all	4
32	324	1	all	33
25	324	1	all	25
31	326	2	all	32
3	326	1	all	3
27	326	1	all	28
45	326	0	all	40
25	326	1	all	26
5	326	2	all	44
43	326	1	all	44
2	326	1	all	2
18	326	1	all	17
26	326	1	all	27
15	326	1	all	13
12	326	1	all	14
14	326	0	all	21
28	326	0	all	24
10	326	2	all	33
39	326	1	all	39
7	328	1	all	7
3	328	1	all	3
5	328	2	all	43
18	328	1	all	17
43	328	0	all	33
20	328	1	all	23
45	328	0	all	39
15	328	1	all	15
10	328	2	all	32
14	328	0	all	20
28	328	0	all	23
4	328	0	all	1
26	328	0	all	40
42	328	1	all	42
41	328	1	all	43
2	325	1	all	2
42	325	0	all	15
41	325	1	all	42
26	325	1	all	27
28	325	0	all	25
31	325	1	all	32
3	325	1	all	3
15	325	1	all	16
43	325	1	all	43
4	325	1	all	4
18	325	1	all	17
14	325	0	all	22
20	325	1	all	21
39	325	0	all	18
40	325	1	all	40
5	325	2	all	45
10	325	1	all	10
2	327	2	all	37
24	327	0	all	2
20	327	2	all	28
18	327	1	all	17
26	327	1	all	29
39	327	1	all	41
10	327	1	all	11
42	327	1	all	43
14	327	0	all	21
28	327	0	all	24
5	327	1	all	5
15	327	1	all	15
3	327	1	all	3
43	327	1	all	46
32	327	1	all	34
25	327	1	all	27
3	321	1	all	2
5	321	2	all	45
45	321	1	all	44
14	321	1	all	14
9	321	1	all	8
31	321	2	all	32
25	321	1	all	24
20	321	1	all	19
4	321	1	all	4
15	321	1	all	15
27	321	1	all	26
3	319	1	all	3
45	319	1	all	45
14	319	1	all	16
9	319	1	all	10
31	319	2	all	29
25	319	1	all	24
20	319	1	all	19
26	319	1	all	27
15	319	1	all	13
27	319	1	all	28
43	319	1	all	44
