id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
33	672	0	all	39
70	672	1	all	65
61	672	0	all	72
9	672	0	all	8
41	672	0	all	53
76	672	0	all	86
71	672	0	all	82
26	672	0	all	26
46	672	0	all	56
28	672	0	all	32
49	672	1	all	19
4	672	1	all	20
21	672	0	all	17
22	672	0	all	22
64	672	0	all	75
55	672	0	all	63
83	672	0	all	94
24	672	1	all	68
42	672	0	all	47
25	672	0	all	28
17	672	0	all	19
57	672	0	all	66
51	672	0	all	62
56	672	0	all	64
63	672	0	all	74
31	672	0	all	37
40	672	0	all	52
20	672	2	all	62
81	672	0	all	91
69	672	0	all	79
68	672	0	all	81
62	672	0	all	73
38	672	0	all	45
82	672	0	all	92
74	672	1	all	86
53	672	0	all	60
30	672	1	all	54
35	672	0	all	43
5	672	0	all	5
8	672	0	all	7
44	672	1	all	76
11	672	0	all	13
13	672	0	all	12
12	672	0	all	14
78	672	0	all	87
19	672	0	all	21
57	681	0	all	65
46	681	0	all	53
12	681	0	all	14
20	681	2	all	59
42	681	0	all	48
44	681	0	all	50
4	681	1	all	19
70	681	0	all	79
14	681	0	all	17
33	681	0	all	40
49	681	0	all	59
3	681	0	all	3
43	681	0	all	49
55	681	0	all	62
36	681	2	all	53
11	681	0	all	13
47	681	0	all	54
27	681	0	all	34
67	681	0	all	78
5	681	0	all	5
64	681	0	all	72
41	681	0	all	45
74	681	0	all	85
35	681	0	all	43
24	681	0	all	28
82	681	0	all	91
76	681	0	all	87
79	681	2	all	24
18	681	0	all	22
83	681	0	all	92
9	681	0	all	8
60	681	0	all	69
17	681	0	all	21
19	681	0	all	23
13	681	0	all	12
62	681	0	all	68
56	681	0	all	63
52	681	0	all	58
26	681	0	all	29
1	681	0	all	1
33	679	0	all	41
85	679	0	all	95
44	679	0	all	52
40	679	0	all	45
62	679	0	all	70
38	679	0	all	47
19	679	0	all	20
5	679	0	all	5
35	679	0	all	44
48	679	0	all	56
21	679	0	all	23
83	679	0	all	92
55	679	0	all	64
0	679	0	all	0
53	679	0	all	57
51	679	1	all	5
81	679	0	all	87
25	679	0	all	31
41	679	0	all	49
9	679	0	all	9
82	679	2	all	12
26	679	0	all	27
11	679	0	all	13
45	679	0	all	53
3	679	0	all	3
80	679	0	all	90
70	679	0	all	79
8	679	0	all	8
22	679	0	all	25
52	679	0	all	59
64	679	0	all	73
46	679	0	all	54
66	679	0	all	76
56	679	0	all	65
65	679	0	all	75
68	679	0	all	77
1	679	0	all	2
57	679	0	all	67
13	679	0	all	12
74	679	0	all	84
23	679	0	all	24
31	679	0	all	39
79	679	0	all	89
28	679	0	all	30
84	679	2	all	11
27	679	0	all	34
78	679	0	all	83
24	679	1	all	65
4	679	1	all	19
67	679	0	all	78
76	679	0	all	85
