id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	461	0	all	17
38	461	1	all	9
39	461	2	all	7
47	461	0	all	45
22	461	0	all	22
45	461	0	all	42
0	461	0	all	0
18	461	0	all	21
50	461	0	all	48
1	461	0	all	1
39	459	2	all	9
45	459	0	all	45
49	459	1	all	45
2	459	2	all	31
46	459	2	all	17
25	459	0	all	23
26	459	2	all	19
35	459	0	all	36
47	459	0	all	47
33	459	0	all	33
27	459	0	all	26
22	459	0	all	21
40	459	0	all	40
17	459	0	all	14
20	459	0	all	19
38	459	0	all	35
12	459	0	all	11
14	459	0	all	15
41	459	0	all	41
43	459	0	all	44
50	459	1	all	36
25	457	0	all	24
12	457	1	all	50
38	457	1	all	11
51	457	0	all	50
26	457	1	all	32
40	457	1	all	54
1	457	1	all	23
46	457	0	all	45
47	457	0	all	46
33	457	0	all	33
18	457	0	all	19
53	457	0	all	52
27	457	0	all	26
14	457	0	all	14
39	457	0	all	39
43	457	0	all	43
17	457	0	all	16
49	457	0	all	48
29	457	0	all	28
20	457	0	all	18
22	457	0	all	22
19	457	0	all	17
0	457	0	all	0
45	457	0	all	44
35	457	0	all	35
34	457	0	all	34
23	457	0	all	21
33	460	1	all	52
40	460	0	all	41
46	460	2	all	15
17	460	0	all	15
12	460	1	all	43
45	460	0	all	45
1	460	0	all	1
29	460	0	all	29
0	460	0	all	0
18	460	0	all	20
35	460	0	all	36
47	460	0	all	47
16	460	0	all	17
39	460	2	all	8
27	460	0	all	27
14	460	1	all	40
25	460	0	all	24
2	460	0	all	2
49	460	0	all	49
50	460	1	all	37
19	460	0	all	23
14	458	0	all	17
36	458	0	all	37
41	458	0	all	41
33	458	0	all	32
32	458	0	all	33
12	458	0	all	10
2	458	2	all	28
22	458	0	all	22
0	458	0	all	0
20	458	0	all	16
19	458	0	all	20
47	458	0	all	46
29	458	0	all	28
35	458	0	all	36
25	458	0	all	24
27	458	0	all	26
17	458	0	all	15
26	458	1	all	27
43	458	0	all	43
45	458	0	all	44
49	458	0	all	48
23	458	0	all	21
1	454	0	all	1
34	454	0	all	33
25	454	0	all	24
20	454	1	all	47
35	454	0	all	34
12	454	0	all	11
38	454	0	all	37
26	454	2	all	14
43	454	0	all	43
33	454	1	all	58
49	454	0	all	47
51	454	0	all	48
27	454	0	all	26
23	454	0	all	22
53	454	0	all	51
16	454	0	all	15
14	454	1	all	39
32	454	0	all	31
39	454	0	all	38
36	454	0	all	35
40	454	0	all	39
21	454	0	all	21
17	454	0	all	19
50	454	0	all	49
19	454	0	all	17
29	454	0	all	27
47	454	0	all	45
34	452	0	all	34
20	452	1	all	41
35	452	0	all	38
26	452	1	all	29
43	452	0	all	44
7	452	0	all	7
33	452	1	all	54
51	452	0	all	49
45	452	0	all	42
27	452	0	all	27
24	452	0	all	23
23	452	0	all	22
53	452	0	all	53
36	452	0	all	36
40	452	1	all	51
21	452	0	all	19
17	452	0	all	20
50	452	0	all	50
19	452	1	all	6
29	452	0	all	28
47	452	0	all	46
1	455	0	all	2
9	455	0	all	11
34	455	0	all	36
25	455	0	all	27
35	455	0	all	37
12	455	1	all	50
38	455	1	all	11
26	455	1	all	29
7	455	0	all	8
33	455	1	all	57
49	455	0	all	49
22	455	0	all	25
51	455	1	all	56
45	455	0	all	44
27	455	0	all	29
23	455	0	all	24
16	455	2	all	14
14	455	1	all	42
32	455	0	all	34
39	455	0	all	41
36	455	2	all	6
40	455	1	all	55
21	455	0	all	22
17	455	0	all	20
50	455	0	all	50
19	455	0	all	21
29	455	0	all	31
47	455	0	all	48
9	453	1	all	24
34	453	1	all	30
20	453	1	all	43
35	453	0	all	38
12	453	0	all	12
26	453	2	all	12
43	453	0	all	41
7	453	0	all	7
33	453	1	all	54
22	453	0	all	23
51	453	0	all	49
45	453	0	all	43
27	453	0	all	27
24	453	0	all	24
23	453	0	all	22
36	453	0	all	35
40	453	1	all	51
21	453	0	all	19
50	453	0	all	50
19	453	1	all	7
29	453	0	all	28
20	451	1	all	44
35	451	0	all	40
7	451	0	all	7
33	451	0	all	38
49	451	1	all	52
51	451	0	all	51
27	451	0	all	29
23	451	0	all	23
53	451	0	all	54
16	451	0	all	18
14	451	1	all	36
32	451	0	all	33
39	451	0	all	39
36	451	2	all	3
40	451	0	all	41
50	451	0	all	49
19	451	1	all	5
29	451	0	all	30
