id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
63	600	0	all	67
43	600	2	all	42
40	600	2	all	37
24	600	2	all	26
8	600	2	all	8
18	600	2	all	18
45	600	2	all	45
87	600	2	all	86
50	600	0	all	44
54	600	2	all	49
59	600	2	all	61
90	600	2	all	90
30	600	2	all	32
9	600	2	all	9
2	600	2	all	4
80	600	2	all	77
52	600	2	all	53
16	600	2	all	17
23	600	2	all	20
67	600	2	all	64
64	600	1	all	53
12	600	2	all	12
83	600	2	all	82
77	600	2	all	80
21	600	2	all	19
79	600	2	all	76
10	600	2	all	10
49	600	2	all	50
73	600	0	all	45
84	600	2	all	84
78	600	2	all	79
42	600	2	all	41
34	600	2	all	36
89	600	2	all	87
28	600	2	all	29
60	600	2	all	60
15	600	2	all	16
3	600	2	all	2
88	600	2	all	88
27	600	2	all	25
61	600	2	all	62
0	600	2	all	0
76	600	2	all	78
72	600	2	all	73
26	600	2	all	23
63	598	1	all	83
40	598	2	all	32
45	598	2	all	45
87	598	2	all	81
54	598	2	all	51
1	598	0	all	88
59	598	2	all	56
30	598	2	all	31
80	598	0	all	40
23	598	2	all	16
64	598	2	all	60
12	598	2	all	8
83	598	2	all	78
4	598	0	all	71
5	598	2	all	1
79	598	2	all	73
10	598	2	all	5
49	598	2	all	46
84	598	2	all	79
78	598	2	all	71
42	598	2	all	37
6	598	2	all	4
28	598	2	all	25
88	598	2	all	84
61	598	2	all	57
0	598	2	all	0
66	598	1	all	26
63	597	0	all	61
40	597	2	all	35
45	597	2	all	45
53	597	1	all	30
87	597	2	all	88
54	597	2	all	52
1	597	1	all	59
38	597	0	all	47
59	597	2	all	59
30	597	2	all	34
80	597	0	all	37
23	597	2	all	18
17	597	2	all	17
33	597	1	all	73
55	597	1	all	12
64	597	2	all	65
83	597	2	all	84
79	597	2	all	77
10	597	2	all	6
49	597	2	all	53
84	597	2	all	85
78	597	2	all	81
42	597	2	all	42
89	597	2	all	89
6	597	0	all	65
28	597	2	all	28
60	597	2	all	58
88	597	1	all	31
61	597	2	all	61
0	597	2	all	0
22	597	2	all	21
66	603	2	all	56
74	603	2	all	66
79	603	2	all	68
63	603	2	all	54
42	603	2	all	35
89	603	2	all	81
21	603	2	all	15
88	603	1	all	24
60	603	2	all	53
54	603	2	all	41
2	603	0	all	74
26	603	2	all	21
19	603	2	all	13
59	603	0	all	36
4	603	2	all	2
10	603	2	all	7
80	603	2	all	72
0	603	2	all	0
55	603	2	all	47
36	603	2	all	26
24	603	2	all	18
45	603	2	all	36
87	603	2	all	80
92	603	1	all	37
49	603	2	all	37
48	603	2	all	40
35	603	0	all	19
9	603	2	all	6
90	603	2	all	83
62	603	0	all	26
57	603	2	all	48
67	603	2	all	57
40	603	2	all	34
53	603	2	all	46
72	603	2	all	62
20	603	2	all	14
61	603	2	all	50
78	603	2	all	71
52	603	2	all	45
85	603	2	all	78
64	603	2	all	55
75	603	2	all	67
31	603	1	all	27
76	603	2	all	69
8	603	2	all	4
13	603	2	all	9
73	603	2	all	65
30	603	2	all	24
17	603	1	all	12
33	603	2	all	27
34	603	2	all	30
18	603	2	all	11
25	603	2	all	19
28	603	2	all	22
92	605	1	all	36
79	605	2	all	75
30	605	2	all	28
25	605	2	all	25
6	605	0	all	67
75	605	2	all	70
83	605	0	all	9
3	605	2	all	2
22	605	2	all	20
85	605	0	all	2
50	605	2	all	44
53	605	0	all	25
54	605	2	all	43
67	605	1	all	41
1	605	1	all	55
33	605	2	all	30
64	605	2	all	59
59	605	2	all	57
48	605	2	all	42
19	605	2	all	16
63	605	0	all	62
51	605	1	all	50
72	605	2	all	65
60	605	2	all	51
68	605	2	all	63
52	605	2	all	48
80	605	1	all	81
9	605	2	all	7
28	605	2	all	27
34	605	2	all	35
7	605	2	all	5
10	605	2	all	8
23	605	2	all	21
26	605	2	all	24
87	605	2	all	83
18	605	2	all	17
45	607	2	all	39
92	607	0	all	5
89	607	1	all	56
59	607	0	all	35
72	607	1	all	36
26	607	2	all	22
23	607	0	all	50
19	607	2	all	17
77	607	2	all	69
48	607	2	all	44
28	607	2	all	26
18	607	2	all	13
54	607	2	all	45
60	607	2	all	54
2	607	2	all	1
24	607	0	all	81
25	607	2	all	25
88	607	2	all	82
21	607	0	all	33
3	607	2	all	2
22	607	2	all	20
64	607	2	all	56
87	607	2	all	81
0	607	2	all	0
63	607	0	all	62
1	607	1	all	54
68	604	0	all	45
89	604	2	all	85
72	604	2	all	67
51	604	2	all	48
80	604	2	all	75
74	604	0	all	47
35	604	2	all	35
61	604	2	all	57
54	604	2	all	45
79	604	2	all	74
18	604	2	all	13
45	604	0	all	12
25	604	2	all	22
10	604	2	all	6
87	604	2	all	84
78	604	2	all	73
83	604	0	all	10
9	604	2	all	5
49	604	2	all	43
64	604	2	all	62
13	604	1	all	69
42	604	2	all	41
76	604	2	all	72
73	604	1	all	77
67	604	2	all	60
31	604	1	all	26
77	604	2	all	76
53	604	0	all	28
24	604	2	all	20
8	604	2	all	3
52	604	2	all	50
27	604	2	all	21
23	604	2	all	19
22	604	2	all	18
34	604	2	all	38
47	604	0	all	16
48	604	2	all	44
92	604	0	all	6
30	604	2	all	27
0	604	2	all	0
5	604	2	all	2
28	604	2	all	26
63	606	0	all	63
18	606	2	all	13
42	606	1	all	72
34	606	2	all	32
21	606	0	all	30
26	606	2	all	23
92	606	2	all	86
3	606	2	all	2
72	606	1	all	38
68	606	2	all	63
23	606	2	all	14
48	606	2	all	42
28	606	2	all	25
89	606	1	all	58
51	606	2	all	46
85	606	2	all	80
30	606	2	all	26
33	606	2	all	28
45	606	2	all	37
36	606	2	all	27
57	606	2	all	51
19	606	2	all	17
59	606	0	all	35
54	606	2	all	43
64	606	2	all	58
60	606	1	all	6
58	606	2	all	48
87	606	2	all	82
80	606	1	all	85
77	606	2	all	71
62	601	2	all	63
63	601	1	all	90
43	601	2	all	40
40	601	2	all	32
24	601	2	all	20
18	601	2	all	15
35	601	2	all	33
45	601	2	all	43
53	601	0	all	26
51	601	0	all	31
87	601	2	all	85
50	601	2	all	50
74	601	0	all	46
54	601	2	all	48
46	601	2	all	44
59	601	2	all	60
30	601	2	all	27
36	601	2	all	34
9	601	2	all	6
2	601	2	all	4
80	601	1	all	81
52	601	2	all	52
16	601	2	all	13
23	601	2	all	14
67	601	2	all	66
55	601	2	all	54
64	601	2	all	64
83	601	2	all	81
21	601	2	all	18
79	601	2	all	75
10	601	2	all	7
49	601	2	all	49
73	601	2	all	72
84	601	2	all	82
19	601	2	all	17
78	601	2	all	79
32	601	2	all	28
42	601	2	all	39
20	601	2	all	21
34	601	2	all	31
89	601	2	all	87
6	601	2	all	5
28	601	2	all	26
60	601	2	all	59
3	601	2	all	2
