id	x	y	z
0	154.64356994628906	1435.07177734375	13.889154434204102
1	727.1004638671875	1879.144287109375	22.276411056518555
2	655.5108642578125	1670.535888671875	25.489057540893555
3	774.2001342773438	1681.7760009765625	30.490222930908203
4	363.253662109375	898.0675048828125	32.36689376831055
5	807.5955200195312	1873.4554443359375	31.582313537597656
6	427.8617858886719	1295.351806640625	33.21804428100586
7	345.6588134765625	1364.3448486328125	32.97760009765625
8	376.79644775390625	1386.5333251953125	33.21406555175781
9	439.41552734375	1280.122314453125	33.571903228759766
10	332.2982482910156	1308.442626953125	34.42500305175781
11	485.9339599609375	1747.4190673828125	34.08480453491211
12	563.1845092773438	1188.179931640625	35.3818359375
13	471.8553466796875	1199.1517333984375	35.351497650146484
14	536.0423583984375	1226.625732421875	34.91880416870117
15	461.8774108886719	1247.86767578125	35.12498474121094
16	400.97088623046875	1257.7818603515625	34.9756965637207
17	306.7408447265625	1282.476806640625	35.13031768798828
18	375.4440002441406	1289.742919921875	34.871395111083984
19	495.3840026855469	1316.897216796875	35.07536315917969
20	423.85784912109375	1380.0675048828125	35.42036819458008
21	411.99664306640625	1201.0418701171875	36.0870246887207
22	550.9617309570312	1281.8621826171875	35.71940231323242
23	517.4864501953125	1317.3629150390625	35.70298385620117
24	290.2181701660156	1340.8065185546875	35.967498779296875
25	366.5467834472656	1204.0924072265625	37.30881118774414
26	371.0420837402344	1255.742919921875	37.525978088378906
27	365.8088073730469	1323.794677734375	37.35459518432617
28	300.1061096191406	1390.7760009765625	36.75517654418945
29	503.0391845703125	1154.18359375	37.59413146972656
30	546.7763061523438	1152.63037109375	38.34014892578125
31	611.2340698242188	1168.2738037109375	38.13393020629883
32	591.5101928710938	1204.0645751953125	37.88274002075195
33	644.467041015625	1113.4434814453125	39.41582107543945
34	427.140380859375	1231.3109130859375	39.07360076904297
35	269.5037536621094	1258.4329833984375	38.549739837646484
36	457.02911376953125	1415.9901123046875	39.1855583190918
37	484.3989562988281	1195.6842041015625	39.53968811035156
38	614.3651123046875	1248.619873046875	39.79673385620117
39	545.4766235351562	1256.3648681640625	40.235286712646484
40	481.8127746582031	1272.04052734375	40.04534912109375
41	419.8424072265625	1283.2552490234375	40.3010139465332
42	604.2536010742188	1290.6090087890625	40.48630142211914
43	554.4434204101562	1341.6746826171875	40.499305725097656
44	498.78515625	1383.8619384765625	39.42806625366211
45	569.642578125	1090.9503173828125	40.6456413269043
46	441.124755859375	1193.7108154296875	40.580810546875
47	298.38067626953125	1234.04296875	41.54623031616211
48	339.8022155761719	1339.146484375	41.055641174316406
49	324.3386535644531	1419.276123046875	41.15781784057617
50	366.8705139160156	1434.7999267578125	41.236053466796875
51	603.7485961914062	1044.2099609375	42.248077392578125
52	437.9715270996094	1098.442138671875	42.185672760009766
53	464.2229309082031	1163.240478515625	42.27472686767578
54	684.2282104492188	1164.4854736328125	42.01518630981445
55	308.9480895996094	1195.4036865234375	41.91936111450195
56	645.59130859375	1223.9580078125	42.237518310546875
57	468.6126403808594	1322.9085693359375	41.667503356933594
58	564.12744140625	1030.316650390625	42.89957809448242
59	391.33441162109375	1186.84423828125	43.056217193603516
60	567.4893188476562	1213.698486328125	42.695743560791016
61	427.7369079589844	1229.3177490234375	43.369041442871094
62	610.135009765625	1279.3079833984375	43.78627395629883
63	646.6446533203125	1273.8648681640625	43.36501693725586
64	303.1471862792969	1299.86962890625	43.079856872558594
65	377.9068603515625	1365.7528076171875	43.15277099609375
66	443.9658203125	1370.272216796875	42.589866638183594
67	694.998291015625	1013.3880004882812	44.09760284423828
68	504.71295166015625	1037.2303466796875	44.46406173706055
69	537.2721557617188	1099.5845947265625	43.98502731323242
70	664.6828002929688	1100.853515625	44.175899505615234
71	342.3265075683594	1159.8212890625	44.46775817871094
72	255.50550842285156	1283.9832763671875	43.95643997192383
73	278.1385803222656	1377.2391357421875	44.1979866027832
74	331.197265625	1421.78369140625	44.44114303588867
75	462.91656494140625	1069.5157470703125	44.91116714477539
76	268.2953796386719	1332.8072509765625	45.324188232421875
77	509.906005859375	1332.9898681640625	44.699378967285156
78	587.968505859375	1329.8447265625	45.2973518371582
79	549.9486083984375	1367.3818359375	45.364227294921875
80	486.4253234863281	1411.59912109375	45.203861236572266
81	430.2586975097656	1426.494140625	45.16969299316406
82	534.2610473632812	1014.1292114257812	46.36876678466797
83	553.8982543945312	1009.5248413085938	46.38156509399414
84	571.7998046875	1064.6942138671875	45.86201095581055
85	611.8572998046875	1105.0572509765625	45.864078521728516
86	508.5308532714844	1217.0439453125	46.09221649169922
87	677.1292114257812	1227.2857666015625	45.893733978271484
88	361.85723876953125	1233.60791015625	45.83329391479492
89	613.9329223632812	1316.7291259765625	46.51526641845703
90	600.2198486328125	1007.5317993164062	46.689857482910156
91	503.5243835449219	1059.20556640625	47.139766693115234
92	420.9676818847656	1111.0904541015625	46.60223388671875
93	436.72161865234375	1129.229248046875	46.71712112426758
