id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	46	0	fu	2
3	46	0	fu	3
1	46	0	fu	1
0	46	0	fu	0
2	43	1	fu	2
3	43	2	fu	1
1	43	1	fu	3
1	44	1	fu	2
2	50	0	fu	3
0	50	0	fu	0
2	51	0	fu	3
1	51	1	fu	3
0	51	0	fu	0
3	51	0	fu	4
3	52	0	fu	4
1	52	0	fu	1
1	49	0	fu	1
0	49	0	fu	0
1	48	0	fu	1
0	48	0	fu	0
3	45	0	fu	1
