id	x	y	z
0	50.7659912109375	1014.7830200195312	3.1689772605895996
1	507.8583068847656	1764.6005859375	6.384850025177002
2	812.2568969726562	764.1280517578125	8.385671615600586
3	675.8685913085938	536.8739013671875	9.76623249053955
4	43.50562286376953	938.4588623046875	13.28830623626709
5	402.76605224609375	1756.2540283203125	13.485651016235352
6	143.1173858642578	309.0423889160156	13.89122200012207
7	723.4895629882812	1603.5989990234375	16.253971099853516
8	601.4132080078125	1093.4061279296875	19.96733856201172
9	600.0386962890625	1302.519287109375	23.63664436340332
10	487.5598449707031	1341.698974609375	26.696136474609375
11	398.8815002441406	1831.4013671875	31.524694442749023
12	425.51153564453125	1370.3094482421875	32.432579040527344
13	656.9327392578125	1142.773681640625	34.56474304199219
14	288.6809997558594	1200.914794921875	34.96330642700195
15	321.8709411621094	979.5271606445312	39.41547775268555
16	464.5067138671875	1193.5863037109375	40.139041900634766
17	258.23974609375	964.6091918945312	40.84745407104492
18	499.25457763671875	1523.66943359375	41.15610885620117
19	458.4664001464844	1537.060791015625	43.667415618896484
20	603.8877563476562	1316.5301513671875	45.13630676269531
21	451.1940002441406	1455.31982421875	46.39989471435547
22	452.5536804199219	622.78466796875	46.91848373413086
23	46.45745086669922	1519.443359375	47.4543571472168
24	416.8305969238281	1332.960693359375	48.407676696777344
25	73.74551391601562	1271.1097412109375	49.74555587768555
26	401.90435791015625	1422.3890380859375	50.757266998291016
27	494.4927978515625	1809.582275390625	53.495887756347656
28	256.27308654785156	1265.991455078125	55.56559753417969
