id	x	y	z
0	300.2843017578125	1676.021484375	17.676742553710938
1	554.6483764648438	1695.080810546875	21.033031463623047
2	720.7736206054688	1619.6629638671875	30.454755783081055
3	787.7901611328125	1825.9212646484375	34.28975296020508
4	735.0765991210938	1630.0277099609375	42.46659469604492
5	650.0599365234375	1279.347900390625	44.25838088989258
6	741.2193603515625	1821.5545654296875	45.442989349365234
7	631.5361328125	891.3034057617188	48.32468795776367
8	859.8720703125	1855.830322265625	48.38008499145508
9	537.6025390625	1468.556396484375	54.54196548461914
10	710.2088623046875	1010.8721923828125	58.23515319824219
11	41.5587043762207	655.3428344726562	59.45846176147461
12	131.76416015625	873.8474731445312	60.813751220703125
13	556.1466674804688	628.1973266601562	66.53753662109375
14	786.6264038085938	1868.000732421875	70.3431625366211
15	444.7052001953125	152.22325134277344	73.00579071044922
