id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
21	959	1	all	61
56	959	0	all	56
23	959	0	all	22
42	959	1	all	65
16	959	0	all	15
40	959	0	all	39
50	959	0	all	50
74	959	0	all	71
18	959	1	all	41
1	959	0	all	2
48	959	1	all	77
60	959	0	all	63
4	959	0	all	1
11	959	0	all	10
7	959	0	all	6
36	959	0	all	35
12	959	0	all	11
32	959	0	all	32
45	959	0	all	44
46	959	0	all	45
73	959	0	all	70
63	959	0	all	60
10	959	0	all	9
54	959	0	all	54
44	959	0	all	43
47	959	0	all	46
17	959	0	all	16
0	959	0	all	0
65	959	0	all	65
33	959	0	all	36
76	959	0	all	73
15	959	0	all	14
49	959	1	all	51
55	959	0	all	55
27	959	0	all	27
5	959	0	all	4
22	959	1	all	64
39	959	0	all	38
8	959	0	all	7
2	959	0	all	3
14	959	0	all	13
57	959	0	all	58
75	959	0	all	72
52	959	0	all	52
67	959	1	all	63
26	959	0	all	26
35	959	0	all	34
62	959	0	all	62
28	959	0	all	28
41	959	0	all	40
71	959	0	all	68
21	957	0	all	21
56	957	0	all	58
23	957	0	all	24
16	957	0	all	17
50	957	0	all	53
74	957	0	all	74
70	957	0	all	71
18	957	2	all	53
1	957	0	all	1
48	957	0	all	50
60	957	1	all	74
4	957	0	all	5
11	957	0	all	11
7	957	1	all	12
12	957	0	all	12
32	957	0	all	35
46	957	2	all	49
73	957	0	all	72
63	957	0	all	61
10	957	0	all	10
47	957	0	all	49
17	957	0	all	18
43	957	0	all	46
65	957	0	all	69
64	957	0	all	67
33	957	0	all	38
76	957	0	all	76
3	957	0	all	4
15	957	0	all	15
34	957	0	all	39
49	957	0	all	52
24	957	0	all	25
27	957	0	all	29
58	957	0	all	59
22	957	0	all	23
39	957	0	all	42
66	957	0	all	70
2	957	0	all	3
14	957	0	all	14
75	957	0	all	75
52	957	0	all	55
67	957	0	all	66
35	957	0	all	37
62	957	0	all	64
28	957	0	all	31
41	957	0	all	45
71	957	0	all	73
38	965	1	all	1
26	965	0	all	27
32	965	0	all	36
72	965	2	all	13
47	965	0	all	45
67	965	0	all	69
58	965	0	all	59
1	965	0	all	2
71	965	0	all	72
18	965	1	all	46
75	965	0	all	75
60	965	1	all	73
20	965	2	all	15
76	965	0	all	76
3	965	0	all	4
14	965	0	all	13
65	965	0	all	67
42	965	1	all	65
52	965	0	all	53
11	965	0	all	10
21	965	0	all	22
17	965	0	all	18
49	965	0	all	50
4	965	0	all	1
10	965	0	all	14
45	965	0	all	47
43	965	0	all	44
22	965	0	all	23
46	965	1	all	80
16	965	0	all	16
56	965	0	all	58
35	965	0	all	37
50	965	0	all	51
12	965	0	all	11
44	965	0	all	49
73	965	0	all	71
7	965	0	all	6
36	965	1	all	63
27	965	0	all	28
74	965	0	all	74
40	965	0	all	42
76	963	0	all	77
18	963	1	all	42
40	963	0	all	44
38	963	0	all	42
73	963	0	all	72
75	963	0	all	76
1	963	0	all	1
49	963	1	all	44
12	963	0	all	10
44	963	0	all	48
50	963	0	all	52
69	963	0	all	71
7	963	0	all	8
20	963	1	all	8
33	963	0	all	37
56	963	0	all	58
68	963	0	all	70
60	963	0	all	62
17	963	0	all	18
4	963	0	all	3
5	963	0	all	5
34	963	0	all	38
23	963	0	all	24
67	963	0	all	69
46	963	0	all	47
54	963	0	all	56
65	963	0	all	67
48	963	1	all	75
22	963	0	all	23
71	963	0	all	73
0	963	0	all	0
11	963	0	all	9
21	963	1	all	59
27	963	0	all	28
2	963	0	all	4
52	963	0	all	54
43	963	0	all	46
74	963	0	all	75
28	963	0	all	34
3	963	0	all	2
32	963	0	all	35
55	963	0	all	57
15	963	0	all	15
62	963	0	all	64
26	963	0	all	27
10	963	0	all	13
35	963	0	all	39
16	963	0	all	17
0	961	0	all	0
42	961	1	all	63
38	961	1	all	1
40	961	0	all	41
21	961	0	all	22
76	961	0	all	77
50	961	0	all	51
35	961	0	all	36
69	961	0	all	71
12	961	0	all	11
55	961	1	all	39
62	961	0	all	64
4	961	0	all	1
67	961	1	all	60
45	961	0	all	44
36	961	0	all	37
7	961	0	all	6
24	961	0	all	24
27	961	0	all	28
14	961	0	all	13
26	961	0	all	27
49	961	0	all	50
65	961	0	all	67
3	961	0	all	4
1	961	0	all	2
60	961	0	all	62
5	961	0	all	5
11	961	0	all	10
28	961	2	all	61
46	961	0	all	47
17	961	0	all	17
10	961	0	all	14
44	961	0	all	46
32	961	0	all	35
54	961	0	all	55
56	961	0	all	59
43	961	0	all	45
23	961	0	all	29
64	961	0	all	66
57	961	2	all	8
16	961	0	all	16
48	961	0	all	49
73	961	0	all	72
52	961	0	all	54
41	961	0	all	42
75	961	0	all	76
71	961	0	all	73
8	961	0	all	7
72	961	0	all	74
21	955	1	all	66
56	955	0	all	61
23	955	0	all	26
42	955	1	all	72
16	955	0	all	18
50	955	0	all	56
74	955	0	all	77
70	955	0	all	74
18	955	1	all	48
1	955	0	all	2
48	955	0	all	49
60	955	0	all	65
4	955	0	all	4
11	955	0	all	13
7	955	1	all	13
45	955	0	all	51
46	955	2	all	49
73	955	0	all	75
63	955	2	all	24
10	955	0	all	12
47	955	0	all	54
17	955	0	all	19
43	955	0	all	47
0	955	0	all	0
64	955	0	all	68
76	955	0	all	80
15	955	0	all	15
34	955	0	all	38
49	955	0	all	50
27	955	0	all	31
58	955	0	all	62
22	955	0	all	25
