id	x	y	z
0	757.4151611328125	1297.343017578125	4.313104152679443
1	177.37599182128906	722.4041748046875	5.202789783477783
2	532.6993408203125	301.8037109375	5.99979305267334
3	66.19346618652344	1116.5330810546875	11.106355667114258
4	171.58432006835938	1515.00732421875	14.004351615905762
5	162.00721740722656	1267.2242431640625	17.253498077392578
6	361.97430419921875	343.86212158203125	17.868417739868164
7	671.5945434570312	1751.487060546875	25.631319046020508
8	339.3160705566406	959.0921020507812	28.64084815979004
9	787.3609619140625	1759.247314453125	30.804838180541992
10	380.2471008300781	971.932861328125	31.914817810058594
11	505.00982666015625	1828.1668701171875	34.265384674072266
12	202.2620849609375	1261.0169677734375	34.90928268432617
13	650.9332885742188	1309.2127685546875	35.08174133300781
14	586.0997924804688	1356.9471435546875	36.86088943481445
15	459.7027282714844	1478.447509765625	37.95250701904297
16	526.045654296875	1390.644775390625	43.10427474975586
17	712.606689453125	1096.5001220703125	44.592384338378906
18	351.7734069824219	1430.06396484375	45.05268096923828
19	647.0588989257812	1214.0469970703125	46.39503479003906
20	404.44146728515625	1285.174560546875	45.575557708740234
21	806.8311767578125	1598.2427978515625	52.47860336303711
22	574.4136962890625	1164.3486328125	52.8696403503418
23	535.385498046875	1365.61669921875	53.30131530761719
24	348.31695556640625	1806.1220703125	52.789424896240234
25	587.1588134765625	1074.1436767578125	53.86121368408203
26	642.912353515625	1083.7822265625	55.02543258666992
27	435.4699401855469	1371.4970703125	56.702781677246094
28	658.6068115234375	1139.3333740234375	58.14332962036133
29	442.4125671386719	1299.8658447265625	58.429656982421875
30	437.2632751464844	1315.4974365234375	58.19817352294922
31	586.6904907226562	1275.2174072265625	59.71919631958008
