id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
80	625	2	all	68
49	625	1	all	52
5	625	1	all	6
56	625	1	all	51
85	625	1	all	82
2	625	1	all	1
44	625	1	all	44
84	625	0	all	67
6	625	1	all	8
7	625	1	all	9
1	625	1	all	0
79	625	1	all	78
57	625	1	all	56
75	625	1	all	74
86	625	1	all	85
42	625	1	all	40
60	625	0	all	46
23	625	1	all	24
67	625	0	all	26
51	625	1	all	50
72	625	1	all	73
33	625	1	all	34
19	625	1	all	19
46	625	1	all	45
59	625	0	all	43
41	625	1	all	43
35	625	0	all	54
53	625	1	all	57
12	625	1	all	16
9	625	1	all	10
54	625	1	all	53
17	625	1	all	18
20	625	0	all	63
14	625	1	all	12
25	625	1	all	28
31	625	1	all	33
3	625	1	all	4
8	625	1	all	7
4	625	1	all	5
18	625	1	all	23
35	630	0	all	55
54	630	1	all	49
4	630	1	all	0
60	630	0	all	45
57	630	1	all	56
75	630	0	all	47
12	630	1	all	10
52	630	1	all	46
56	630	1	all	48
30	630	1	all	27
74	630	2	all	65
80	630	1	all	80
59	630	1	all	55
46	630	1	all	42
53	630	1	all	52
29	630	1	all	24
36	630	1	all	34
37	630	1	all	31
14	630	1	all	12
19	630	0	all	26
41	630	1	all	35
16	630	1	all	14
84	630	0	all	63
85	630	0	all	62
17	630	1	all	13
25	630	1	all	21
76	628	1	all	80
3	628	1	all	1
33	628	1	all	34
40	628	1	all	42
52	628	1	all	53
86	628	2	all	66
84	628	1	all	89
81	628	1	all	84
16	628	1	all	15
79	628	1	all	83
83	628	1	all	87
44	628	2	all	68
22	628	1	all	20
30	628	1	all	30
27	628	0	all	65
31	628	1	all	31
46	628	1	all	46
71	628	1	all	76
5	628	1	all	3
4	628	1	all	0
37	628	1	all	35
74	628	2	all	73
11	628	1	all	10
21	628	1	all	19
56	628	0	all	38
25	628	1	all	25
59	628	2	all	48
14	628	1	all	14
53	628	1	all	56
17	628	1	all	17
36	628	1	all	40
60	628	1	all	62
54	628	1	all	54
41	628	1	all	44
12	628	1	all	12
66	628	1	all	71
80	623	2	all	64
49	623	1	all	51
34	623	0	all	9
56	623	0	all	36
85	623	0	all	60
44	623	1	all	41
30	623	1	all	29
84	623	0	all	64
79	623	1	all	73
48	623	1	all	47
60	623	1	all	58
67	623	0	all	25
29	623	1	all	33
72	623	1	all	74
19	623	0	all	33
37	623	1	all	32
46	623	1	all	44
59	623	1	all	57
41	623	1	all	38
52	623	1	all	48
35	623	0	all	51
27	623	1	all	28
53	623	1	all	55
50	623	1	all	49
17	623	1	all	14
20	623	1	all	18
66	623	1	all	67
31	623	1	all	30
3	623	1	all	0
8	623	1	all	4
4	623	1	all	1
18	623	1	all	21
21	631	1	all	17
85	631	0	all	65
35	631	0	all	56
72	631	1	all	72
58	631	1	all	54
4	631	1	all	0
65	631	2	all	53
57	631	1	all	57
41	631	1	all	32
81	631	1	all	79
46	631	1	all	39
29	631	1	all	24
12	631	1	all	10
79	631	1	all	77
8	631	1	all	2
36	631	1	all	31
16	631	1	all	13
60	631	1	all	59
38	631	0	all	40
25	631	1	all	21
48	629	1	all	48
4	629	1	all	1
41	629	1	all	38
60	629	1	all	60
80	629	1	all	85
46	629	1	all	45
65	629	1	all	66
38	629	0	all	42
22	629	1	all	15
53	629	1	all	53
81	629	1	all	82
21	629	1	all	17
30	629	1	all	32
74	629	1	all	75
84	629	0	all	64
57	629	1	all	58
75	629	1	all	76
52	629	1	all	49
12	629	1	all	11
19	629	2	all	28
54	629	1	all	54
8	629	1	all	3
56	629	1	all	50
37	629	1	all	34
59	629	1	all	57
14	629	1	all	12
70	629	1	all	65
79	629	1	all	80
36	629	1	all	37
17	629	1	all	13
25	627	1	all	20
7	627	1	all	6
36	627	1	all	34
80	627	1	all	79
57	627	1	all	53
29	627	1	all	24
5	627	1	all	4
83	627	0	all	76
40	627	1	all	38
21	627	1	all	17
46	627	1	all	41
44	627	1	all	40
65	627	1	all	62
56	627	0	all	38
86	627	2	all	67
28	627	1	all	23
64	627	1	all	61
32	627	1	all	29
30	627	1	all	27
38	627	0	all	44
74	627	2	all	73
1	627	1	all	0
53	627	1	all	50
54	627	1	all	51
14	627	1	all	11
48	627	1	all	44
85	627	1	all	80
17	627	1	all	14
84	627	0	all	67
20	627	1	all	13
60	627	1	all	59
22	627	1	all	18
12	627	1	all	9
76	627	1	all	74
27	627	1	all	22
75	627	1	all	73
11	627	1	all	8
51	627	1	all	48
50	627	1	all	47
4	627	1	all	1
70	627	1	all	65
10	627	1	all	7
79	627	1	all	77
72	627	2	all	70
33	627	1	all	30
9	627	1	all	5
16	627	1	all	12
15	627	2	all	64
41	627	1	all	39
34	627	0	all	9
31	627	1	all	28
3	627	1	all	2
80	621	0	all	47
16	621	1	all	19
49	621	1	all	51
56	621	0	all	38
44	621	2	all	70
84	621	0	all	66
7	621	1	all	3
79	621	1	all	75
75	621	1	all	77
60	621	1	all	60
33	621	1	all	37
19	621	0	all	32
37	621	1	all	33
59	621	0	all	41
41	621	1	all	41
35	621	2	all	19
53	621	1	all	58
38	621	0	all	40
12	621	1	all	13
76	621	1	all	78
9	621	1	all	6
81	621	1	all	80
54	621	1	all	54
10	621	1	all	7
31	621	1	all	30
8	621	1	all	5
4	621	1	all	1
18	621	1	all	23
80	624	1	all	83
49	624	1	all	55
34	624	1	all	32
5	624	1	all	7
56	624	0	all	36
44	624	0	all	13
30	624	1	all	34
84	624	0	all	65
6	624	1	all	6
7	624	1	all	9
79	624	1	all	77
73	624	1	all	79
48	624	1	all	51
15	624	1	all	17
57	624	1	all	60
86	624	2	all	63
60	624	1	all	65
29	624	1	all	31
72	624	1	all	78
28	624	1	all	37
19	624	1	all	19
46	624	1	all	48
41	624	1	all	42
35	624	2	all	15
87	624	1	all	87
53	624	1	all	62
12	624	1	all	15
17	624	1	all	18
64	624	1	all	67
20	624	1	all	20
25	624	1	all	28
40	624	1	all	40
31	624	1	all	35
3	624	1	all	2
8	624	1	all	4
4	624	1	all	3
18	624	1	all	24
80	622	1	all	79
49	622	1	all	47
65	622	1	all	65
56	622	0	all	39
2	622	2	all	16
44	622	1	all	40
84	622	0	all	66
69	622	1	all	68
7	622	1	all	7
73	622	1	all	73
48	622	1	all	45
42	622	1	all	39
32	622	1	all	23
19	622	0	all	36
37	622	1	all	35
46	622	1	all	42
59	622	0	all	42
41	622	1	all	38
35	622	2	all	15
12	622	1	all	13
76	622	1	all	75
64	622	1	all	63
66	622	0	all	85
31	622	1	all	27
3	622	1	all	3
8	622	1	all	4
4	622	1	all	1
