id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
28	448	2	all	28
25	448	2	all	29
9	448	2	all	10
26	448	0	all	3
44	448	2	all	47
40	448	2	all	43
45	448	2	all	48
48	448	2	all	51
15	448	2	all	19
22	448	2	all	23
50	448	2	all	53
30	448	2	all	31
20	448	2	all	25
37	448	2	all	41
24	448	2	all	27
2	448	2	all	2
19	448	2	all	22
32	448	1	all	8
1	452	2	all	1
25	452	2	all	27
9	452	2	all	11
34	452	2	all	39
26	452	0	all	3
16	452	2	all	18
40	452	2	all	41
45	452	2	all	44
48	452	1	all	10
27	452	2	all	29
15	452	2	all	17
22	452	2	all	23
5	452	2	all	6
11	452	2	all	13
7	452	2	all	9
0	452	2	all	0
42	452	2	all	42
50	452	1	all	18
18	452	2	all	20
21	452	2	all	22
30	452	1	all	16
20	452	2	all	25
37	452	2	all	40
14	452	2	all	16
24	452	2	all	26
2	452	2	all	2
13	452	2	all	15
19	452	2	all	21
29	452	2	all	31
6	452	2	all	7
32	452	1	all	8
10	452	2	all	12
25	450	2	all	31
9	450	2	all	11
34	450	2	all	39
40	450	0	all	8
45	450	2	all	47
48	450	1	all	10
22	450	2	all	24
5	450	1	all	38
0	450	2	all	0
42	450	1	all	4
50	450	1	all	18
18	450	2	all	20
21	450	2	all	23
30	450	1	all	20
20	450	2	all	26
37	450	2	all	41
24	450	2	all	28
2	450	2	all	2
19	450	2	all	22
45	457	1	all	19
12	457	1	all	32
11	457	0	all	20
37	457	2	all	38
21	457	1	all	17
24	457	1	all	12
48	457	2	all	47
2	457	2	all	3
47	457	2	all	48
6	457	2	all	8
25	457	2	all	26
22	457	2	all	24
3	457	2	all	2
1	457	0	all	51
30	457	1	all	24
9	457	2	all	13
14	457	2	all	17
34	457	2	all	36
44	457	1	all	18
12	455	1	all	29
45	455	2	all	48
13	455	2	all	15
21	455	1	all	16
48	455	1	all	7
42	455	1	all	4
29	455	2	all	34
19	455	2	all	23
2	455	2	all	3
1	455	0	all	54
36	455	2	all	40
32	455	2	all	37
47	455	1	all	38
30	455	1	all	22
44	455	1	all	18
15	455	2	all	20
7	455	2	all	9
40	455	2	all	44
20	455	2	all	28
37	455	2	all	41
9	455	2	all	12
38	455	2	all	43
6	455	2	all	8
25	455	2	all	27
16	455	2	all	18
9	458	2	all	14
18	458	2	all	21
36	458	2	all	37
50	458	1	all	17
45	458	1	all	16
6	458	2	all	9
47	458	0	all	6
7	458	1	all	21
19	458	1	all	41
44	458	1	all	15
40	458	0	all	7
12	458	1	all	27
3	458	2	all	2
1	458	2	all	1
24	458	1	all	10
34	458	2	all	36
37	458	2	all	38
2	458	2	all	3
36	456	2	all	35
6	456	2	all	7
24	456	1	all	14
34	456	2	all	36
28	456	2	all	28
37	456	2	all	37
5	456	2	all	5
43	456	1	all	42
1	456	2	all	1
7	456	2	all	9
32	456	2	all	33
12	456	0	all	26
47	456	2	all	49
22	456	2	all	21
48	456	2	all	46
40	456	1	all	30
21	456	1	all	18
14	456	2	all	17
25	456	2	all	23
45	456	1	all	21
44	456	1	all	19
20	456	2	all	25
2	456	2	all	3
9	456	2	all	13
6	454	2	all	7
40	454	0	all	7
47	454	0	all	4
30	454	1	all	22
48	454	1	all	10
22	454	2	all	23
5	454	1	all	35
18	454	2	all	18
7	454	2	all	9
38	454	2	all	41
45	454	2	all	46
29	454	2	all	31
32	454	2	all	35
1	454	2	all	1
9	454	2	all	11
19	454	2	all	25
2	454	2	all	2
24	454	2	all	22
11	454	1	all	16
37	454	2	all	39
21	454	2	all	21
27	454	0	all	20
25	454	2	all	28
12	454	2	all	14
34	454	2	all	37
36	454	2	all	38
15	454	2	all	19
13	454	2	all	15
16	454	2	all	17
0	454	2	all	0
20	454	2	all	27
42	454	2	all	45
43	454	1	all	44
28	451	1	all	21
25	451	2	all	28
9	451	2	all	10
34	451	2	all	37
44	451	2	all	46
40	451	2	all	42
39	451	2	all	41
45	451	2	all	47
48	451	2	all	50
27	451	2	all	30
15	451	2	all	17
22	451	2	all	23
5	451	2	all	5
11	451	1	all	12
7	451	2	all	8
0	451	2	all	0
42	451	2	all	43
50	451	1	all	18
18	451	2	all	19
21	451	2	all	22
30	451	1	all	20
20	451	2	all	25
37	451	2	all	40
24	451	2	all	26
2	451	2	all	2
19	451	2	all	21
29	451	2	all	31
32	451	1	all	9
25	449	2	all	29
9	449	2	all	10
34	449	2	all	38
26	449	0	all	3
40	449	0	all	7
45	449	2	all	47
48	449	1	all	8
27	449	2	all	26
15	449	2	all	17
22	449	2	all	23
5	449	0	all	48
11	449	1	all	12
0	449	2	all	0
50	449	1	all	17
21	449	2	all	22
30	449	2	all	31
20	449	2	all	25
37	449	2	all	41
24	449	2	all	27
13	449	2	all	15
