id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
33	645	1	all	33
43	645	1	all	38
4	645	1	all	4
45	645	1	all	43
62	645	1	all	65
64	645	0	all	23
20	645	1	all	20
61	645	0	all	69
0	645	1	all	1
50	645	1	all	55
6	645	1	all	7
37	645	1	all	36
52	645	1	all	53
83	645	1	all	85
81	645	0	all	67
55	645	1	all	57
19	645	1	all	23
63	645	1	all	66
7	645	1	all	8
59	645	1	all	60
26	645	1	all	27
12	645	1	all	13
57	645	1	all	58
30	645	0	all	34
21	645	2	all	18
11	645	0	all	5
17	645	1	all	18
74	645	2	all	56
1	645	1	all	2
28	645	2	all	41
35	643	1	all	28
50	643	2	all	90
82	643	1	all	82
5	643	1	all	5
0	643	1	all	0
61	643	1	all	63
45	643	1	all	41
33	643	1	all	32
43	643	1	all	35
17	643	1	all	18
36	643	1	all	29
37	643	0	all	17
10	643	1	all	15
58	643	1	all	59
30	643	1	all	30
64	643	0	all	20
42	643	0	all	63
12	643	1	all	12
55	643	1	all	53
52	643	1	all	50
83	643	1	all	83
79	643	1	all	81
32	643	1	all	31
62	643	1	all	64
1	643	1	all	1
11	643	1	all	11
18	643	2	all	87
14	643	2	all	32
57	643	1	all	57
75	643	1	all	76
63	643	1	all	65
2	643	1	all	2
56	643	1	all	54
4	643	1	all	3
47	643	1	all	46
73	643	1	all	74
26	643	1	all	24
76	643	1	all	77
59	643	1	all	61
7	643	1	all	7
24	643	1	all	23
7	639	1	all	6
0	639	1	all	0
65	639	0	all	58
17	639	1	all	15
23	639	1	all	22
13	639	1	all	13
73	639	2	all	38
10	639	1	all	9
69	639	0	all	37
55	639	1	all	54
79	639	1	all	78
36	639	1	all	32
3	639	1	all	4
76	639	1	all	74
77	639	1	all	71
52	639	1	all	56
24	639	1	all	20
62	639	1	all	60
40	639	1	all	38
56	639	1	all	51
1	639	1	all	1
30	639	0	all	27
45	639	1	all	43
33	639	1	all	33
59	639	1	all	61
12	639	1	all	12
50	639	1	all	49
43	639	1	all	40
46	639	1	all	44
