id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	403	0	all	13
25	403	1	all	25
7	403	1	all	10
16	403	2	all	25
54	403	1	all	54
26	403	0	all	3
20	403	1	all	21
39	403	1	all	40
44	403	0	all	29
32	403	0	all	23
1	403	1	all	2
17	403	2	all	10
37	403	0	all	33
23	403	0	all	38
36	403	1	all	38
15	403	1	all	19
12	403	1	all	16
43	403	1	all	45
31	403	0	all	7
21	403	2	all	23
48	403	1	all	48
35	403	1	all	37
50	410	1	all	47
37	410	0	all	33
35	410	1	all	34
13	410	1	all	10
25	410	2	all	34
31	410	0	all	7
1	410	1	all	4
20	410	1	all	19
38	410	1	all	36
16	410	1	all	16
54	410	1	all	52
12	410	1	all	12
39	410	1	all	37
23	410	0	all	38
48	410	1	all	44
33	410	1	all	33
36	410	1	all	35
44	410	0	all	23
60	410	1	all	57
26	410	0	all	3
32	410	1	all	29
6	410	0	all	20
21	410	0	all	6
53	410	1	all	49
0	410	2	all	15
14	410	1	all	15
55	410	1	all	50
58	410	0	all	35
56	410	1	all	54
7	410	2	all	33
18	410	1	all	17
8	410	1	all	8
5	410	1	all	5
16	412	2	all	24
7	412	1	all	8
37	412	0	all	33
27	412	1	all	28
26	412	0	all	3
25	412	1	all	26
39	412	2	all	35
5	412	1	all	5
54	412	0	all	32
0	412	0	all	4
30	412	1	all	31
23	412	1	all	24
43	412	1	all	45
31	412	1	all	32
18	412	1	all	18
53	412	1	all	51
1	412	1	all	3
14	412	1	all	15
52	412	1	all	50
56	412	1	all	56
13	412	1	all	10
15	412	1	all	16
33	412	0	all	53
20	412	1	all	20
35	412	1	all	37
12	409	1	all	11
39	409	2	all	31
17	409	2	all	10
21	409	0	all	6
20	409	1	all	20
49	409	1	all	47
16	409	1	all	17
13	409	2	all	37
26	409	1	all	27
32	409	2	all	8
6	409	0	all	21
0	409	1	all	0
58	409	0	all	37
53	409	1	all	51
33	409	0	all	51
14	409	1	all	15
50	409	1	all	49
35	409	1	all	37
43	409	1	all	42
54	409	1	all	53
44	409	0	all	24
25	409	2	all	34
15	409	1	all	16
7	409	2	all	33
23	409	0	all	39
18	409	1	all	18
36	409	1	all	35
52	409	1	all	48
38	409	1	all	36
60	409	1	all	58
37	409	0	all	34
55	409	1	all	55
48	409	1	all	45
5	409	1	all	6
27	411	1	all	28
15	411	1	all	16
5	411	1	all	5
25	411	1	all	26
16	411	2	all	23
52	411	1	all	49
39	411	1	all	37
35	411	1	all	34
43	411	1	all	44
26	411	0	all	3
6	411	0	all	22
37	411	0	all	35
31	411	1	all	32
0	411	2	all	16
14	411	1	all	15
13	411	2	all	38
18	411	1	all	19
60	411	1	all	57
50	411	1	all	47
23	411	1	all	25
44	411	0	all	25
36	411	1	all	35
20	411	1	all	21
7	411	2	all	34
53	411	1	all	50
17	411	0	all	15
17	413	0	all	15
39	413	2	all	33
14	413	1	all	15
16	413	2	all	23
31	413	1	all	31
33	413	0	all	48
60	413	1	all	59
32	413	1	all	33
25	413	1	all	26
30	413	1	all	30
54	413	1	all	54
26	413	2	all	37
21	413	1	all	23
43	413	0	all	38
18	413	1	all	17
13	413	1	all	13
7	413	2	all	35
56	413	1	all	56
37	413	0	all	32
53	413	1	all	51
52	413	1	all	50
12	413	1	all	11
23	413	0	all	37
35	413	1	all	35
20	413	1	all	19
14	404	1	all	15
22	404	0	all	13
25	404	1	all	26
7	404	2	all	35
16	404	1	all	16
54	404	0	all	30
20	404	2	all	13
39	404	1	all	35
44	404	0	all	29
32	404	0	all	23
1	404	2	all	28
17	404	2	all	7
37	404	0	all	34
56	404	0	all	37
23	404	1	all	24
36	404	1	all	34
12	404	1	all	14
43	404	1	all	40
31	404	0	all	7
21	404	1	all	20
8	404	1	all	9
48	404	1	all	44
35	404	1	all	33
50	404	1	all	46
14	407	1	all	15
58	407	1	all	56
25	407	2	all	36
52	407	1	all	49
7	407	2	all	37
16	407	2	all	26
54	407	1	all	51
26	407	1	all	27
20	407	1	all	21
39	407	2	all	34
13	407	2	all	40
44	407	0	all	26
32	407	0	all	23
6	407	0	all	19
38	407	1	all	36
1	407	1	all	2
0	407	1	all	0
17	407	2	all	9
60	407	1	all	58
37	407	0	all	33
56	407	1	all	53
23	407	0	all	38
15	407	1	all	16
12	407	1	all	13
43	407	1	all	42
31	407	0	all	8
30	407	1	all	32
21	407	0	all	6
35	407	1	all	35
50	407	1	all	47
47	407	1	all	40
14	406	1	all	15
58	406	0	all	36
25	406	2	all	34
52	406	1	all	45
7	406	2	all	35
16	406	2	all	25
54	406	0	all	28
26	406	0	all	3
39	406	2	all	32
13	406	1	all	10
44	406	0	all	22
32	406	2	all	6
6	406	1	all	5
38	406	1	all	34
1	406	1	all	2
0	406	2	all	14
17	406	0	all	16
60	406	1	all	54
37	406	0	all	32
23	406	0	all	37
12	406	1	all	13
18	406	1	all	18
43	406	1	all	39
31	406	2	all	28
35	406	1	all	32
50	406	1	all	46
14	405	1	all	16
22	405	0	all	11
58	405	0	all	34
25	405	1	all	25
52	405	1	all	46
7	405	2	all	36
16	405	1	all	14
54	405	0	all	26
39	405	2	all	33
13	405	1	all	10
44	405	1	all	44
32	405	0	all	20
1	405	1	all	2
0	405	2	all	16
17	405	2	all	8
60	405	1	all	56
37	405	0	all	31
56	405	0	all	30
23	405	1	all	23
36	405	1	all	32
12	405	1	all	13
43	405	1	all	40
31	405	0	all	7
21	405	1	all	19
8	405	1	all	8
48	405	1	all	43
35	405	1	all	33
47	405	1	all	38
