id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	866	0	all	3
28	866	0	all	28
27	866	0	all	27
64	866	0	all	65
31	866	0	all	37
76	866	0	all	75
38	866	0	all	39
40	866	0	all	40
63	866	0	all	64
69	866	0	all	69
14	866	0	all	15
47	866	1	all	24
50	866	0	all	51
26	866	0	all	26
33	866	1	all	46
21	866	0	all	20
44	866	0	all	47
73	866	0	all	73
0	866	0	all	0
1	866	0	all	2
10	866	0	all	8
59	866	0	all	60
36	866	0	all	36
42	866	0	all	43
30	866	0	all	32
49	866	0	all	50
45	866	0	all	49
75	866	0	all	74
8	866	0	all	7
4	866	0	all	5
18	866	0	all	17
7	866	0	all	6
61	866	0	all	62
67	866	0	all	68
65	866	0	all	67
51	866	0	all	55
22	866	0	all	22
41	873	2	all	0
21	873	0	all	20
51	873	0	all	50
40	873	0	all	40
53	873	0	all	51
8	873	0	all	6
17	873	0	all	15
48	873	0	all	46
71	873	0	all	68
20	873	0	all	18
0	873	0	all	1
50	873	0	all	49
15	873	0	all	14
43	873	0	all	43
26	873	0	all	27
2	873	1	all	26
75	873	0	all	71
22	873	0	all	23
49	873	0	all	47
56	873	0	all	53
64	873	0	all	62
58	873	0	all	56
52	873	1	all	64
35	873	0	all	35
27	873	0	all	28
61	873	0	all	59
10	873	0	all	8
9	873	0	all	11
47	873	1	all	24
57	873	0	all	54
42	873	0	all	42
25	873	0	all	25
70	873	0	all	67
69	873	0	all	66
30	873	0	all	31
11	873	0	all	9
65	873	0	all	64
6	873	0	all	4
76	873	0	all	72
34	873	0	all	34
4	873	0	all	3
63	873	2	all	8
31	873	0	all	32
11	871	0	all	11
36	871	0	all	40
25	871	0	all	28
69	871	0	all	70
58	871	0	all	58
43	871	0	all	46
8	871	0	all	8
2	871	0	all	2
6	871	0	all	5
41	871	1	all	1
60	871	0	all	61
45	871	0	all	48
59	871	0	all	60
15	871	0	all	15
55	871	2	all	27
37	871	2	all	38
0	871	0	all	0
9	871	0	all	9
53	871	1	all	12
26	871	0	all	29
63	871	1	all	46
71	871	0	all	72
20	871	0	all	19
31	871	0	all	35
10	871	0	all	10
67	871	0	all	69
65	871	0	all	68
35	871	0	all	39
30	871	0	all	32
76	871	0	all	77
14	871	0	all	14
48	871	0	all	51
51	871	0	all	54
21	871	0	all	21
4	871	0	all	3
34	871	0	all	38
22	871	0	all	23
75	871	0	all	76
50	871	0	all	53
64	871	0	all	65
40	871	0	all	44
18	871	0	all	17
44	871	0	all	47
49	871	0	all	52
73	871	0	all	74
32	871	0	all	36
5	871	0	all	4
31	872	0	all	31
44	872	0	all	43
53	872	0	all	49
20	872	0	all	17
63	872	2	all	12
10	872	0	all	9
59	872	0	all	56
22	872	0	all	20
8	872	0	all	7
67	872	0	all	63
65	872	0	all	62
40	872	0	all	39
34	872	0	all	33
51	872	0	all	48
73	872	0	all	67
11	872	0	all	10
37	872	2	all	48
50	872	0	all	46
47	872	1	all	21
69	872	0	all	64
56	872	0	all	51
43	872	1	all	34
30	872	0	all	28
15	872	0	all	14
21	872	0	all	18
49	872	0	all	45
41	872	2	all	0
7	872	0	all	5
27	872	0	all	26
61	872	0	all	57
4	872	0	all	3
58	872	0	all	54
64	872	0	all	60
25	872	0	all	24
75	872	0	all	69
36	872	0	all	35
76	872	0	all	70
52	872	1	all	62
6	872	0	all	4
71	872	0	all	66
2	872	0	all	2
26	870	0	all	25
55	870	0	all	55
34	870	0	all	34
6	870	2	all	49
11	870	0	all	10
61	870	0	all	63
43	870	0	all	42
73	870	0	all	74
45	870	0	all	44
28	870	0	all	28
65	870	0	all	68
75	870	0	all	76
2	870	0	all	2
15	870	0	all	14
22	870	0	all	21
20	870	0	all	17
40	870	0	all	40
14	870	0	all	13
21	870	0	all	19
60	870	0	all	62
49	870	0	all	48
33	870	0	all	33
48	870	0	all	46
51	870	0	all	50
8	870	0	all	7
50	870	0	all	49
27	870	0	all	26
68	870	0	all	72
7	870	0	all	5
74	870	0	all	75
56	870	0	all	56
52	870	1	all	69
76	870	0	all	77
10	870	0	all	9
0	870	0	all	0
59	870	0	all	61
57	870	0	all	57
18	870	0	all	16
69	870	0	all	70
32	870	0	all	32
71	870	0	all	73
36	870	0	all	36
9	870	0	all	8
37	870	0	all	37
67	870	0	all	69
64	870	0	all	66
30	870	0	all	30
4	870	0	all	3
31	870	0	all	31
58	870	0	all	59
44	870	0	all	45
5	870	0	all	4
70	870	1	all	72
53	870	0	all	53
41	874	2	all	0
47	874	1	all	20
75	874	0	all	72
67	874	0	all	66
57	874	0	all	55
76	874	0	all	73
50	874	0	all	50
7	874	0	all	5
15	874	0	all	14
64	874	0	all	63
4	874	0	all	3
53	874	0	all	52
33	874	0	all	35
43	874	0	all	45
44	874	0	all	46
35	874	0	all	37
20	874	0	all	18
63	874	1	all	43
49	874	0	all	49
25	874	0	all	26
34	874	0	all	36
58	874	0	all	58
26	874	0	all	28
56	874	0	all	54
51	874	0	all	51
36	874	0	all	38
52	874	1	all	62
18	874	0	all	15
22	874	0	all	24
71	874	0	all	69
0	874	0	all	1
2	874	1	all	22
21	874	0	all	20
40	874	0	all	42
60	874	1	all	70
48	874	0	all	47
31	874	0	all	33
30	874	0	all	32
10	874	0	all	8
65	874	0	all	65
11	874	0	all	9
27	874	0	all	29
59	874	0	all	60
74	874	0	all	71
28	867	0	all	31
27	867	0	all	30
64	867	0	all	65
35	867	0	all	37
31	867	0	all	39
76	867	0	all	75
38	867	0	all	41
40	867	0	all	43
63	867	2	all	10
69	867	0	all	69
66	867	0	all	66
14	867	0	all	16
47	867	2	all	22
37	867	0	all	40
33	867	0	all	35
21	867	0	all	23
44	867	0	all	46
73	867	0	all	73
0	867	0	all	0
19	867	0	all	20
1	867	0	all	1
10	867	0	all	11
59	867	0	all	60
9	867	0	all	10
25	867	0	all	27
30	867	0	all	34
49	867	0	all	50
75	867	0	all	74
20	867	0	all	21
3	867	0	all	3
4	867	0	all	5
18	867	0	all	19
71	867	0	all	71
7	867	0	all	8
57	867	0	all	57
61	867	0	all	62
5	867	0	all	6
53	867	0	all	55
67	867	0	all	68
65	867	0	all	67
51	867	0	all	54
22	867	0	all	24
2	865	1	all	27
35	865	0	all	38
31	865	0	all	40
76	865	0	all	75
38	865	0	all	42
40	865	0	all	44
69	865	0	all	69
14	865	0	all	18
33	865	0	all	36
21	865	2	all	62
44	865	0	all	49
73	865	2	all	4
0	865	0	all	2
1	865	0	all	0
10	865	0	all	11
59	865	0	all	60
42	865	0	all	45
9	865	1	all	38
30	865	0	all	34
49	865	0	all	52
75	865	0	all	74
20	865	0	all	22
3	865	0	all	4
4	865	0	all	5
72	865	1	all	68
7	865	0	all	8
57	865	0	all	57
61	865	0	all	62
53	865	2	all	5
67	865	0	all	68
65	865	0	all	67
51	865	0	all	53
22	865	0	all	26
2	864	0	all	3
28	864	0	all	31
27	864	0	all	30
35	864	0	all	37
31	864	0	all	40
76	864	0	all	74
40	864	0	all	43
63	864	0	all	63
69	864	0	all	68
14	864	0	all	17
33	864	0	all	35
21	864	0	all	21
56	864	0	all	56
1	864	0	all	1
10	864	0	all	9
59	864	0	all	59
25	864	0	all	26
30	864	0	all	33
75	864	0	all	73
8	864	0	all	8
20	864	0	all	20
4	864	0	all	5
72	864	0	all	72
7	864	0	all	7
57	864	0	all	57
61	864	1	all	39
5	864	0	all	6
53	864	2	all	5
67	864	0	all	67
65	864	0	all	64
51	864	0	all	53
22	864	0	all	22
2	868	0	all	2
28	868	0	all	30
27	868	0	all	29
64	868	0	all	67
48	868	0	all	49
35	868	0	all	37
31	868	0	all	33
76	868	0	all	79
38	868	0	all	40
40	868	0	all	42
63	868	2	all	9
69	868	0	all	71
43	868	0	all	45
66	868	0	all	69
32	868	0	all	34
