id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
55	913	2	all	55
66	913	2	all	65
0	913	1	all	1
37	913	2	all	37
18	913	2	all	19
17	913	2	all	17
49	913	0	all	37
20	913	2	all	21
11	913	2	all	11
51	913	2	all	50
13	913	2	all	14
3	913	2	all	5
4	913	2	all	4
62	913	2	all	63
8	913	2	all	9
42	913	1	all	48
64	913	2	all	61
9	913	2	all	12
73	913	2	all	71
65	913	2	all	64
43	913	2	all	44
41	913	2	all	40
53	913	2	all	52
10	913	2	all	10
50	913	2	all	49
1	913	2	all	1
7	913	2	all	8
40	913	2	all	41
29	913	2	all	29
5	913	2	all	6
24	913	2	all	25
38	913	2	all	38
19	913	2	all	20
71	913	2	all	70
57	913	0	all	23
45	913	2	all	42
39	913	2	all	39
33	913	2	all	33
69	913	0	all	5
68	913	0	all	7
52	913	2	all	51
15	913	2	all	15
60	913	2	all	60
34	913	2	all	34
47	913	2	all	45
54	913	2	all	53
27	913	2	all	28
36	913	2	all	36
31	913	2	all	32
23	913	2	all	24
66	909	2	all	69
0	909	1	all	1
12	909	2	all	12
37	909	0	all	47
18	909	2	all	19
20	909	2	all	21
51	909	2	all	56
13	909	2	all	14
4	909	0	all	58
6	909	2	all	6
8	909	2	all	7
9	909	2	all	9
73	909	2	all	74
48	909	2	all	50
65	909	1	all	47
43	909	1	all	20
10	909	2	all	10
50	909	2	all	52
1	909	2	all	1
7	909	2	all	11
40	909	2	all	43
29	909	2	all	27
38	909	2	all	38
71	909	2	all	73
61	909	1	all	49
57	909	2	all	62
39	909	2	all	39
33	909	2	all	33
69	909	2	all	72
68	909	2	all	68
52	909	2	all	54
60	909	2	all	64
34	909	2	all	34
47	909	2	all	53
54	909	2	all	57
27	909	2	all	26
36	909	2	all	40
31	909	2	all	32
23	909	2	all	20
31	919	2	all	31
67	919	2	all	69
0	919	1	all	1
61	919	2	all	62
42	919	2	all	47
73	919	2	all	74
9	919	2	all	10
20	919	2	all	21
5	919	2	all	6
72	919	2	all	73
43	919	0	all	13
70	919	2	all	71
27	919	2	all	28
15	919	0	all	43
3	919	2	all	3
71	919	2	all	72
36	919	2	all	39
41	919	2	all	43
47	919	2	all	48
50	919	2	all	53
52	919	2	all	54
48	919	2	all	51
51	919	2	all	49
24	919	2	all	26
32	919	2	all	30
7	919	2	all	8
38	919	2	all	37
29	919	2	all	29
33	919	2	all	32
13	919	2	all	13
54	919	2	all	55
8	919	2	all	9
12	919	2	all	12
56	919	2	all	57
40	919	2	all	42
66	919	2	all	66
55	919	2	all	56
25	915	2	all	27
10	915	2	all	12
50	915	2	all	46
1	915	1	all	26
33	915	2	all	33
56	915	2	all	53
53	915	2	all	54
12	915	2	all	13
57	915	0	all	23
27	915	2	all	28
18	915	2	all	19
40	915	2	all	40
21	915	2	all	22
52	915	2	all	50
62	915	2	all	59
64	915	2	all	61
17	915	2	all	18
32	915	2	all	32
4	915	0	all	52
15	915	2	all	16
8	915	2	all	10
71	915	2	all	70
61	915	2	all	58
36	915	2	all	36
31	915	2	all	31
51	915	2	all	47
19	915	2	all	20
42	915	2	all	42
28	915	2	all	24
34	915	2	all	34
6	915	2	all	7
55	915	2	all	52
9	915	2	all	11
0	915	1	all	1
7	915	2	all	9
37	915	2	all	37
70	915	2	all	69
20	915	2	all	21
5	915	2	all	6
45	915	2	all	44
73	915	2	all	71
29	915	2	all	29
41	915	2	all	41
39	915	2	all	39
24	915	2	all	26
23	915	2	all	25
38	915	2	all	38
13	915	2	all	14
32	917	2	all	29
9	917	2	all	10
20	917	2	all	20
24	917	2	all	24
52	917	2	all	50
41	917	2	all	40
54	917	2	all	51
37	917	2	all	36
5	917	2	all	6
0	917	2	all	0
40	917	1	all	27
42	917	1	all	48
18	917	2	all	18
51	917	2	all	49
29	917	2	all	27
12	917	2	all	12
23	917	2	all	23
17	917	2	all	17
36	917	2	all	35
28	917	2	all	28
7	917	2	all	8
10	917	2	all	11
13	917	2	all	13
55	917	2	all	54
64	917	2	all	60
25	917	2	all	25
67	917	2	all	66
31	917	2	all	31
73	917	2	all	70
27	917	2	all	26
56	917	2	all	52
8	917	2	all	9
65	917	1	all	50
71	917	2	all	69
4	917	2	all	4
38	917	2	all	37
33	917	2	all	32
0	918	1	all	1
29	918	2	all	29
28	918	1	all	53
64	918	2	all	59
55	918	2	all	53
48	918	2	all	46
32	918	2	all	30
69	918	2	all	70
4	918	2	all	5
24	918	2	all	25
7	918	2	all	8
12	918	2	all	12
15	918	0	all	44
56	918	0	all	39
20	918	2	all	21
13	918	2	all	13
42	918	2	all	45
61	918	2	all	60
9	918	2	all	10
54	918	2	all	52
68	918	0	all	7
1	918	2	all	1
67	918	2	all	69
51	918	2	all	50
19	918	2	all	20
41	918	2	all	41
71	918	2	all	71
39	918	2	all	39
52	918	2	all	51
25	918	2	all	27
31	918	2	all	32
36	918	2	all	35
3	918	2	all	3
8	918	2	all	9
18	918	2	all	18
5	918	2	all	6
33	918	2	all	33
23	918	2	all	22
50	918	2	all	49
0	916	1	all	1
29	916	2	all	29
36	916	2	all	36
66	916	2	all	66
71	916	0	all	2
55	916	2	all	53
42	916	1	all	48
32	916	2	all	30
43	916	2	all	42
3	916	2	all	5
24	916	2	all	25
10	916	2	all	12
20	916	2	all	21
12	916	2	all	13
45	916	2	all	45
8	916	2	all	10
54	916	2	all	52
34	916	2	all	34
17	916	0	all	33
51	916	2	all	50
67	916	2	all	68
41	916	2	all	41
39	916	2	all	39
37	916	2	all	37
56	916	2	all	54
52	916	2	all	51
64	916	2	all	61
25	916	2	all	27
27	916	2	all	28
