id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
44	399	1	all	45
11	399	1	all	11
27	399	1	all	26
6	399	1	all	7
55	399	1	all	57
29	399	1	all	29
22	399	0	all	36
24	399	1	all	23
45	399	1	all	42
53	399	2	all	18
19	399	1	all	19
35	399	1	all	36
20	399	1	all	20
0	399	2	all	5
16	399	1	all	16
8	399	1	all	9
1	399	1	all	2
18	399	1	all	18
52	399	0	all	17
33	399	1	all	34
32	399	1	all	33
51	399	1	all	56
38	399	1	all	39
40	399	1	all	41
34	399	1	all	35
4	399	1	all	6
5	397	1	all	3
27	397	2	all	14
6	397	0	all	18
29	397	1	all	29
22	397	0	all	38
24	397	2	all	41
45	397	2	all	31
53	397	0	all	29
19	397	1	all	19
35	397	1	all	34
0	397	2	all	8
16	397	1	all	16
1	397	1	all	1
18	397	1	all	17
52	397	0	all	19
33	397	1	all	33
32	397	0	all	52
47	397	1	all	45
51	397	1	all	50
38	397	1	all	38
40	397	1	all	36
36	397	1	all	35
30	397	1	all	31
4	397	1	all	4
22	404	1	all	24
36	404	2	all	2
38	404	1	all	40
35	404	1	all	33
29	404	1	all	29
5	404	2	all	20
0	404	2	all	5
30	404	1	all	31
45	404	1	all	44
18	404	2	all	7
34	404	1	all	34
51	404	1	all	50
4	404	1	all	4
16	404	1	all	15
27	404	1	all	25
33	404	0	all	26
47	404	1	all	49
31	404	0	all	7
40	404	2	all	23
11	404	2	all	33
55	404	0	all	50
44	404	1	all	43
52	404	1	all	51
50	404	1	all	46
18	402	2	all	11
50	402	1	all	47
49	402	2	all	6
11	402	2	all	35
22	402	0	all	38
52	402	1	all	50
29	402	1	all	26
4	402	1	all	3
51	402	0	all	45
40	402	1	all	37
38	402	1	all	39
35	402	1	all	34
27	402	2	all	14
19	402	1	all	15
30	402	1	all	28
53	402	1	all	51
24	402	1	all	20
0	402	2	all	5
3	402	1	all	4
32	402	1	all	30
9	402	1	all	7
5	402	1	all	2
8	402	1	all	6
1	402	2	all	31
16	402	1	all	12
34	402	1	all	32
33	402	0	all	28
44	402	1	all	41
45	402	1	all	42
40	401	2	all	28
50	401	1	all	52
19	401	1	all	19
33	401	1	all	35
8	401	1	all	8
52	401	1	all	54
45	401	1	all	47
1	401	1	all	1
10	401	1	all	10
34	401	1	all	36
38	401	1	all	39
18	401	0	all	16
11	401	1	all	11
20	401	1	all	21
4	401	1	all	5
22	401	0	all	39
5	401	2	all	22
27	401	1	all	29
0	401	1	all	0
43	401	1	all	45
35	401	1	all	37
3	401	1	all	4
9	401	1	all	9
44	401	1	all	46
30	401	1	all	32
24	401	2	all	38
55	401	1	all	58
36	401	1	all	40
16	401	1	all	16
33	405	2	all	7
4	405	1	all	4
16	405	1	all	16
50	405	2	all	21
5	405	2	all	25
14	405	1	all	12
40	405	1	all	37
35	405	1	all	33
36	405	1	all	35
18	405	2	all	8
11	405	2	all	34
0	405	1	all	1
32	405	0	all	48
27	405	1	all	24
47	405	1	all	48
51	405	0	all	41
22	405	1	all	23
44	405	1	all	42
45	405	1	all	43
8	405	1	all	8
30	403	1	all	33
52	403	1	all	56
5	403	1	all	5
22	403	0	all	38
0	403	1	all	1
34	403	1	all	38
1	403	1	all	2
18	403	2	all	10
4	403	1	all	8
27	403	1	all	29
11	403	2	all	32
32	403	1	all	35
29	403	1	all	31
33	403	1	all	36
45	403	1	all	48
47	403	1	all	52
55	403	1	all	59
19	403	1	all	19
16	403	1	all	17
40	403	2	all	22
24	403	1	all	25
38	403	1	all	45
20	403	1	all	21
50	403	1	all	53
8	403	1	all	9
35	403	1	all	37
46	403	1	all	49
5	395	2	all	21
11	395	1	all	12
27	395	1	all	23
6	395	1	all	7
29	395	2	all	40
22	395	1	all	27
24	395	1	all	24
45	395	1	all	41
53	395	1	all	53
19	395	1	all	20
0	395	1	all	1
16	395	1	all	17
1	395	1	all	4
18	395	2	all	11
52	395	0	all	22
32	395	0	all	54
47	395	1	all	45
51	395	0	all	48
38	395	1	all	36
40	395	1	all	39
43	395	1	all	44
34	395	1	all	35
30	395	1	all	32
14	395	1	all	15
11	398	1	all	9
27	398	2	all	13
6	398	1	all	5
55	398	1	all	52
3	398	1	all	4
29	398	1	all	27
22	398	1	all	20
24	398	2	all	39
45	398	2	all	30
53	398	1	all	50
19	398	1	all	17
0	398	2	all	6
16	398	1	all	13
1	398	2	all	32
18	398	1	all	15
52	398	1	all	49
33	398	1	all	32
32	398	1	all	31
51	398	1	all	48
38	398	1	all	34
40	398	1	all	37
34	398	1	all	33
30	398	1	all	29
4	398	1	all	3
5	396	2	all	26
27	396	1	all	27
6	396	2	all	5
29	396	2	all	45
22	396	1	all	21
24	396	2	all	42
45	396	1	all	41
53	396	0	all	29
35	396	1	all	35
0	396	2	all	9
16	396	1	all	13
1	396	2	all	35
18	396	0	all	17
52	396	1	all	50
32	396	0	all	52
51	396	0	all	46
38	396	1	all	37
40	396	2	all	30
36	396	1	all	36
