id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
40	820	1	all	43
21	820	1	all	22
14	820	1	all	14
32	820	1	all	35
33	820	1	all	36
75	820	1	all	83
49	820	1	all	58
63	820	2	all	66
70	820	0	all	76
31	820	1	all	34
57	820	1	all	63
8	820	1	all	7
68	820	0	all	64
45	820	1	all	52
19	820	1	all	20
66	820	1	all	73
58	820	2	all	23
39	820	0	all	8
76	820	0	all	70
7	820	2	all	24
1	820	2	all	0
60	820	1	all	68
24	820	1	all	29
17	820	1	all	18
5	820	1	all	4
44	820	0	all	23
11	820	1	all	12
4	820	1	all	2
42	820	1	all	48
28	820	1	all	33
51	820	1	all	57
59	820	1	all	67
69	820	1	all	72
67	820	1	all	74
22	820	1	all	24
78	820	1	all	85
73	820	1	all	81
43	820	0	all	31
13	820	1	all	16
40	824	1	all	40
14	824	1	all	15
32	824	1	all	35
33	824	1	all	36
75	824	1	all	76
71	824	1	all	72
49	824	1	all	49
63	824	0	all	35
70	824	1	all	71
29	824	1	all	27
31	824	1	all	34
57	824	1	all	58
8	824	1	all	8
68	824	0	all	67
45	824	1	all	46
19	824	1	all	22
37	824	1	all	39
6	824	2	all	57
50	824	1	all	50
66	824	1	all	66
58	824	1	all	59
39	824	1	all	41
76	824	0	all	71
7	824	2	all	24
61	824	1	all	62
1	824	0	all	47
27	824	1	all	31
54	824	1	all	55
24	824	1	all	28
17	824	1	all	19
5	824	1	all	5
23	824	1	all	29
16	824	1	all	20
44	824	0	all	24
36	824	1	all	38
11	824	1	all	14
4	824	1	all	4
42	824	1	all	43
28	824	1	all	32
51	824	0	all	15
74	824	1	all	75
59	824	1	all	60
77	824	1	all	78
69	824	1	all	69
18	824	1	all	18
47	824	1	all	48
56	824	1	all	57
67	824	1	all	67
22	824	1	all	24
78	824	1	all	79
73	824	1	all	74
43	824	0	all	34
0	824	1	all	0
13	824	1	all	17
40	822	1	all	39
14	822	1	all	13
32	822	1	all	33
33	822	1	all	34
75	822	1	all	78
71	822	0	all	79
49	822	1	all	52
63	822	2	all	62
70	822	1	all	72
29	822	1	all	25
31	822	1	all	32
57	822	1	all	57
8	822	1	all	7
45	822	1	all	47
19	822	1	all	17
6	822	2	all	55
58	822	1	all	60
39	822	1	all	41
76	822	0	all	71
7	822	1	all	6
61	822	1	all	63
1	822	0	all	47
60	822	1	all	62
24	822	1	all	27
10	822	1	all	8
17	822	1	all	19
5	822	1	all	2
23	822	1	all	28
44	822	1	all	49
4	822	1	all	4
42	822	1	all	43
28	822	1	all	31
51	822	1	all	54
72	822	1	all	75
18	822	1	all	16
46	822	1	all	48
67	822	1	all	70
22	822	1	all	23
78	822	1	all	81
73	822	1	all	76
43	822	0	all	31
64	822	1	all	66
65	822	1	all	68
13	822	1	all	15
40	821	1	all	43
21	821	1	all	20
14	821	1	all	13
32	821	1	all	35
33	821	1	all	36
75	821	1	all	79
71	821	1	all	75
49	821	1	all	54
63	821	2	all	61
70	821	2	all	18
31	821	1	all	34
57	821	1	all	58
8	821	1	all	7
68	821	0	all	63
45	821	1	all	50
19	821	1	all	19
37	821	1	all	38
50	821	0	all	11
66	821	1	all	70
58	821	1	all	62
39	821	0	all	8
76	821	1	all	81
7	821	2	all	24
34	821	1	all	40
1	821	1	all	1
60	821	1	all	63
24	821	1	all	29
17	821	1	all	18
5	821	1	all	2
44	821	0	all	22
36	821	1	all	37
11	821	1	all	11
4	821	1	all	4
42	821	1	all	45
28	821	1	all	33
51	821	1	all	55
72	821	2	all	64
69	821	1	all	69
18	821	1	all	16
47	821	2	all	25
67	821	1	all	71
22	821	1	all	25
78	821	1	all	83
73	821	1	all	77
13	821	1	all	15
24	827	1	all	33
53	827	0	all	30
51	827	0	all	12
60	827	1	all	70
23	827	1	all	41
66	827	1	all	74
11	827	1	all	14
46	827	1	all	57
0	827	2	all	62
13	827	1	all	17
75	827	1	all	88
25	827	1	all	34
58	827	2	all	21
43	827	0	all	28
57	827	1	all	67
56	827	1	all	66
4	827	1	all	4
15	827	1	all	15
2	827	1	all	3
77	827	1	all	89
28	827	1	all	36
7	827	0	all	22
1	827	1	all	1
54	827	1	all	64
19	827	1	all	25
8	827	1	all	11
36	827	1	all	40
73	827	1	all	84
72	827	1	all	83
31	827	1	all	38
47	827	1	all	58
5	827	1	all	2
34	827	1	all	45
9	827	1	all	12
16	827	1	all	20
42	827	1	all	47
39	827	1	all	46
29	827	1	all	31
32	827	1	all	39
14	827	1	all	18
74	827	1	all	85
40	827	1	all	49
67	827	1	all	75
78	827	1	all	87
69	827	1	all	78
61	827	1	all	71
45	827	1	all	59
49	827	1	all	55
18	827	1	all	22
12	827	1	all	16
57	829	1	all	63
24	829	1	all	36
7	829	1	all	7
40	829	1	all	43
46	829	1	all	53
0	829	1	all	0
1	829	0	all	48
18	829	1	all	19
2	829	2	all	41
45	829	1	all	55
56	829	1	all	62
60	829	1	all	67
53	829	0	all	35
63	829	1	all	69
58	829	2	all	21
31	829	1	all	35
30	829	0	all	2
11	829	1	all	12
77	829	1	all	84
4	829	1	all	3
34	829	1	all	40
67	829	1	all	72
39	829	1	all	41
16	829	1	all	17
76	829	0	all	69
43	829	0	all	33
42	829	1	all	42
6	829	1	all	6
25	829	1	all	32
13	829	1	all	15
51	829	0	all	14
66	829	2	all	72
72	829	1	all	78
74	829	1	all	79
8	829	1	all	9
75	829	1	all	83
78	829	1	all	82
47	829	2	all	27
14	829	1	all	16
29	829	1	all	30
28	829	1	all	33
15	829	1	all	13
9	829	1	all	5
57	826	1	all	57
3	826	1	all	3
67	826	1	all	65
15	826	1	all	13
31	826	1	all	34
34	826	1	all	39
11	826	1	all	11
75	826	1	all	74
68	826	0	all	61
74	826	1	all	72
7	826	0	all	27
66	826	1	all	64
44	826	1	all	45
16	826	1	all	17
58	826	1	all	58
54	826	1	all	53
63	826	1	all	62
12	826	1	all	14
73	826	1	all	71
27	826	1	all	30
47	826	1	all	48
46	826	1	all	47
1	826	0	all	46
77	826	1	all	76
51	826	0	all	16
29	826	1	all	32
49	826	1	all	49
0	826	2	all	59
56	826	1	all	56
45	826	1	all	46
76	826	0	all	67
50	826	1	all	50
13	826	1	all	15
24	826	1	all	26
18	826	1	all	19
33	826	1	all	36
72	826	1	all	70
53	826	0	all	35
32	826	1	all	35
61	826	1	all	60
78	826	1	all	73
28	826	1	all	31
25	826	1	all	28
14	826	1	all	16
10	826	1	all	10
4	826	1	all	4
9	826	1	all	8
8	826	1	all	7
22	826	1	all	22
60	826	1	all	59
5	826	1	all	2
42	826	1	all	42
19	826	1	all	20
40	826	1	all	43
37	826	2	all	13
23	826	1	all	27
43	826	0	all	33
16	828	1	all	19
53	828	0	all	31
63	828	1	all	70
32	828	1	all	38
45	828	1	all	56
44	828	1	all	49
61	828	1	all	68
60	828	1	all	67
51	828	0	all	13
57	828	1	all	63
37	828	1	all	41
40	828	1	all	46
65	828	1	all	71
