id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
86	605	2	all	22
44	605	2	all	63
13	605	2	all	84
8	605	0	all	8
58	605	0	all	59
28	605	1	all	41
71	605	2	all	56
94	605	2	all	10
32	605	2	all	45
34	605	2	all	59
73	605	0	all	71
19	605	2	all	61
35	605	0	all	32
21	605	0	all	19
67	605	1	all	74
93	605	1	all	82
0	605	0	all	0
85	605	1	all	80
79	605	1	all	40
10	605	0	all	9
83	605	0	all	86
40	605	0	all	41
88	605	0	all	88
63	605	1	all	44
14	605	0	all	12
46	605	0	all	45
68	605	2	all	29
11	605	0	all	11
31	605	0	all	30
43	605	0	all	44
7	605	0	all	7
24	605	0	all	22
86	608	0	all	82
18	608	0	all	15
44	608	2	all	63
2	608	0	all	4
28	608	0	all	24
32	608	0	all	29
69	608	0	all	58
34	608	0	all	31
73	608	0	all	68
60	608	0	all	50
35	608	0	all	30
80	608	0	all	76
21	608	0	all	18
36	608	0	all	26
67	608	1	all	77
72	608	0	all	69
78	608	0	all	74
57	608	0	all	52
76	608	0	all	72
93	608	1	all	88
16	608	0	all	14
41	608	0	all	38
0	608	0	all	0
79	608	0	all	75
10	608	0	all	9
92	608	0	all	88
29	608	0	all	25
83	608	0	all	80
25	608	0	all	19
50	608	0	all	44
88	608	0	all	85
14	608	0	all	11
46	608	1	all	81
84	608	0	all	81
4	608	0	all	3
82	608	0	all	78
31	608	0	all	28
6	608	0	all	6
90	608	0	all	87
43	608	0	all	41
61	608	0	all	54
42	608	0	all	40
7	608	0	all	7
86	607	0	all	81
18	607	0	all	17
44	607	0	all	39
70	607	2	all	6
8	607	0	all	9
32	607	0	all	31
35	607	0	all	32
80	607	0	all	77
21	607	0	all	20
67	607	1	all	79
72	607	0	all	70
57	607	0	all	52
93	607	0	all	90
16	607	1	all	44
41	607	0	all	42
0	607	0	all	0
85	607	0	all	86
79	607	2	all	5
10	607	2	all	77
83	607	2	all	3
64	607	0	all	60
25	607	0	all	23
50	607	0	all	46
40	607	0	all	38
88	607	0	all	87
63	607	1	all	50
12	607	1	all	41
14	607	0	all	12
46	607	1	all	82
68	607	0	all	64
31	607	0	all	30
43	607	0	all	43
91	607	0	all	89
87	607	0	all	84
86	609	0	all	84
18	609	0	all	16
44	609	2	all	63
17	609	0	all	18
2	609	0	all	5
13	609	2	all	85
8	609	0	all	10
58	609	0	all	57
28	609	1	all	47
71	609	0	all	70
32	609	0	all	33
69	609	0	all	62
34	609	0	all	34
73	609	0	all	72
60	609	0	all	58
35	609	0	all	35
80	609	0	all	81
74	609	2	all	18
21	609	0	all	21
36	609	0	all	36
67	609	0	all	66
72	609	0	all	73
78	609	0	all	79
57	609	0	all	56
49	609	0	all	47
76	609	0	all	77
93	609	0	all	93
41	609	0	all	42
0	609	0	all	1
15	609	0	all	15
85	609	0	all	87
79	609	0	all	76
10	609	1	all	34
92	609	0	all	92
29	609	0	all	29
83	609	2	all	4
64	609	0	all	65
25	609	0	all	23
5	609	0	all	7
50	609	0	all	48
