id	x	y	z
0	756.9734497070312	1307.027099609375	3.9894540309906006
1	178.36781311035156	730.284912109375	4.950279712677002
2	531.913818359375	310.3501281738281	5.775910377502441
3	67.46632385253906	1124.347900390625	10.759641647338867
4	173.10836791992188	1523.095458984375	13.796180725097656
5	803.8614501953125	523.1074829101562	15.840672492980957
6	164.78211975097656	1274.494140625	17.122406005859375
7	362.8722229003906	351.4534912109375	17.772869110107422
8	673.6331787109375	1759.2919921875	25.530485153198242
9	411.62451171875	1201.8787841796875	27.34225845336914
10	338.64471435546875	956.3370971679688	27.772674560546875
11	794.3817749023438	1770.0374755859375	30.6199951171875
12	384.6439514160156	984.6209106445312	33.06776428222656
13	504.6402893066406	1836.267333984375	34.219112396240234
14	203.15907287597656	1269.0604248046875	34.838623046875
15	505.5024108886719	1459.5152587890625	35.30337142944336
16	661.641845703125	1291.8154296875	36.19785690307617
17	574.4985961914062	1319.19091796875	37.89567947387695
18	706.8801879882812	1201.1343994140625	38.607398986816406
19	794.60693359375	1029.5767822265625	41.429508209228516
20	543.7369384765625	1380.0738525390625	43.40080261230469
21	392.4270935058594	1485.8314208984375	43.138118743896484
22	711.1311645507812	1105.4930419921875	44.63118362426758
23	845.1262817382812	537.5877685546875	46.29444885253906
24	384.03082275390625	646.1803588867188	45.553470611572266
25	384.4166259765625	1282.18505859375	45.87105941772461
26	638.3931274414062	1191.52001953125	47.76476287841797
27	536.2588500976562	1383.47509765625	51.68860626220703
28	806.6943969726562	1606.263427734375	52.32406234741211
29	348.05059814453125	1814.4786376953125	52.57209396362305
30	612.124755859375	1183.2818603515625	54.50007247924805
31	437.45123291015625	1371.8350830078125	56.26546859741211
32	585.5476684570312	1106.02587890625	57.05671691894531
