id	x	y	z
0	61.376930236816406	1207.2100830078125	7.211874008178711
1	167.35914611816406	1606.3311767578125	10.30067253112793
2	158.40402221679688	1357.9464111328125	13.663619041442871
3	660.7951049804688	1838.16259765625	21.28205680847168
4	784.4247436523438	1852.0758056640625	26.89832305908203
5	387.421142578125	1093.73681640625	29.88179588317871
6	538.5231323242188	1499.349853515625	30.494108200073242
7	349.41845703125	1053.9390869140625	30.515302658081055
8	197.89224243164062	1351.47021484375	31.241641998291016
9	636.1409912109375	1394.12744140625	32.88351821899414
10	442.70025634765625	1369.8697509765625	33.62761688232422
11	252.3470001220703	1539.62744140625	35.018192291259766
12	252.3382568359375	1475.75146484375	36.11698913574219
13	337.3901062011719	1504.9073486328125	37.89238739013672
14	339.7538146972656	1611.4775390625	37.974937438964844
15	354.3728332519531	1346.26220703125	39.957183837890625
16	314.4278869628906	1377.5859375	39.98307800292969
17	373.4668884277344	1438.76953125	39.682403564453125
18	514.0856323242188	1572.6871337890625	39.9814453125
19	709.2203979492188	1187.804931640625	40.53226852416992
20	667.2554931640625	1309.2940673828125	40.856571197509766
21	544.0689086914062	1339.1329345703125	40.95320510864258
22	664.9326782226562	1434.7042236328125	42.05565643310547
23	550.8494873046875	1413.2939453125	43.11339569091797
24	411.74554443359375	1293.256591796875	43.88856887817383
25	547.58349609375	1294.115478515625	47.19916915893555
26	483.5590515136719	1218.60595703125	48.21698760986328
27	523.6331176757812	1546.13720703125	47.70824432373047
28	378.2783203125	1363.6126708984375	48.95820999145508
29	459.90936279296875	1530.8751220703125	48.90450668334961
30	804.0922241210938	1689.7113037109375	48.50056838989258
31	580.572021484375	1172.0723876953125	49.93202590942383
32	644.2384033203125	1173.3714599609375	50.038230895996094
33	411.36590576171875	1356.016845703125	50.27267074584961
34	643.7244873046875	1419.6705322265625	49.98055648803711
35	459.6572570800781	1427.4364013671875	49.80381774902344
36	587.669921875	1435.5850830078125	53.58979797363281
37	587.7438354492188	1236.0867919921875	55.803985595703125
38	659.8339233398438	1250.622314453125	55.82358169555664
39	651.2511596679688	1307.3963623046875	56.63697052001953
