id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	77	1	fu	5
2	75	2	fu	4
1	79	0	fu	1
0	79	0	fu	0
2	79	1	fu	3
2	85	2	fu	5
4	85	2	fu	1
3	85	1	fu	5
0	85	1	fu	2
3	84	1	fu	5
0	84	1	fu	1
3	81	0	fu	3
1	81	0	fu	1
3	82	1	fu	4
1	82	0	fu	1
4	82	0	fu	4
4	83	2	fu	1
1	83	0	fu	1
2	76	1	fu	4
