id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
42	709	2	all	39
16	709	2	all	15
41	709	2	all	43
9	709	2	all	5
61	709	2	all	61
72	709	2	all	69
84	709	2	all	83
79	709	1	all	10
15	709	2	all	13
43	709	2	all	41
63	709	2	all	63
64	709	2	all	64
51	709	1	all	82
89	709	2	all	88
50	709	2	all	50
28	709	2	all	28
59	709	2	all	62
70	709	1	all	15
77	709	1	all	70
3	709	2	all	3
33	709	1	all	39
67	709	2	all	66
87	709	2	all	87
46	709	2	all	45
19	709	2	all	18
30	709	2	all	32
11	709	2	all	7
60	709	2	all	60
73	709	2	all	70
54	709	2	all	55
1	709	2	all	1
85	709	2	all	85
58	709	2	all	59
25	709	0	all	27
74	709	2	all	71
68	709	2	all	67
52	709	2	all	54
18	709	2	all	17
55	709	2	all	57
10	709	2	all	6
83	709	2	all	82
5	709	2	all	4
0	709	2	all	0
31	709	2	all	30
36	709	2	all	34
78	709	2	all	76
35	709	2	all	36
63	714	2	all	68
11	714	2	all	10
12	714	2	all	12
20	714	2	all	20
89	714	2	all	92
60	714	2	all	64
85	714	2	all	88
52	714	2	all	55
76	714	2	all	78
1	714	2	all	4
68	714	0	all	19
64	714	1	all	80
29	714	2	all	31
4	714	2	all	8
73	714	2	all	76
83	714	2	all	86
79	714	1	all	10
21	714	2	all	21
42	714	2	all	45
74	714	2	all	81
5	714	2	all	5
26	714	2	all	26
58	714	2	all	62
41	714	2	all	44
10	714	2	all	11
48	714	2	all	50
49	714	2	all	56
30	714	2	all	36
15	714	2	all	15
27	714	0	all	67
16	714	2	all	16
43	714	2	all	47
39	714	2	all	42
37	714	2	all	41
14	714	2	all	14
38	714	2	all	46
59	714	2	all	63
18	714	2	all	18
24	714	2	all	25
67	714	2	all	71
88	714	2	all	91
87	714	2	all	90
17	714	2	all	17
7	714	2	all	6
40	714	2	all	43
28	714	2	all	32
8	714	2	all	9
22	714	2	all	22
72	714	2	all	75
36	714	2	all	40
55	714	2	all	58
34	714	2	all	35
50	714	2	all	51
35	714	2	all	38
55	716	2	all	63
25	716	0	all	18
83	716	2	all	89
33	716	1	all	43
84	716	2	all	88
76	716	0	all	8
50	716	2	all	56
48	716	2	all	54
11	716	0	all	84
54	716	2	all	62
58	716	2	all	66
89	716	2	all	94
41	716	2	all	51
17	716	2	all	21
43	716	0	all	26
73	716	2	all	78
78	716	2	all	83
59	716	2	all	67
30	716	2	all	39
5	716	2	all	5
20	716	2	all	23
87	716	2	all	93
24	716	2	all	27
70	716	1	all	13
75	716	0	all	15
79	716	1	all	8
64	716	2	all	71
14	716	2	all	17
22	716	1	all	48
37	716	2	all	44
10	716	2	all	10
36	716	2	all	43
61	716	2	all	69
49	716	2	all	55
1	716	2	all	4
88	716	1	all	37
32	716	2	all	37
16	716	2	all	19
7	716	2	all	6
18	716	2	all	22
4	716	2	all	8
12	716	2	all	15
26	716	2	all	32
8	716	2	all	12
42	716	2	all	48
53	716	2	all	64
60	716	2	all	68
40	716	2	all	46
52	716	2	all	60
13	718	2	all	15
8	718	2	all	11
68	718	2	all	78
87	718	2	all	95
78	718	2	all	85
76	718	2	all	86
75	718	0	all	19
43	718	2	all	51
15	718	2	all	17
25	718	2	all	28
60	718	2	all	71
64	718	2	all	73
45	718	2	all	53
14	718	2	all	16
58	718	2	all	69
61	718	0	all	14
77	718	2	all	84
20	718	2	all	23
89	718	2	all	96
50	718	2	all	58
1	718	2	all	4
16	718	2	all	18
39	718	1	all	42
85	718	2	all	94
35	718	2	all	45
47	718	2	all	62
72	718	2	all	80
5	718	2	all	7
33	718	1	all	47
46	718	0	all	4
21	718	2	all	24
26	718	2	all	32
24	718	2	all	29
22	718	1	all	55
49	718	2	all	57
36	718	2	all	42
83	718	2	all	91
40	718	2	all	47
48	718	2	all	55
11	718	2	all	10
75	715	0	all	17
5	715	2	all	6
49	715	1	all	54
36	715	2	all	41
52	715	2	all	59
64	715	2	all	69
54	715	2	all	62
39	715	1	all	34
14	715	2	all	16
28	715	2	all	33
79	715	2	all	84
22	715	2	all	23
30	715	2	all	34
40	715	2	all	45
55	715	2	all	64
68	715	0	all	18
59	715	2	all	66
9	715	0	all	82
41	715	2	all	50
19	715	2	all	20
3	715	2	all	5
42	715	2	all	47
83	715	2	all	88
63	715	2	all	70
37	715	2	all	42
78	715	2	all	83
76	715	2	all	81
24	715	2	all	25
35	715	2	all	43
32	715	2	all	35
0	715	2	all	0
61	715	2	all	68
60	715	2	all	67
89	715	2	all	96
85	715	2	all	92
7	715	2	all	7
18	715	2	all	19
72	715	2	all	77
50	715	2	all	55
74	715	2	all	79
87	715	2	all	93
48	715	2	all	53
4	715	2	all	9
38	715	2	all	48
34	715	2	all	37
10	715	2	all	11
67	715	2	all	73
16	715	2	all	17
53	715	2	all	61
12	715	2	all	14
1	715	2	all	4
20	715	2	all	21
40	717	2	all	46
15	717	2	all	15
68	717	2	all	78
60	717	2	all	70
65	717	0	all	7
87	717	2	all	95
79	717	2	all	85
76	717	2	all	86
16	717	2	all	17
39	717	1	all	44
58	717	2	all	68
14	717	2	all	14
41	717	2	all	50
54	717	0	all	57
63	717	2	all	73
59	717	2	all	69
37	717	1	all	18
78	717	2	all	84
75	717	0	all	23
1	717	2	all	4
73	717	2	all	81
18	717	2	all	18
32	717	1	all	4
47	717	2	all	60
24	717	1	all	87
43	717	2	all	49
35	717	2	all	44
85	717	2	all	94
33	717	2	all	39
77	717	2	all	83
49	717	2	all	56
51	717	1	all	86
72	717	2	all	80
22	717	2	all	22
64	717	2	all	72
20	717	2	all	20
21	717	2	all	21
28	717	2	all	32
26	717	2	all	29
42	717	2	all	48
50	717	2	all	57
36	717	2	all	42
48	717	2	all	54
11	717	2	all	8
83	717	2	all	90
66	717	2	all	75
5	717	2	all	6
24	708	0	all	84
16	708	2	all	15
8	708	0	all	90
14	708	2	all	12
72	708	2	all	67
84	708	2	all	83
47	708	2	all	43
79	708	2	all	76
15	708	2	all	13
53	708	2	all	52
43	708	2	all	39
17	708	2	all	16
63	708	2	all	61
64	708	2	all	62
89	708	1	all	36
50	708	2	all	47
28	708	2	all	28
59	708	2	all	60
70	708	2	all	71
77	708	1	all	72
3	708	2	all	4
33	708	1	all	40
67	708	2	all	65
26	708	2	all	25
46	708	2	all	42
12	708	2	all	9
11	708	0	all	87
60	708	2	all	58
73	708	2	all	68
1	708	2	all	2
58	708	2	all	57
25	708	0	all	23
74	708	2	all	69
48	708	2	all	45
18	708	2	all	17
65	708	1	all	21
32	708	2	all	30
55	708	2	all	55
10	708	2	all	7
83	708	2	all	81
5	708	2	all	5
0	708	2	all	0
31	708	1	all	56
36	708	2	all	33
78	708	2	all	75
35	708	2	all	35
42	711	2	all	38
24	711	2	all	21
16	711	2	all	13
8	711	2	all	9
39	711	2	all	36
9	711	2	all	7
61	711	0	all	14
21	711	2	all	18
84	711	2	all	82
47	711	2	all	50
38	711	2	all	39
79	711	2	all	72
15	711	2	all	12
53	711	2	all	52
43	711	2	all	41
63	711	2	all	60
51	711	1	all	77
89	711	2	all	86
50	711	2	all	48
59	711	2	all	58
70	711	2	all	66
77	711	1	all	68
44	711	2	all	44
33	711	1	all	36
67	711	0	all	8
87	711	2	all	85
26	711	2	all	25
46	711	2	all	45
19	711	2	all	16
12	711	2	all	10
11	711	2	all	6
60	711	2	all	59
73	711	1	all	75
4	711	2	all	5
40	711	2	all	37
54	711	2	all	53
1	711	2	all	3
85	711	2	all	83
58	711	2	all	57
25	711	2	all	22
74	711	1	all	37
48	711	2	all	46
68	711	0	all	19
18	711	2	all	15
65	711	2	all	63
32	711	1	all	3
83	711	2	all	80
75	711	0	all	22
5	711	2	all	4
31	711	1	all	51
36	711	2	all	33
78	711	2	all	75
35	711	2	all	35
42	712	2	all	45
24	712	2	all	19
16	712	2	all	16
8	712	2	all	11
39	712	2	all	43
14	712	2	all	14
61	712	2	all	64
21	712	2	all	22
72	712	2	all	73
38	712	2	all	41
79	712	1	all	10
15	712	2	all	15
53	712	2	all	55
43	712	2	all	46
50	712	2	all	52
28	712	2	all	33
59	712	2	all	65
70	712	2	all	70
77	712	2	all	77
3	712	2	all	5
44	712	0	all	65
33	712	2	all	36
67	712	0	all	8
87	712	2	all	88
26	712	2	all	30
46	712	0	all	4
13	712	0	all	44
19	712	2	all	20
30	712	2	all	38
12	712	2	all	10
11	712	2	all	9
60	712	2	all	62
73	712	2	all	79
66	712	2	all	68
4	712	2	all	6
40	712	2	all	44
54	712	2	all	57
1	712	2	all	3
85	712	2	all	86
58	712	2	all	61
25	712	2	all	26
74	712	2	all	74
48	712	2	all	50
68	712	0	all	17
52	712	2	all	54
18	712	2	all	18
65	712	1	all	22
32	712	1	all	4
55	712	2	all	58
10	712	2	all	8
20	712	2	all	21
83	712	2	all	83
5	712	2	all	7
49	712	2	all	51
31	712	2	all	35
36	712	2	all	39
78	712	2	all	78
35	712	2	all	42
34	712	2	all	37
42	710	2	all	39
16	710	2	all	13
41	710	2	all	43
39	710	2	all	38
14	710	2	all	11
61	710	2	all	60
21	710	2	all	21
72	710	2	all	68
84	710	2	all	84
38	710	2	all	36
79	710	1	all	12
15	710	2	all	12
22	710	2	all	22
63	710	1	all	10
89	710	2	all	87
50	710	2	all	48
28	710	2	all	30
59	710	2	all	61
70	710	2	all	72
77	710	1	all	78
44	710	2	all	44
33	710	0	all	39
67	710	2	all	64
87	710	2	all	86
46	710	2	all	45
13	710	2	all	10
19	710	2	all	19
12	710	2	all	9
11	710	2	all	8
60	710	2	all	58
73	710	1	all	85
4	710	2	all	5
54	710	2	all	53
1	710	2	all	2
58	710	2	all	57
25	710	2	all	24
74	710	2	all	70
68	710	2	all	66
18	710	2	all	18
55	710	2	all	55
10	710	2	all	7
83	710	2	all	81
75	710	0	all	20
5	710	2	all	6
31	710	2	all	32
36	710	2	all	34
78	710	2	all	76
35	710	2	all	37
