id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	372	2	all	10
12	372	2	all	11
15	372	2	all	16
25	372	1	all	0
25	379	2	all	24
23	379	2	all	26
22	379	2	all	20
19	379	0	all	1
15	379	1	all	5
13	379	2	all	13
3	379	2	all	5
7	381	0	all	20
3	381	2	all	4
6	381	2	all	5
10	381	1	all	30
15	381	0	all	3
26	381	2	all	30
23	381	2	all	28
13	381	2	all	14
12	381	2	all	13
19	377	0	all	1
15	377	1	all	6
10	377	2	all	11
3	377	2	all	4
26	377	2	all	27
12	377	2	all	12
17	377	0	all	2
7	377	2	all	8
13	377	2	all	13
22	377	2	all	21
23	377	1	all	28
25	377	2	all	23
6	377	2	all	7
19	378	0	all	0
12	378	1	all	14
25	378	2	all	24
10	378	2	all	10
7	378	2	all	7
23	378	1	all	28
15	378	2	all	15
6	378	2	all	5
13	378	2	all	12
26	378	2	all	27
3	378	2	all	3
22	378	2	all	19
3	380	2	all	5
25	380	2	all	26
7	380	2	all	9
15	380	0	all	3
6	380	1	all	24
12	380	0	all	8
16	380	1	all	0
23	380	1	all	34
22	380	2	all	21
26	380	2	all	29
13	380	2	all	14
12	373	0	all	9
15	373	0	all	4
17	374	2	all	13
10	374	2	all	8
22	374	2	all	17
12	374	0	all	9
15	374	2	all	12
25	374	2	all	20
13	374	2	all	10
19	374	2	all	15
7	374	2	all	6
3	374	2	all	3
26	374	2	all	23
10	371	2	all	8
12	371	1	all	10
15	371	0	all	5
25	371	1	all	0
3	371	2	all	4
17	375	0	all	1
10	375	1	all	24
22	375	2	all	21
12	375	0	all	9
6	375	2	all	8
15	375	2	all	17
25	375	2	all	24
13	375	2	all	14
23	375	2	all	23
28	375	2	all	26
19	375	2	all	19
7	375	2	all	9
3	375	2	all	5
26	375	2	all	27
