id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
19	112	0	all	19
18	112	0	all	18
16	112	0	all	16
17	112	0	all	17
19	120	0	all	20
18	120	0	all	19
17	120	0	all	18
18	118	0	all	19
13	118	0	all	14
19	118	0	all	20
17	118	0	all	18
16	118	0	all	17
2	116	1	all	4
16	116	0	all	16
17	116	0	all	17
19	116	0	all	19
18	116	0	all	18
19	111	0	all	18
18	111	0	all	17
17	119	0	all	18
16	119	0	all	17
19	119	0	all	20
18	119	0	all	19
19	117	0	all	19
2	117	0	all	2
16	117	0	all	16
18	117	0	all	18
17	117	0	all	17
19	110	0	all	17
18	110	0	all	16
16	110	0	all	15
19	114	0	all	19
9	114	2	all	3
18	114	0	all	18
16	114	0	all	16
17	114	0	all	17
19	113	0	all	19
13	113	0	all	13
18	113	0	all	18
16	113	0	all	16
17	113	0	all	17
